
# Generated 200 puzzle(s) in 381.35 seconds | 13.60 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-centerdot -r 2755275402 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp2-V1.tsv
puzzle-191	lime-centerdot	.2................1.2......1.....3....34....3.2...4.........3.....2..............	O.OO..........OO.O.O..O...O..O....OO....OO.O.O.OO.........OO.O.OO....O...O.O..O..	{"work": 51, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime-centerdot	.............32..3........32.3....2...2......3................13........1..1....1	....OO..OO.O....O...OO...O..O..O...OO...OO.....O...O.OOO.O......O.O..O.......OOO.	{"work": 53, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-179	lime-centerdot	.........1.4.......3.6......3...4...3.........................2..3..4..........3.	..O....OO.O.OO......O.O..O.O..OO.....O...OO..O......OO.OO..O...O..O..O.......OO.O	{"work": 69, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,Mpc,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-104	lime-centerdot	2.1.......3.....32...3...1..23.5......4..........4..........4....................	.O.....OOO...O.O...O..OO...O..O.O......O...OO.OO...O.....OOO.....O...OO.O.O.....O	{"work": 76, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,MalC,Ecx,ECx,ECx,Ecx,ECx,Malc,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-128	lime-centerdot	...2.....3.3......3.2.1.........4.........3........2..............5.........1....	.O..OO....O..O...O.O....OO.O.....OO.O...OO...O..O....O..OO.O.....O...O.O..OO...O.	{"work": 87, "mta": 2, "logic_history": "Mgc,Mpc,MalC,Ecx,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-167	lime-centerdot	.......3...32........3..3.......5...13...5.......1..........4...........1.22.....	...O.O..OO......OO.OO..O......OO.O....O.O.O..O.O...O..OO.....O....O.O.O..O..O...O	{"work": 88, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,ECx,Mpc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-17	lime-centerdot	.....2......53...2.............2..3...........211.44...31............3.2.........	..OOO......O..O.O...O...O.OOO.O......O...OO......O..OOO.....O.OOO...O......OO..O.	{"work": 89, "mta": 2, "logic_history": "Mpc,ECx,Ecx,ECx,ECx,Ecx,Mpc,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-122	lime-centerdot	...........2..5......3.........2..............3...32.....4.3..2......1........1..	O....OO..O..O..O....O..OO...OO....O...O..O.O....OO...OOO..O.....O..O...O...O...OO	{"work": 89, "mta": 2, "logic_history": "Mpc,Mpc,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-101	lime-centerdot	....3....2.......2.4....1........3....2....3........4..41..4..1..................	.O.O..O...O.OO......O....OO.OO.....O.....OO.OO...OO...O.....OO.O.O.O.......O.O.O.	{"work": 90, "mta": 2, "logic_history": "Mgc,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Mpc,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-107	lime-centerdot	.121....................1.............3.....2....33.3...3.3...4.....3......2.....	.....OOO..O.O..O..O.OO.......O.O...OO....OO....OO....O.O...O.O.....O..OOOO..O....	{"work": 92, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Ecx,ECx,Mamc,ECx,Ecx,MalC,Ecx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-32	lime-centerdot	......3....1............3.3.....1.32...4...3...23..3......43.............2.......	O...OO........O.OOOO.....O..OOO.......O...O.O....OO..OO..O..O...O.O...O...O.O.O..	{"work": 93, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,MalC,MamC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-153	lime-centerdot	.......2.........33......3....2..3....21.........4........3...1..2..5...........1	O..O....O..OO...O..O.O....OOO.....O.....OOO...O...O..O..O..OO..O...O.O....O.O..O.	{"work": 93, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx"}
puzzle-59	lime-centerdot	..23..2.......4.....3............3.2...........2..33..2.....44....2.2............	.O..O..O...O.O.O..O....O..O..OO.O.....O...O.OO...O..O....O.O..O.O....OO.OO.O.....	{"work": 95, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,Ecx,ECx,MamC,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-42	lime-centerdot	..32....2.......3..4........2...1............1....5..........4...................	.O..O..O..OO.....O...O.O..OO.OO........O...OO.O..O.O......OOO..O.....OO.O.O..O...	{"work": 100, "mta": 3, "logic_history": "Ecx,Hsg1,Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-197	lime-centerdot	.1.......2.....2.2..4......2....3.....2.......2.444.3.2..............3...........	...O..O.O..OO.O...OO......O..O.O..O.....OO.O.O.O...O.....OO..O..O...O..OOO....O..	{"work": 103, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Mpc,MamC,ECx,Ecx,Malc,ECx,ECx,MamC,ECx,ECx,ECx"}
puzzle-2	lime-centerdot	....3.3....2........2..4........3...........3........2...5.33.....5.........2.1..	O....O..O...O.OO..OO....O......O..OOOO...O.....OO...O...O.O..O..O..O.O....OO....O	{"work": 106, "mta": 2, "logic_history": "Mgc,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,MalC,ECx,ECx,Mamc,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-71	lime-centerdot	.....2.............3...4.2...1...3..........12.43.2.......2..5................2..	..O.O..O..O.O.O...O.....O.OO...OO...O..O..O...O....OO...OO....O....O..OO.OO..O...	{"work": 106, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,MamC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime-centerdot	..3......2.....1..3.4...1...3.....3....2.44..............1...3.........1.......1.	...OO..O..OO.....O.O.O....OO...O.O..O...O..O..O...O.O......OO.OO.O..O.....OO..O..	{"work": 108, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mpc,Ecx,Mpc,Ecx,ECx,ECx,Ecx,ECx,Ecx,MamC,ECx,Mpc,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx"}
puzzle-131	lime-centerdot	.........3.3.....311.........2....5..............2..32.45.........4...........1..	OO...O....O...O.O....O...OO....OOO....O...O.O.OOO.....O..O...O...O.O.O..O...O...O	{"work": 109, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mgc,Mamc,Ecx,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MamC,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-95	lime-centerdot	..............4....3.3..321....5...2........2.3.........3....................2.22	..O...O.OO..O..O..O...OO....O.O...O.....OO.O.O.O...O...O.O....O.....O.OO.OO.O....	{"work": 113, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,Mamc,MalC,Mgcg,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MamC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-110	lime-centerdot	...................3......4.4...2......2....1.2....4...........2....3.......3....	.O..OO.....O....OO..OO...O.O.....O.OOO....O.....OOO.........OOO..OOO....OO...O...	{"work": 119, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mpc,Mpc,ECx,ECx,Ecx,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-56	lime-centerdot	...1....1...3..4.2.23.....1.1.3....1.........2........................3.2.....1..	O.....OO..OO..O......OO..O.....OOO..O....OO...OO.....O..OO....OOO..O.......O...OO	{"work": 122, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,MalC,Mpc,ECx,Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-140	lime-centerdot	......2..1....3.........5.....3.4..1.....44....4...2.......22.......2..2.........	..OO....O..O...OO.O...OO.......O.OO.OOO..........OO.O..O.O....OOO.O..........OO.O	{"work": 122, "mta": 2, "logic_history": "Mamc,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,Ecx,MalC,Malc,Mpc,ECx,ECx,ECx,ECx,ECx"}
puzzle-38	lime-centerdot	......2.............22..5....53.2.............3..4.1........2......33.....1.2....	O.O.....O....OOO...O..O..O..O....OO..OOO........O.O..O..O.O...OO..O...O.O....OO..	{"work": 123, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,MamC,MalC,Ecx,ECx,Ecx,ECx,Malc,ECx,Ecx,ECx,MamC,Ecx,Malc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-48	lime-centerdot	..3............4....2.........2.4...13...43.21......3..................2...2.....	O..O...O.O.OO..........OOO.O.....O.O..O.O..O...O.OO....O....O.O.O.O.O....O..O...O	{"work": 123, "mta": 3, "logic_history": "Mpc,Ecx,Mpc,ECx,MalC,Ecx,ECx,Ecx,ECx,Hsg1,ECx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-62	lime-centerdot	.22......................3.......5....2....31.........33..3.....3....1....2......	....OO.O..OO.....O..OO..O....O..O.O.....OOO..OO....O.....O...OOO..OO....OO......O	{"work": 124, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Mpc,ECx,MamC,Mamc,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-89	lime-centerdot	............1........2..2...422......3.4.2.3..2.........4........4...........2...	.....OOO..OO..O....O...O..OO...O...OO.O.....O...OO..O....O..OO..O.OO....O.O...O..	{"work": 124, "mta": 2, "logic_history": "Mpc,Mamc,MamC,Malc,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-23	lime-centerdot	...4..............1.....2............3.....33.31...4...4......2..1...5...........	.OO.O......OO..O.....O...OO.O.O....O..O.OO...O......OOO....OO..OO..O.........OOO.	{"work": 126, "mta": 2, "logic_history": "Mgc,Mamc,ECx,Mpc,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,Mpc,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-44	lime-centerdot	..1........32...3.......2..2.............1.....2.....4.....4.......35......1.....	.....O.OO.O...OO..O.OO......OOO.......O....OO...OO..O.....O.O.OOO....O..O...OO...	{"work": 126, "mta": 2, "logic_history": "Mamc,Mamc,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,Mpc,Ecx,MalC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-14	lime-centerdot	...2....1..2......2......2.....4....1.....4...3....3..........3........2..3.....2	O.O...O..O...O...O...OO.O...OO..O.....O..O..O.....O.OOOO..O.....O.O...O....O..OO.	{"work": 127, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,Ecx,Mpc,MamC,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-63	lime-centerdot	...........4...3.223......13......2................2.....2..4....1.......1.2.....	..O...O.O.O.O.O.....O.O..O..O.O..O..OO.O..........O.OOO.O.....O....OOO..O...O..O.	{"work": 127, "mta": 3, "logic_history": "Ecx,ECx,Mpc,Mpc,ECx,Ecx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,Hsg1,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-5	lime-centerdot	.3..........3......4.2.....2....4.....2...3..2.2.........23............31......1.	...OO.O..OOO...........OOO..O..O...OO...O..O..O...OO....O....OOO..O.O.....OO....O	{"work": 130, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Mamc,ECx,Ecx,Ecx,ECx,Mpc,Mamc,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-125	lime-centerdot	....2..2........32..14...4..2............2.....5.......4.......2............1..32	.O...O..O..O.O.O..O...O...O....O.OO...OO...O.OO.O.....O..O.O.....O....OO.O...OO..	{"work": 130, "mta": 2, "logic_history": "Ecx,ECx,MalC,Ecx,ECx,MalC,Mamc,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-195	lime-centerdot	...2...........3........2...44...........4...45.........5...11...................	....OO.O.O...O..O..OO.....O...O..O.OOO....O....O.OO...OO.O.......OO....O.....OOO.	{"work": 134, "mta": 3, "logic_history": "Ecx,MalC,Hsg1,Ecx,ECx,ECx,ECx,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-176	lime-centerdot	.....2.....4......4...1.3.............2..........5......4..2.........1.3.........	...OO.O...O.....OO.OO..O...OO....O......OOO....O..O.O....OO...OO.OO.....O......OO	{"work": 136, "mta": 2, "logic_history": "Mgc,Mpc,Mpc,Mgc,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,Malc,ECx,ECx,ECx"}
puzzle-20	lime-centerdot	...2.............2...4....3...43.2..........21...2......3................31......	.O....O.O...OO..O..OO.O.........O.OOO.OO.......OO..O........OOOOO...O...O...OO...	{"work": 137, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,ECx,Mamc,MalC,Malc,Ecx,Mpc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-8	lime-centerdot	..1...3..........2......3..3..2.4......4......24........5...2..................1.	O....O.O...O.O.O..O....O..O.O..O.O...OO...O.....OO..O....O...OO.OOO.....O....O..O	{"work": 139, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,Ecx,ECx,Mamc,MalC,Ecx,ECx,ECx,ECx,MalC,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-50	lime-centerdot	..................3........1.24...2................2....3.......3...2332.3....2..	.O.O..O..OO.....O.....OOO...O..OO.....O.O...OO......OO...O..O.OO.OO.......O..O.O.	{"work": 140, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Ecx,ECx,ECx,Ecx,Mpc,Ecx,ECx,ECx,Ecx,Ecx,ECx,MamC,Malc,ECx,ECx,ECx,MamC,ECx,Malc,ECx,ECx"}
puzzle-83	lime-centerdot	.........3.............2........212......22....2.....2.......3.........2...13....	.O...OO.....O..O.OOO..O......OO....O..O.O..O.O...O..O.O.O...O.....O.O.O..O...O..O	{"work": 140, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,Mpc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Mamc,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-92	lime-centerdot	.........1.4...1.......1..2...34................1.5.......1...........3..1.......	..O.O...O...O...OOO.OO.....OO...O.......OOO...O....OO.OO....O....O.O...O...O.O.O.	{"work": 141, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,MamC,Ecx,ECx,ECx,ECx,Ecx,MalC,Malc,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-161	lime-centerdot	.......31........1..3......2....2......2...........5..3.533.3.12.................	..O.O.O..O.....OO.O..OO.....O.O....O.....O.OOO.O..O....O...O.O..OOO.........O.O.O	{"work": 142, "mta": 2, "logic_history": "ECx,Ecx,ECx,ECx,Mamc,ECx,Ecx,MalC,MamC,ECx,Malc,MamC,Malc,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-80	lime-centerdot	....1...2.......3...3.2..........2.......3.........2......3...2.3.1............2.	..OO...O..O....O.OO..O.O...O.O.....O....O.O.O..OOO....OO.....O......OOO..O..OO...	{"work": 143, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,Mpc,MamC,ECx,MalC,Ecx,Ecx,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-134	lime-centerdot	1..1....2..........3.123...1.....4.............4...2......4...1...........3......	....OO.O..O...O..OO.O...O.......O.OO..O.O.O..OO.O.....O..O...O...OOO.....O....O.O	{"work": 144, "mta": 2, "logic_history": "Mpc,Mpc,Ecx,ECx,ECx,MalC,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-137	lime-centerdot	........32....3......2..............2.4..34........2......42.....4.......2.......	O...O..O...O....OOO...OO....O...OO...O.....OO..OO.O....O.O....OO..O..O....O.O.O..	{"work": 146, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mamc,Ecx,MalC,MamC,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-116	lime-centerdot	.....2.....2.....3...4..2........3........2..2........12......1.....4.........1..	....O..OOOO..O......O..O.O...OO....OO....O..O.O.O..O.......OOO...O.O.O..OO.O.....	{"work": 147, "mta": 2, "logic_history": "Mgc,ECx,Ecx,Mamc,Ecx,Ecx,ECx,ECx,MalC,MamC,MalC,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,Mamc,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-39	lime-centerdot	.2......3......2........3..............4.4....2........3.............2.....2.....	O...O..O.O......OO.O.OO......O..OO....O...OO...OO.O........OO.OOO.O......O..O...O	{"work": 154, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Hsg1,Hsg1,Hsg1,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-164	lime-centerdot	..2...23................2.....1.3...2...33........4.........4..............2.....	...O.O..O..O...O.OOO...O...O...O...O.O....OO...OOO........OO.O....O..OO.OOO......	{"work": 156, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Mpc,ECx,Ecx,MamC,Malc,Ecx,ECx,MamC,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-108	lime-centerdot	.....2...1.....2....3...24....3..4........4.........1..4..............3...1......	.OO...O....O.O...O...O.O..O..O....OO...O.O.O.OO...O...O..OO....O...O.O...O....OO.	{"work": 157, "mta": 3, "logic_history": "Mpc,Mamc,ECx,ECx,Hsg1,ECx,ECx,Ecx,Ecx,Ecx,ECx,Hsg1,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-182	lime-centerdot	...2.......4....332................2...4..3...1..........3..32.................2.	..O....OOO..O.O.....OO...O..OO...O..O...O..O....OO.O......OO..OOO...O....O....O.O	{"work": 157, "mta": 2, "logic_history": "Mgc,Mpc,MamC,Malc,Mpc,ECx,ECx,ECx,Malc,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-65	lime-centerdot	...23..........3...............2...1..34....13.....11...4....2.............1.....	..O..O..O...O.O..OOO....O.....O..OO.O...O.O...OO.O....O..OO.....O.....OO..O..O.O.	{"work": 159, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,Mamc,MalC,MamC,Mamc,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime-centerdot	....................3.5.2...1....44.......2...........4..21..2............1...22.	..O...OO..O.OO....O....O.O....OO...O.....O.OOOOO.......OO...O..O....OO.....OO...O	{"work": 159, "mta": 2, "logic_history": "Mpc,ECx,ECx,Ecx,Mpc,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,MamC,MalC,Malc,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-173	lime-centerdot	.......1.2..3.2...........2..3...........................2344.1...3.......2..2...	O..O.O....OO.....O...O..OO..O..O.O....O.O...OO....OO..OO.....O...O.OO......O...OO	{"work": 159, "mta": 2, "logic_history": "Mpc,Mpc,ECx,ECx,MalC,ECx,ECx,Ecx,Ecx,MamC,ECx,Malc,MamC,ECx,Ecx,ECx,Malc,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-129	lime-centerdot	...3..............2.......3...2...5...........34....2...5..............3....1....	..O.OO...O...O...O.O....OO.....O.O.O.OO...O..O..O.O......O.O.O..OOO.....O......OO	{"work": 160, "mta": 3, "logic_history": "Mgc,Mgcg,Mamc,MalC,ECx,ECx,Hsg1,Ecx,ECx,Ecx,ECx,Ecx,ECx,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-158	lime-centerdot	.........3.........2............1..4......2........4....123...1...2.4........2...	OO..O.....O...OO.....O...OO..OOO......O....OO..O..O..OO....OO..O...O.O...O.O...O.	{"work": 160, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,Mpc,ECx,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx"}
puzzle-68	lime-centerdot	...2.1..................43.........1................2....3..3.2..5............3.1	..O...O.O.O.O....OO...OO........OOO.OO..O....O...O...O.OO....O....O.OO....OO...O.	{"work": 161, "mta": 2, "logic_history": "Mpc,MamC,Ecx,MamC,Ecx,Malc,Mgcg,Mamc,ECx,ECx,ECx,Ecx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-152	lime-centerdot	..2.13....................................2..3...3......5...1.13......33.........	.O....OO...O..OO....OO.O........OO.OO...O...O.OOO.....O...O..O..O.OO....O......OO	{"work": 161, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mgc,ECx,Ecx,ECx,ECx,MalC,ECx,Mamc,MalC,Malc,Ecx,ECx,ECx,MalC,ECx,MamC,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-93	lime-centerdot	12....2..2.........3..1.4..1..........23......3.....3.3....4..................2..	..OOO.....O....OO.O..O...O...O....OO....OO..OO.O..O....O....O.OO....OO...O.OO....	{"work": 162, "mta": 3, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Hsg1,MamC,ECx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-24	lime-centerdot	....................5..........3....2....2....2.2........3...1....233............	OO....O....OO..O.....OO.O....OO...O..O.....OOO...OO.......OO..OOOO...........O.OO	{"work": 163, "mta": 3, "logic_history": "Hsg1,Mpc,ECx,MamC,MamC,MalC,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-120	lime-centerdot	....1...........3.1......4........2......4.....44...1....4...3...5..1............	O....O.O..O....O.O..O.OO........OO.OOO.O.....O...O.O...OO.O.......O...OO..OO...O.	{"work": 164, "mta": 3, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,Mamc,ECx,MalC,Hsg1,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-141	lime-centerdot	..3....1.............4.....2.....2.21............2..............32...3...3.1....2	.O...OO...O.OO....O.....O.O...OOO....OO.....O..O...OO....OO..O.O....O..OO.O....O.	{"work": 166, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Ecx,Hsg1,ECx,ECx,ECx,Mamc,Mamc,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-155	lime-centerdot	...2..3....5..2..........2.2.....1.2........2..............3.3.......3....1..3...	..O..O.O..O.O..O....OO....O.OO.O....O...O..O......OO.OOO......OO..O.O.......O.OO.	{"work": 167, "mta": 2, "logic_history": "Mamc,Mamc,MalC,Malc,Ecx,Ecx,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,Mamc,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-15	lime-centerdot	......2......3.....2.3.....2.....24..3.............1....23..4.3.........1........	O.O..O....O.O..O......O.OO..O.O....OO...O...O..OO....OO...O..O......OOO..OO..O...	{"work": 168, "mta": 3, "logic_history": "Mamc,ECx,Ecx,Mamc,Hsg1,Ecx,MalC,ECx,Mamc,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
