
# Generated 1200 puzzle(s) in 821.11 seconds | 13.82 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 1604463027 -n 1200 -mint 2 -maxt 2 -o ./puzzledata/lime-med-V2.tsv
puzzle-120	lime	......1..1.........24...................3........22.44...2......32.........1...11	..O.O...O.OO...O.....OO.O.....OO.O.......O.OOOOO...........O.OOO..O...O.OO...O...	{"work": 105, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MalC,ECx,ECx,Ecx,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-124	lime	.......3....5......3...................23.........6..2.11......2.3.....3.........	O.OO...........OOO..OOO....OO.O.....O....OO......O.OO.....OO..O.O...O.O..OO.....O	{"work": 105, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,MamC,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-134	lime	..1.3.............1...1....2........2.....5..3...3.......3....2...4..........2..1	O..O.O.......O.O.O.OO.....O..O...OO..O...O.O..O.O.O...O.....OO...O.O...OO..OO....	{"work": 105, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mpc,ECx,Ecx,ECx,Ecx,Mgcg,ECx,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-167	lime	3.....1.1.................2......3....2.3.......3....................4.....4.32..	.O.O.O...OO......O...O..OO.OO...O...O..O....O....O.O.O..O...OO...O.OO.....O.O..O.	{"work": 105, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,Mpc,Mpc,ECx,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-214	lime	...2...2...............23.........2.1.4.....3....3...........3..33...1.......3...	....OOO..O..O..O..OO.....O..OO..O......O.O.O...O....OO.OOO.....O...O...O....O.O.O	{"work": 105, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,Malc,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-284	lime	....1.............3..........24.3.........2.......1....4..4....2.433......2.....1	.....OO.OOO......O..O.OO...O...O..O...O....OO.O.OO....O.OO......O...OO.....O..OO.	{"work": 105, "mta": 2, "logic_history": "Mpc,Mamc,MalC,Ecx,Ecx,Mpc,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-358	lime	....3....1..........4..13......322.3......2....1.4.....1.........................	..OO.O.....O..O.O..O.....OOOO.O.........OO..OO.....O.O...OO.O......O.OO.OOO......	{"work": 105, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Ecx,Ecx,ECx,Ecx,ECx,MamC,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,MamC,Ecx,ECx,ECx,ECx"}
puzzle-383	lime	.22...2...33......2....3....4.....41.................1..........3.......2.2....3.	O..O.O...O..O...O..O....O.O..O.O.O...OO...O......OO.O...O.OO...O......OO.O.O....O	{"work": 105, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Mgc,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,Malc,MalC,Ecx,ECx,ECx"}
puzzle-511	lime	......1..1.......2.....2....2...................2.3.4.....4..3...2.......3.3.....	..O.OO....OOO...........OOOO....O.O..O.O...O..O..O...O.....OO.OO..OO....O.O...O..	{"work": 105, "mta": 2, "logic_history": "Mgc,Mgcg,Ecx,Ecx,ECx,ECx,Ecx,Ecx,Mpc,ECx,Mpc,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-516	lime	......22.3.........5...3.21...............3.......23.....4..3...........1.2......	O..O....O.O...O.O.O...O.O..OOO.........O.O.O....O...OO..O.O...O..O..OO...O..O.O..	{"work": 105, "mta": 2, "logic_history": "Mgc,Ecx,ECx,ECx,Ecx,Ecx,Mpc,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,MalC,ECx,Mamc,ECx,ECx"}
puzzle-637	lime	.221........2..4..2...2....2.............4..........1.2......4......2....1.......	.....O.OO.OO..O.....O..O..O.O....OO.O..OO....O...O.O...OOO...........OOOO..OO....	{"work": 105, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Ecx,ECx,MalC,Mamc,ECx,MamC,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-653	lime	....3.......33..3..4.....3...4.2.........44......4.........2...3................2	...O.O.O...O..O..OO.O.....O.O...OO...OO.O.......O..OO.O..OO.....O.....OOO...O.O..	{"work": 105, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mamc,MalC,MamC,Malc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-796	lime	..2.....1...........3.22.3...1.4..3.........................4..1..........3.1....	....OO.O.OOO.........O..O.OO....O..OO...OO....O....OO...OOO......O...OO..O.O....O	{"work": 105, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx"}
puzzle-903	lime	...............43.2.5.3....2.....1....4..........4........444.1.........1......2.	O.....OO...O.OO....O.O...O..OO.....O...OO...O.O...OO..O..O...O.O...OO.....O...O.O	{"work": 105, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Mgcg,Mgc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-905	lime	...........43...3.2..2.......4.2......................2.....3..........1...31..3.	.O.OO.........OO.O.OO....O.O..O...O.O..O...O.O....O..O.O..OO.....O.O.O....O...O.O	{"work": 105, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,MalC,ECx,ECx,Mgcg,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1006	lime	.1..................5........32...............3....1.3...4...2..3...2......2...2.	.....OOO...OO..O..OO.O......O...OO......O..OOO.O.O.....O..O...OO..O...O...O..O..O	{"work": 105, "mta": 2, "logic_history": "Mpc,Mpc,Ecx,ECx,ECx,Ecx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1069	lime	2...32...2..................................1..1........4.43.3.............3...1.	.O.O...O..O..OO.....O....OOO.O...O..O....OO......OO.O....O..O.O.OOO.....O...O...O	{"work": 105, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,Mamc,ECx,Mamc,Ecx,Mpc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1077	lime	23.12.................3......2......3..2..4.....2.4........5.............2..3....	..O..O..OOO...O......O...OOO...O..O..O...O.O..O..O.O....O...O.O...OO.O..O.OO.....	{"work": 105, "mta": 2, "logic_history": "Ecx,Mgc,MalC,Malc,Ecx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1132	lime	....................3234...1....4...3.4..............2........3..3..233..........	O.O.O.....O..OO.........OOO.O.O..O.....OO.O..OO.....O...O..O.O.O..O....O..O..O..O	{"work": 105, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,ECx,ECx,Mamc,Mamc,ECx,ECx,Ecx,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1149	lime	......3............1.2..........1............34...4.............334...31...21....	.OO..O......O.O.O.O......OO...O...OOOO...O.....O.O.O...O.OO....O...O.O....O...O.O	{"work": 105, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mamc,MalC,ECx,Ecx,ECx,Mpc,Ecx,ECx,Ecx,ECx,ECx,Mpc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1178	lime	.12....2.........3..4..2.....6...........................4.......1..53...........	...O.O..O..O..O.O.OO.....O..O.O..O...OOO.........O..OO..O.O.O..O...O...OO....OO..	{"work": 105, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,MalC,Ecx,ECx,Mpc,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-173	lime	1...........3......12.....1..44...........3...............2.............2.22....1	.OO.....O..O..OO.....O.OO......O.OO..OOO.....O...O..O.O......OOO..O....O.O..OO...	{"work": 106, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,MalC,Mamc,ECx,MamC,ECx,Ecx,ECx,Mgc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-219	lime	.1.2....2...........4.2........3........3.........43..............5.......1.11...	.....OOO...OO....OOO...O...OO....O.....O.OO...O..O..O...OOO......O.O...OO......OO	{"work": 106, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,ECx,Mpc,Mamc,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-393	lime	.....3......4.......3.5....1.3.4.......2....2...21.4.......1....3.........2......	O.O...O....O.OO......O...OO...O.O..O.O..O.O..OO.....O...O...OO.O..O....O.O..OO...	{"work": 106, "mta": 2, "logic_history": "Mpc,Mgc,Ecx,Ecx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-417	lime	.3..........2.......5...33..2........3...4.........2.22.....3....3..3.......3....	O....O..O.OO....O....O.O..O..OO..O..O...O.O...O..O..O..OO.....O....O.OO.O..O.O...	{"work": 106, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,MamC,MalC,Mamc,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-421	lime	.2...2.......3.......54...1.33..5...2.........3.........2..22...3................	O...O.O....OO...O...O..OO..O..OO.....O...OO....O....OO.O..O...OO....O..O.O.O...O.	{"work": 106, "mta": 2, "logic_history": "Ecx,MalC,Mamc,ECx,Mamc,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,Ecx,ECx,ECx,ECx"}
puzzle-438	lime	.....2.........4.1..3..2.3........3....5........4........3..13.......3.2.........	.O.O..O..O....O.O.O..O..O....OO....O..O..O.O...O.O...O.O..O...OOO.....O.....OOO..	{"work": 106, "mta": 2, "logic_history": "Mpc,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,MamC,Malc,ECx,ECx"}
puzzle-447	lime	.......2....3.....1.5..2............2....5.....1..4.....1..4..............1....1.	.O.O....O..O..O.O..O.O...O...OO..O...O..O.O..O...O.O..O......OO..O.OO...O....O..O	{"work": 106, "mta": 2, "logic_history": "Mamc,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-482	lime	..1...................3..31.44..13.....5............4....5..........32.......1...	.O...O.O.....OOO...OO...O..O..O...O...O....OO..OOO.........OO.OO..OO....OO......O	{"work": 106, "mta": 2, "logic_history": "Mamc,Ecx,ECx,Ecx,ECx,ECx,MalC,Mamc,MalC,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-553	lime	.1.1..2..3..23..3...33..........................3.4......4...2...........3....2..	O...O...O.....OO.OOO..O......OO...O....O..OO..OO.O.........OO.O.OOO.....O....O.O.	{"work": 106, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,ECx,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-781	lime	.....42.....3..........3...3.......3..53..2............2.....4.2.3.......3...2...	O...O...O....OOO..O.O....O..O.O...O..O...O..O..OO....O...O.OO...O....OO.O.O.O....	{"work": 106, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MamC,Mgc,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,Malc,ECx,ECx,Mgc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-795	lime	..2..3...............44.4...2.........3........3........4..2........2...11.3.....	O..O..O....O..OO....O..O..O..O.OO......O...OOOO....O..OO.....O..O.OO........O..OO	{"work": 106, "mta": 2, "logic_history": "Mpc,MalC,ECx,Ecx,ECx,Ecx,ECx,MalC,Ecx,ECx,Ecx,Mamc,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-828	lime	.................2......4..445...1............3..3....2.3...2........2...........	..O..O.O......OOO.OO.O........OO..O.OO.O.......O...O.O....OO..OOOO..........O.O.O	{"work": 106, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Malc,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx,MalC,ECx,MamC,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-841	lime	...2..........4..............21....4...3....3....4............2...........3...2..	O...OO...O...O.O...O.....OOOO.....O.....OO.O...OO....O..OO..O....O...O.O.O.O.O...	{"work": 106, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,Ecx,ECx,Mamc,ECx,ECx,Ecx,Ecx,ECx,Mpc,ECx,ECx,Mamc,ECx,ECx"}
puzzle-880	lime	............4...3...1.........4...5.........1......3......2..........4..3...1...1	..OO...O.O.O..O.......O..OO....O.O.O...OO.O..OOO.........O.O.O.OO......O.O...OO..	{"work": 106, "mta": 2, "logic_history": "Ecx,ECx,Mpc,Ecx,Malc,Mpc,ECx,Mamc,MalC,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-915	lime	...........3.35.........2.........1...3....3...2........13..3......3....2...2.1..	..O..OO...O....O.O..O.OO...O.O.....O.O.O.O.......O.OO.O...O..O.O..O....O.O.O...O.	{"work": 106, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,MalC,Mgc,ECx,ECx,Mpc,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-923	lime	1........232...3.2..............4...2.4............5.3....4..3.................11	.OO.....O....OO.O.O...O.O...OO.O..........OOO.O.O.O........OO.OO..O...O.O.OO.....	{"work": 106, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Ecx,MalC,Malc,Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mgc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-944	lime	........................2...21.........1.....2..134.......3......2...3........2..	..OO..O...OOO.........O..OOO...OO....O...OO...O....O.O...O.O..OO...O..O.O.O....O.	{"work": 106, "mta": 2, "logic_history": "Mgc,Mpc,Mpc,Mamc,ECx,Ecx,Ecx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1086	lime	.....22........23.....4..1...5..2.........3..2...............2.2...3.......12....	....O..OOO....O..O.OOO......O.OO.........O.OO.OO...O..O.O.O.......O.OO..O.....OO.	{"work": 106, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mpc,ECx,MalC,Mamc,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-1164	lime	.....1........3....2.........3..32..2............4..43.1.3...3...............13..	OOO.........O..O.O...OO.O..OO..O......O....OO...O.OO......OO..O..O..O.O.OO.....O.	{"work": 106, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,Ecx,Mpc,Ecx,ECx,Mamc,MamC,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-40	lime	.....4..1.........3..3.5.......4.3..........2..1........33.2...1............2....	O.....OO.....OOO...OO.O....OO...O......O.O.O.O.....O.O....O..OO.OOO.......OO....O	{"work": 107, "mta": 2, "logic_history": "Mpc,Mgcg,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-44	lime	......1...............3....3..............3..12.....2........3.3.12....1.2..1....	..O....OO...OO...OOO...O....OO....O...OO.O......O..O.OO...OO....O..O.O..O.....OO.	{"work": 107, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Mpc,Ecx,ECx,Ecx,MamC,MalC,Mgc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-126	lime	1..1........2..........54....3...........4...133.4.........2..2..................	.O.....OO....OOO..OO.O.....O....OO..O.O.O.........O.OO..OOO.....OOO...........OOO	{"work": 107, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-127	lime	2.4.....22..........44............3........3...2...4.......4...1.3....31.........	.O.O...O..OO.....O....OO..O.O.OO....O.....O.OO....O.O...OO...O.....OOO..O.O...O..	{"work": 107, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mpc,ECx,Mamc,MalC,Ecx,ECx,ECx,MalC,ECx,ECx,Mamc,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-145	lime	.22.........2.........44..1..4...34............2.....4....4.........4.......23...	O..O....O.O..OO....O....OO..O.OO......O....OOO....O.O...O..O..O...OO.O..O.O...O..	{"work": 107, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MalC,MamC,MalC,Ecx,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-189	lime	....2....1..........1..5.........4....3...3....3..2.5...43...3....3...........2..	O.OO.......O..O..O....O.OO.O...OO....O.....OO.O.O..O..O.....O.O.OO.O.......O.O.O.	{"work": 107, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Mgcg,ECx,MamC,MalC,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-392	lime	...........1......1.....3............3.5....3.....................33333.....2.2.1	OO....O..O....OO......OO..O..OO....O..O.O..O..O.O...O.....O.O.OOOO.........O.O.O.	{"work": 107, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Mgc,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,MamC,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-413	lime	..2.2.........4....32...4..2..1.4.....2......3.2..4.................11...........	.O...OO..O.O.O.........O.OO.O....OO.O...OO....O..O..O.O..O..O....OO....O..OO....O	{"work": 107, "mta": 2, "logic_history": "Mpc,Mpc,Mpc,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-502	lime	..11....2.....3........2........13.2...2..............1...6..............1...2...	.O...O.O.....O.O.OO.OO.....OO.....O.O.....OO....OOO....OO..O......OO...O..O...O.O	{"work": 107, "mta": 2, "logic_history": "Mpc,Ecx,Mgcg,ECx,Ecx,ECx,Mpc,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Mpc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-557	lime	..2.2..2..3.....3.3........3..........3....3......1.4...3..2..4....3.............	...O.OO..O.O...O...O..O..O..O..OO...O..O....O..O...O.O.O.O...O......O.OOO.O.O....	{"work": 107, "mta": 2, "logic_history": "Ecx,ECx,Mamc,ECx,Ecx,MalC,ECx,Malc,Ecx,ECx,MamC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-575	lime	.....22..........13.5..3...........12............4.........3.....2.........32.2..	..OO....O.O...OO...O.O..O...OO....O.....OOO..O....O..OO...O...O...OO..O.O.O....O.	{"work": 107, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mgc,ECx,Ecx,Ecx,ECx,ECx,ECx,Mpc,Ecx,ECx,ECx,Mpc,ECx,Mamc,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx"}
puzzle-709	lime	1.......2........2..2.4........4.............3....3.42..4.12......4.........3....	...O..OO.O...O..O.OO...O......O.O..OO...O.O...OO...O...O.....OO..O.O...O..OO.O...	{"work": 107, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Ecx,Ecx,ECx,ECx,Ecx,Mpc,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,Mamc,ECx,ECx"}
puzzle-747	lime	.1.......3....3..2......................33..2..........4....2.2..4..32.2..3......	O....O..O...O..OO.OO...O.......OO..O..OO..O..O.O....O...O.O..O..O.OO.....O....O.O	{"work": 107, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-760	lime	.........1............5..........2..2.4.....3...2.1.4..4...1.4..3........2.......	..O...OO.....OOO...OOO.........OO..O.O.O...O..OO.....OO.....O.OO..O...O.O...OO...	{"work": 107, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,MalC,MamC,Ecx,ECx,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-778	lime	.....4......2....1.....4.3..5....1..........3..3...5.41.3.................3.3....	O..O..O......OOO..OO......O..O.O...O.OO....O....O.O.O.......OOO.OO.O....O..O.O...	{"work": 107, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Mgc,Ecx,ECx,Mpc,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,MalC,ECx,ECx"}
puzzle-876	lime	.23..............3........12335........2......5...........................11.3...	...O...OO.OO....O...OOO........OOO..OO..O....O......OO.OO..O......O.OO..O.....O.O	{"work": 107, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Mamc,ECx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-941	lime	2..1...........4..1......3..........1....1....4........2...3......1..3..........2	.O....OO.O...OO.....O.O.O.....O...OO.OOO.......OO..O..O...O...O.....O.OOOO...O...	{"work": 107, "mta": 2, "logic_history": "Mpc,MamC,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,Mgc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-949	lime	....1..3..........3.....43...43.....1......3.2.........4...3.....2....3.....1....	.....OO.OOO.....O..O.O.O........O.OO..OO..O...OO.O....O..OO....O...O...O..O...OO.	{"work": 107, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,MalC,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx"}
puzzle-963	lime	...13..2............3......2.............43....4..1......32...........3.........1	.....OO.O.O.O.O...OO.....O.....OOO....OO....OOO....O....O....OOO..OO......O.O..O.	{"work": 107, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mamc,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1021	lime	......22...2...3...4.2......23.....3..........3.3.3.......4.3....................	....OO..OOO.....O...O..O..OO..O...O....O..O.OO.O.O.....O...O.O....OO.O...OO...O..	{"work": 107, "mta": 2, "logic_history": "Mgcg,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-1051	lime	.........1...........42....1...2......5...1.......3........4......13.4.21..1.....	O..OO......O..O.O...O...OO...OO....O.O.O....O.O..O.O..OO....O..O....O.O.....OO..O	{"work": 107, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx"}
puzzle-1085	lime	.....2....3.........4.1..4...3...........3........5......4.......1....3........2.	.O.OO......O...OO..O.O....OOO.....O.....O.OO...OOO......O..OO..O....O..OO....O..O	{"work": 107, "mta": 2, "logic_history": "Mpc,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1119	lime	...........2...1..3.22.233............2............3.....4....2....3........32...	O...O...OO..O...O..O..O...OO....O.O..O...OO....O.O...O.OO...O.....O.O.O...OO..O..	{"work": 107, "mta": 2, "logic_history": "ECx,Ecx,ECx,Mamc,Ecx,ECx,Ecx,Ecx,MamC,MalC,Malc,ECx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1123	lime	....3.3.................2...42..43............4....3.....2.1....................2	...O.O.O....O..O.OOOO......O...O..O.....OOO..O.O.....O.OO...O...O.....OO...OOO...	{"work": 107, "mta": 2, "logic_history": "Mgc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx,MamC,Mamc,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1161	lime	..1.2.2.....2....233........3............43..............5....1..4..........3....	O....O.O.OO..O.......O..O.OO....OO...OO.....O...OO.O...OO....O....OOO.....O....OO	{"work": 107, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mgc,Ecx,Malc,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
