
# Generated 1200 puzzle(s) in 5599.88 seconds | 13.57 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 2038472780 -n 1200 -mint 3 -maxt 3 -o ./puzzledata/lime-hard-V2.tsv
puzzle-455	lime	......1......33.322......4.2....................6.4....4..4.....3.......2....2...	O...O...O..OO..O...O...O..O.O.....OO...OO.O..O.O.O......OO.O...O....O.O..O....OO.	{"work": 180, "mta": 3, "logic_history": "Ecx,Mgcg,Hsg1,Hsg1,Hsg1,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1193	lime	..............24....4......1...2..............2.....2.13..4....2.....3.22....2...	O....O.O.OO.O........O..OO...O...O.OO...O...O..O.OO......O.O..O.OO....O..O..O.O..	{"work": 180, "mta": 3, "logic_history": "Ecx,Ecx,Mpc,Mpc,Ecx,ECx,ECx,ECx,Hsg1,Ecx,ECx,Mgcg,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-82	lime	............33...........444.....2.....3..............2....43....3......2...3....	...OO.O....O....OOOO...O......O...OOOOO..........OOO....O....OOOO..O.......O.OO..	{"work": 181, "mta": 3, "logic_history": "Ecx,Ecx,Mgc,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,MalC,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-112	lime	.........3.....3......3.3...442................34............2......3...........3	.O....O.O...O.O.O.OO.O.....O.....O.O.O.O..O..O...OO.....O.OO.....O....OO..O.O..O.	{"work": 181, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Mgc,Hsg1,Mamc,Malc,ECx,Mamc,ECx,Hsg1,ECx,ECx,ECx,ECx"}
puzzle-169	lime	.2...................2.4......4...5.2.3...3.....3....3.....3.............2....2..	O..OO.....O...OO....O...O.O..O...O.O...OO..O.OO...O.....O....OO.O..OO...O..O...O.	{"work": 181, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,MalC,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-399	lime	.2.........3.......2.1...5.....4.3..1........2............1..........2.1..3......	..OO.O....O....OO.O...O...O.....O.OO..O.OO....OO....O.O.....O.OOO.O........OO.O..	{"work": 181, "mta": 3, "logic_history": "Mpc,Ecx,Mpc,ECx,ECx,Mgcg,MamC,Ecx,MalC,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-596	lime	.....1......2....3....1...3..........33.........4....2.2..5....23......2....2....	...OO...OOO.....O..O...O.O...O...O.OO..O..O....O.OO......O...OO..O.OO...OO....O..	{"work": 181, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,ECx,MamC,MalC,Mgcg,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-695	lime	....3...............4.....1.43..4.........4........4...1.2.........3.....3...11..	...O.O..O.OOO......O....OO.O...O.O...OO..O........O.OO....O.O.OO..O...O.O.O.O....	{"work": 181, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Ecx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx"}
puzzle-788	lime	...........4.....2.....5.2...44.............2....2.1...5...11..1............3....	.O.....OO....OOO...OOO.....O....OO.....OO..O.OO......OO.O.....O..O.O..O....O.OO..	{"work": 181, "mta": 3, "logic_history": "Mgc,Hsg1,Ecx,Mpc,ECx,ECx,Ecx,Hsg1,ECx,Ecx,ECx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-854	lime	.1...1.....3.................4...2..2.....4.....5............3...3.3.4....21...2.	O..O....O...O.O..OO.O.....OOO.....O...OO...O.....OOO....O.O.O...O...O.O..O..O.O..	{"work": 181, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,MamC,Ecx,Mpc,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1170	lime	.1......2....3......1.....3....2............1.......1.2.3.............3...3.....2	...OO..O.O....O..OOO.....O......OO.O..OO..O..O.O.O.....O..OO.....O...O.O.O.O...O.	{"work": 181, "mta": 3, "logic_history": "Ecx,Mpc,Ecx,Hsg1,Hsg1,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,MamC,Malc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-418	lime	....2..2.................5...21......3.............5.2.21..............2.2.....2.	.OOO........O..O.O.O..O...O.O....O.OO....O.O...O.OO...O....O.O.....O.OO.O.OO.....	{"work": 182, "mta": 3, "logic_history": "Mpc,Hsg1,Mpc,ECx,Hsg1,ECx,Ecx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-722	lime	.3..22............3......2...1...3................1..2.5......3..................	..OO..O..OO...O.......O.O.OO...OO......O..O.O.OO....O.O.OO......O.....OO....OO.O.	{"work": 182, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,ECx,Ecx,Hsg1,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-750	lime	.2......2.......3........2.1...5......4.........12...33...1...2..........2..2....	O...O..O.O.....O.O..OOO......OO.O....O..O...O.O....OO..O...O.O.O.O...O.....O.O..O	{"work": 182, "mta": 3, "logic_history": "Ecx,Mpc,Ecx,Hsg1,Hsg1,Mpc,Mamc,ECx,ECx,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-358	lime	...12.2...............2....2.4..23..2.....4...2....4.....4........4.....2........	O....O..OO..O..O....OO...O..O.....OO.O..OO.....O..O.O.....O.O.OO.O.O.....O.O..O..	{"work": 183, "mta": 3, "logic_history": "Mpc,ECx,Mamc,ECx,Mpc,MalC,Hsg1,Hsg1,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-556	lime	.............3........3...23.4..3.....1...4...3.2..........211..3................	..O.O.O.......O.OO.OOO......O..O.O..O....O.O.O....O..O.O.OO....O.OO...........OOO	{"work": 183, "mta": 3, "logic_history": "Mpc,Mamc,ECx,MalC,Hsg1,Hsg1,ECx,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-872	lime	........1...........3.....3..2........44..............1...1.5................2...	O....OO...O.O....OO....O.O....OO...O.O..O...O.OO...O....O..O.O...O...OO.O..OO....	{"work": 183, "mta": 3, "logic_history": "Mpc,Ecx,ECx,Mamc,Ecx,MalC,Malc,MamC,ECx,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1147	lime	...3..............3.3.1..4.2......53.....3..............2.3......33...........2.1	..O.OO...O...O..O..O....O.O.OO...O.....O...OO.O..OO...O..O...O.O.....O.O..OO.O...	{"work": 183, "mta": 3, "logic_history": "Ecx,Mpc,ECx,ECx,Ecx,MalC,Mamc,Hsg1,ECx,Ecx,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx"}
puzzle-57	lime	............2.......2........3.....3.......3..31.......2.1.......3..........1....	.OOO.....O....OO.......O.OO.O.OO......O.O...OO.....OO.O...OO.........OOO.OOO.....	{"work": 184, "mta": 3, "logic_history": "Mpc,Ecx,Hsg1,ECx,Ecx,ECx,ECx,Hsg1,MamC,ECx,MalC,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-110	lime	.....32...............2..3.......4...3.......23......3..2..1......4.2...1.....1..	...OO...O.O...OO...OO...O...O...O..OO....OO....OO...O.O......OOO...O..O...OOO....	{"work": 184, "mta": 3, "logic_history": "Hsg1,Hsg1,Mamc,Hsg1,ECx,Ecx,Ecx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-218	lime	.2............5........4.2....4...112.3........32........3...5...4...............	O....OO...O..O.O....O.O...OO.O..O....O.O.O.........OOOO.O.....O...OO..O..O.O...O.	{"work": 184, "mta": 3, "logic_history": "Mpc,Hsg1,Mgcg,ECx,MalC,Mamc,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-227	lime	.1.........3.3.2..........2.....4............2.......2.......5.........13........	..O....OO...O.O..OO.O.O......O.O..O.O...OO....O....OO....O..O.OOO....O...O.O.O...	{"work": 184, "mta": 3, "logic_history": "Ecx,ECx,Mamc,ECx,Ecx,MalC,Mpc,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,MalC,MamC,ECx,Hsg1,ECx"}
puzzle-264	lime	......22....3........3.2.3.2.3....43..........34........5.4.................1....	....OO..OO.O....O.O...O...O.O.O..O....O....OOO..OO.....O.O.O....OO...O.......OOO.	{"work": 184, "mta": 3, "logic_history": "Ecx,Mpc,MamC,MalC,Mamc,ECx,MalC,Hsg1,Ecx,ECx,Malc,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-309	lime	.3...............14.............45.........3.2...3......2.3.......4....3.....1...	..O.O.O..OO..O.........OOO.OO.O......O...OO.....O...OOO....O..O..O.O..O...OO....O	{"work": 184, "mta": 3, "logic_history": "Mgc,Ecx,Hsg1,Mpc,Hsg1,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-356	lime	........1.....3..1.445.........4...................2.....2..4....2..4...2.2......	...O..OO.O.OO.....O...O.O....OO.O....O..O...O..O....OOO...OO....O....OO..O...O..O	{"work": 184, "mta": 3, "logic_history": "Hsg1,ECx,Mgc,ECx,Mpc,MamC,MalC,Ecx,ECx,Ecx,ECx,MalC,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx"}
puzzle-366	lime	2......2............3.........2....2......3.........3.....1..............24.3.1..	....O.O.OOO.O......O...O.O.....O.OO.O...OO...O.O.....O..O...OO..OOO........O.O..O	{"work": 184, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Hsg1,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-571	lime	.2...1.....3.......4..............2.2.......2.2...4....1....3...........2...2.2..	...OO..O.OO.....O...O..OO..O..O....O.OO..O.......O.O.O....O..OOO..O..O...OO..O...	{"work": 184, "mta": 3, "logic_history": "Mpc,MalC,Ecx,MalC,Hsg1,ECx,Hsg1,ECx,ECx,Mpc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-709	lime	......................3.....2.3.2..........3..2..5.3..2.....3....3....321....1...	OO....O...O..OO......O...OOO.O....O.....O.O.O..OO.O....O..OO...O..O..O....O....OO	{"work": 184, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,Mgc,Mgc,ECx,Malc,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1169	lime	......3.......3...3.3....1....5..........5......4......4......3...............22.	.....O.OOO.O...O...O.OO....O...OO.....O.O.O...O....O.O..OO...O.OO.....O....O.O..O	{"work": 184, "mta": 3, "logic_history": "Mpc,Mamc,ECx,MalC,Mgcg,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-113	lime	.3....1..2..........4.3..4........2...........2.1..4...32.......3.......2......1.	O.O.O.....O.....OO...O.OO....OO..O...O..OO...O......OO.....O.OOO.OO......O..O.O..	{"work": 185, "mta": 3, "logic_history": "Ecx,Mgc,Ecx,Hsg1,ECx,Malc,Hsg1,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-443	lime	......2....5......2.5..4...............2.........23.4...2.23...........2.......1.	..O....OO.O.O..O...O.OO......O..OO......OO.O.OO......OO.....OO...O.OO...O..O....O	{"work": 185, "mta": 3, "logic_history": "Hsg1,Ecx,Ecx,Mamc,MalC,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-565	lime	.1...32...............2..3...3........4..2.3.....2...33......2.............2.3...	...OO...OO....OO..O.O...O...O...O.O....OO...O.OO....O..OO.....OO..O.O.......O.OO.	{"work": 185, "mta": 3, "logic_history": "Ecx,Ecx,Hsg1,ECx,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-627	lime	.12..3................23......32...4.........2...3.3.3...44......................	...OO...O.O...OO..O.O.....O..O..O.O.....O..OO.OOO.....O....O.O....OO.O..OO....O..	{"work": 185, "mta": 3, "logic_history": "Hsg1,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,Ecx,Hsg1,ECx,ECx,ECx"}
puzzle-828	lime	......1...3.2.........5.4..........22.......1.....2.......3..........1....2......	OO.....O.O...O...O...O.O.O.....OOO...O...O.O..OO...O....OO....O..OOO....O.....O.O	{"work": 185, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Mamc,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-981	lime	.......2..3.........32....1.3.3.............2.....21....24........1...3..........	.O..O...OO..O..O...O...OO....O...OO...OO...O...OOO....O...O...OO....O..O.O...O.O.	{"work": 185, "mta": 3, "logic_history": "Mamc,ECx,Ecx,Mamc,Ecx,ECx,Ecx,ECx,Mpc,ECx,Mpc,MamC,MalC,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1174	lime	2...1.22...............4..........31...3.3....444........................1...24..	.OO.....OO....O.O....OO.O..O..O..O...OO.....O....OO..O.OO.O.........OOO.O..O...O.	{"work": 185, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mpc,Hsg1,Mamc,ECx,Ecx,MalC,MamC,Hsg1,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-50	lime	.2.4.1.........4................................22.....442...2.........1..3.....1	..O.O..O...OO...O.O....OO.....OO...OO...O...O.OO.....OO....OO...O.O.O....O....OO.	{"work": 186, "mta": 3, "logic_history": "Mamc,Ecx,Mamc,MalC,Malc,Hsg1,ECx,ECx,Ecx,ECx,ECx,Malc,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-313	lime	...............2...2....2.3.3......3......2.....3.......3..4.....1......2........	..O..O..O...OO...OO.O....O....OO..O..O.O....O.OO...O..O...O.O..OO...O........OOO.	{"work": 186, "mta": 3, "logic_history": "Mpc,MalC,Ecx,ECx,Mamc,ECx,Ecx,Hsg1,Mpc,ECx,ECx,Malc,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-724	lime	.....2......2.......3.....1..1....5..........1...4.......5.321.2.................	O...O...O.OO..O........OOO.OO....O......O..OO..OO.O...O.O.O.....O.O..O.....O...OO	{"work": 186, "mta": 3, "logic_history": "Mamc,MamC,ECx,Malc,Mgcg,ECx,Ecx,ECx,Ecx,MamC,ECx,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-797	lime	.........3................3....5...2..4......2...4...1...........1.....1...3.....	OO......O.O.O....O...O.O.O...O...OO....OOO....OO....O.O....OO..O...O.O....O.O...O	{"work": 186, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,ECx,Mamc,MalC,Hsg1,ECx,Mamc,MalC,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx"}
puzzle-929	lime	.........2...........2.5.1...2....22...........................23....2.3...1.....	..O...OO.....OOO..OO..O....OO...O.......O..OO..OO..O....OO....O...O.O.O.OO......O	{"work": 186, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,Mamc,MalC,Mpc,ECx,Mpc,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1118	lime	2.....1....3.........3..4...3....3...........1.4..2........4..2...1.....2......2.	.OO.....OO..O..O......OO.O.O.O....O...OO....O...OO...O.O..O..O.O....OO...O...OO..	{"work": 186, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,ECx,Ecx,ECx,Hsg1,ECx,MalC,ECx,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-20	lime	1......32....................4.4.3.11................12....33........3......1....	..O.O.O..O......OO.O..OO....O.O.O.....O...O.O..OO..O...O.OO....O....O.O.O......OO	{"work": 187, "mta": 3, "logic_history": "Ecx,Mpc,MalC,Hsg1,ECx,ECx,Ecx,Mpc,MalC,ECx,Ecx,ECx,ECx,Ecx,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-46	lime	1......3..3........34....2...3....................42...5..2..............3.......	.O....O.O..O..O.O.O..O.O....O.O...O.....O.O.OO.O.O.......O..O.OOOO..........OO.O.	{"work": 187, "mta": 3, "logic_history": "Mgc,Hsg1,MamC,Malc,MamC,Ecx,ECx,MalC,ECx,Ecx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-185	lime	...........45....2....4......5............4....5.......3............3..2.........	..O.O...O.O..O.O....OO....O....OO.O..OOO......O....OO.O..O.O...O.....OO.O....O..O	{"work": 187, "mta": 3, "logic_history": "Mgcg,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,Mgc,MalC,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-244	lime	.......2........3.1....3....2.2...........5.1.33.........3...4..........12.3.....	OO......O..OO....O...OO..O.O....OO...O...O.O.O..O..O....O...O.O.O..O..O...O.OO...	{"work": 187, "mta": 3, "logic_history": "Mpc,Hsg1,MamC,Ecx,MalC,Mgc,ECx,ECx,Mpc,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-298	lime	.3.3.1.1...............................134...3...............4.......2.1..3.3....	O.O.....O..OO.O.......O..OO.O..OO...OO.....O......OOO..O....O.O..OOO....O..O..O..	{"work": 187, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,ECx,Hsg1,ECx,Mpc,MamC,MalC,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx"}
puzzle-498	lime	..2.....3......3...4..........3...1...2..3......4.3.......33...2.3..4............	.O..O..O...O....OO..OO.O...OO...O...O..O..O......O..OO..OO..O...O..O...OO....OO..	{"work": 187, "mta": 3, "logic_history": "Ecx,ECx,MamC,Hsg1,Hsg1,Mamc,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-559	lime	.......31.....3...1....5.....3............4....3.......4....3.......3......32.2..	OO....O.....O..O.O.O.OO........OOO..O..O...O.OO.....O...O..O..O..O.O..O...O..O..O	{"work": 187, "mta": 3, "logic_history": "Mgc,Mpc,Mamc,ECx,Mgc,Ecx,MalC,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-614	lime	......3..............2..4....3..4...2.2...........3.2...2.4.3................1...	...OO..O..O....OO..OO..O...O...O.O.....O..O.OO.O.O....O..O.O........O.OO.OO.....O	{"work": 187, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,Hsg1,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-760	lime	..................2......2.232...........2...3....33..3.......1............32....	......OOOO.OO......O..OO........O.OOO.O.O.....O.O...O..O...OO..O..OO......O...O.O	{"work": 187, "mta": 3, "logic_history": "Hsg1,Mpc,Hsg1,ECx,ECx,Ecx,ECx,Ecx,MalC,MalC,ECx,Ecx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-1016	lime	.....2.....32..2...44.....2.3...1...............3..6....23..............2.....1..	.O..O...O.O...O..OO..O...O.O.OO........O..OO...O..O.O.....OOO..O.O...O...O..O...O	{"work": 187, "mta": 3, "logic_history": "Ecx,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-1044	lime	..4....2..3...2..........2.......3..2.2...1.....4.3........4....3....5...........	.O.O....O..OO...O..O...OO..O.O.O.......O...OOO...O...O..O.O.O..O....O.O..O...OO..	{"work": 187, "mta": 3, "logic_history": "Ecx,Mamc,ECx,Ecx,Mpc,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,Mamc,MalC,Hsg1,ECx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-182	lime	1..........3....3........11.32..3.................4...2...4.............3.2..1...	..O...OO..O.O....OO...OO...O..OO......O....OO..O.O.O.....O.OO..OO...O....O.....OO	{"work": 188, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mpc,Hsg1,Hsg1,ECx,MamC,Malc,ECx,Ecx,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-462	lime	................3...22...3...2....21.....32..3....2......4.............3....3..1.	..O..O.O..O....O.OO...OO...O..O..O..OO......O...OO.O...O.....OO..O.O..O...OO.O...	{"work": 188, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,ECx,Hsg1,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-520	lime	...........32......3.2.........243.....5.......4.............4.......3.......2...	OO.O..........O.OO..O..OO..O.O.....O..O.O.O.....OO..O..O.O..O.......O.OOOO..O....	{"work": 188, "mta": 3, "logic_history": "Mgcg,Hsg1,ECx,Hsg1,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-719	lime	.........3.......3..........1......3.....2..2......3.......4............23....11.	OO......O.O...O.O.....OO..O...O..OO...OO...O.O.O..O.......O.O.OOO....O....OOO....	{"work": 188, "mta": 3, "logic_history": "Ecx,Mgc,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,MalC,ECx,ECx,Ecx,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx"}
puzzle-723	lime	..2............1...3...2..3..2...........4....5.............3..1.4....3......3..2	...OO...OOO......OO...O..O....O.O.O.OO....O....O..OO...OOO.........OO..O..O...OO.	{"work": 188, "mta": 3, "logic_history": "Ecx,Mpc,ECx,Mamc,MalC,Hsg1,Ecx,ECx,ECx,Mgc,ECx,Ecx,Hsg1,MalC,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-731	lime	......2.3.....3.....4..................4..3....4.4.22..2............4.....11.....	O...O..O..O.....OO.O..OO.....OO..O...OO....O....O.O..OO..OO......O...O.OO....OO..	{"work": 188, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mgc,Hsg1,Hsg1,ECx,ECx,Mamc,MalC,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-784	lime	.......1.3....3....2....3...4222.............23.....3....3.3..................3..	OO...O......OO.O..O......OOO....O..O.OO.O.......O..O.O.O..O..O...O...OO...OO.O...	{"work": 188, "mta": 3, "logic_history": "Mgc,Mpc,Mgcg,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,Mpc,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-866	lime	.......1...2...........3......3..4.....33....1..3....3..5.2..32..................	O...OO...OO......O...O..OO.O...OO.....O....OO..O..O.O..O.O..O...OO.....O...OO.O..	{"work": 188, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,Hsg1,Mamc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx"}
puzzle-875	lime	..4...............3....3.....1...43...........1.2...5......5..2........1......2..	.O.O....O.OO.O........O..OOOO...O...O....O.O.....O.O.O...O..OO...O..OO..O.OO.....	{"work": 188, "mta": 3, "logic_history": "Mpc,Ecx,Mamc,MalC,Hsg1,ECx,ECx,Ecx,ECx,MalC,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-95	lime	....312................2....4.3.3.....1...................4.3.......3....32....1.	.O.O...O..O.O.O.....O...O.OO.O.....OO...O.O......OO.O....O...OO.OO.O....O....OO..	{"work": 189, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Mamc,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-381	lime	1......3.2..2.3..22.................2...........2........21.3........3........3..	.O...O..O..O...OO..O.O.O...O..OO........O.O.OO.O...O..OO......O..O..O.O....OO..O.	{"work": 189, "mta": 3, "logic_history": "Mgc,Ecx,Mamc,Hsg1,Hsg1,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-501	lime	........11.........2.........4............4...3........32.1.........5...3........	O..OO......O.O...O..O....OO...O.O.O.OO.O.......O...OO......OO.OOO....O...O..OO...	{"work": 189, "mta": 3, "logic_history": "Ecx,ECx,Mgc,Hsg1,ECx,Ecx,ECx,Ecx,Ecx,Mpc,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,MalC,ECx,ECx,ECx"}
puzzle-915	lime	...2.....3........2.....3...4...3...1....3..2.....3..311......3............2.....	O...O...O.O.O..O...O...O..O..O.O.O...OO....O....OO..O......OOO.O..O....OO.O..O...	{"work": 189, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mgc,Mamc,MalC,Hsg1,ECx,ECx,Ecx,ECx,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
