
# Generated 1200 puzzle(s) in 5192.05 seconds | 13.60 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 1453246143 -n 1200 -mint 3 -maxt 3 -o ./puzzledata/lime-hard-V1.tsv
puzzle-1132	lime	..3..21.1....3.....5....................3..3.............1..4.....3....22...2.2..	.O.OO......O...O.OO...O..O.OOO.........O.OO.......O.OO....O..OOOO....O....OO.O...	{"work": 168, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,Ecx,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1155	lime	.....23...........................3...4..........324.........3...4..3.....2...2..	O..O...O.O....OO..O...O...O.OO.O.........OOO...OO...O...OO....O.O..O.O...O...O..O	{"work": 168, "mta": 3, "logic_history": "Hsg1,Mamc,Ecx,MalC,Ecx,MamC,Malc,Ecx,ECx,Ecx,ECx,Mgc,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-175	lime	........223....2..3......2...4.........4.3.....34.............4..................	O..O...O...OO....O.O..O.O..OO.O.......O.O.O......O..OO.OO..O........O.OOO....OO..	{"work": 169, "mta": 3, "logic_history": "Ecx,Mamc,ECx,MalC,Mamc,ECx,Ecx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-239	lime	..........322.......4..3........5.............2.4.533..4..3.......3....2.........	O......OOO....O.O..O.OO.....OO...O......OOO....O.O...OO..O..O...OO..O......O...OO	{"work": 169, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,Ecx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-696	lime	.....3..1...........3..4....3.5.............3.........2.......3......4....13.3...	OO....O.......OO.O.O.OO......O..O..O..OO...O.O..O....O.O...O.O...O.O..O.O...O.O..	{"work": 169, "mta": 3, "logic_history": "Mgc,Mamc,Mamc,MalC,Ecx,MalC,MamC,ECx,Ecx,Malc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1082	lime	.........2..4...3............6................23....5.....4......3........2..3...	O...O..O.....O.O.O.OOO.....OO...O.....OO...O......OO.O..O....OO...OOO...OO....O..	{"work": 169, "mta": 3, "logic_history": "Hsg1,ECx,Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1099	lime	.2.12...1......................2...............2...5...3....4..3......3...1.....1	O....OO...O.O....O..OO....O..OO....O..O...OO..O..OO...O....O.O..O..O.O..O...O..O.	{"work": 169, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1109	lime	1......1...23........3..3.......3......3.5........4.......4.5...............2....	..OO....OO...OO...O......OO...OO.O..OO....O...O..O.O....O..O.O....O.O.O..OO.....O	{"work": 169, "mta": 3, "logic_history": "Mpc,Hsg1,Ecx,Hsg1,Ecx,ECx,Ecx,ECx,Ecx,MalC,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-78	lime	................3...3...3.3....4.......4....12.2.....1.....5...1............1.2..	OO.....O.O....O..O...O.O.O...OO....OO...O.O...O..O.O.....OO..O...O..OO...OO.....O	{"work": 170, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,MalC,Mpc,Mamc,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-441	lime	....2.......3............1.4.......1.3...2.....3...3.......2........4..22...2....	...O..O.O..O..OO..OO.O......O..OO...O.O....O....O...OO..O.O..O.OO..O.........OO.O	{"work": 170, "mta": 3, "logic_history": "Ecx,Mamc,ECx,MalC,Hsg1,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,ECx"}
puzzle-1010	lime	...........32.3.3...3....5....33......3.3......3........3...1....3.......1.......	O.O..O....O....O.O...O.O..O..O...OO.O..O...O..O..OO...OO..O.......OO...O..O...OO.	{"work": 170, "mta": 3, "logic_history": "ECx,Ecx,ECx,MamC,Mamc,MalC,Malc,Mamc,Ecx,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-1167	lime	..3.....1.......3...24.....3...3......................2....124......1.3....2.....	.O.O...O...O.O.O..O...O.O....O..OO..OO..O.........O.OO.O.O....OO..O....O..O..O.O.	{"work": 170, "mta": 3, "logic_history": "Mpc,Mamc,Hsg1,Ecx,Mamc,ECx,MalC,MamC,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1184	lime	1.......2...23.......3...3.........2...2......4......1...6..2...........1........	.O...O.O...O..O..OO...O...O...O.O.O.OO....O..O..O..O....O.O..O...OOO.....O....O.O	{"work": 170, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,ECx,Ecx,Ecx,ECx,Malc,Ecx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-364	lime	............4.......2.3..54.2...3...2......................4.....3.......21.2.2.2	O.O.O......O....OO...O.OO......O..OO.OOO.....O....OO...O.O..O...O..O...OO....O.O.	{"work": 171, "mta": 3, "logic_history": "Ecx,Mamc,ECx,MalC,Hsg1,Hsg1,ECx,ECx,Ecx,Mamc,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-388	lime	.....321..........1.2.2...2...3.............2...2....23.2............3...........	..OOO......O..OO...O....OO.....O.O.OO..OO....OO.....O..O...O..O.....O.OOO.OO.....	{"work": 171, "mta": 3, "logic_history": "Mpc,Mamc,MalC,Hsg1,ECx,Mpc,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-513	lime	2.....3...3....3....3.............4............3.5..........1..3.................	.O...O.O.O.O....O....OO...O..O...O.O..O..OO..O..O.O...O..OO.....O..O...O.O....OO.	{"work": 171, "mta": 3, "logic_history": "Ecx,Mgc,MamC,MalC,Hsg1,ECx,Mgc,MamC,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-972	lime	....2.........4..2.....3....3....43......3.................123...3...23.1........	.....OO.O.OO.O.....O..O..O.O.O..O.......O.OO..O.O...O.O..O....OO....O..O..OO..O..	{"work": 171, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,Mamc,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-995	lime	..1.........3.2....3......21......3.2............5..2...................22...2..1	OO......O....O..OO..OO.O....OO...O......O..OOO..O.O.....O.OO...OO....O.....O..OO.	{"work": 171, "mta": 3, "logic_history": "Ecx,Ecx,Hsg1,Mpc,ECx,ECx,Ecx,ECx,Hsg1,MamC,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1066	lime	.3....2...32.3........3.3....3............3..........1.55...1.1........2.........	O.O..O...O.....O.O...O.O..O...O..O.O.O...O.O..OO.O....O..OO.....OO....O.....O.OO.	{"work": 171, "mta": 3, "logic_history": "Ecx,ECx,Mamc,ECx,MalC,Hsg1,ECx,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-119	lime	..3............4....2.....222..3......................1.24.......2...43........2.	.O.O...O.O.O....O.....OOO.....O..O.OOO......O..OOO........OO.O.O....O..O.OO...O..	{"work": 172, "mta": 3, "logic_history": "Hsg1,ECx,Hsg1,Mamc,ECx,ECx,Ecx,Ecx,ECx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1164	lime	......................322.2..5..........3.......3....2.1.1.....3.....4....1.1....	.OO.O.......O..O.O..OO...O.OO..O......OO....O.....OOO.O...OO........O.OOOO....O..	{"work": 172, "mta": 3, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,ECx,Mamc,MalC,ECx,MamC,Hsg1,ECx,ECx,ECx"}
puzzle-58	lime	......3.2..2..........33.....432.........3..................2.11.....3.........2.	OO.....O.....OO.O.O..O....O.O....O.O..OO..O..O..O.O.....O.O..O..OO.O.........OO.O	{"work": 173, "mta": 3, "logic_history": "Mpc,ECx,Hsg1,Mgc,ECx,MamC,ECx,Ecx,Mpc,MalC,ECx,ECx,Ecx,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-272	lime	...2.....3.........3....43.......5.............2..........5........3.3........2..	.O..O...O.O..O.O..O....O..O..O..O.O.O.....OO.O..OO.......O..O.O..OO.O....OO....O.	{"work": 173, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-502	lime	.32...3............3.............3....5.........43...4.....2.3....3.3............	O....O.O..OO...O......OOO...O.OO.......O...OO.OO....O....OO...OO.O...O..O....O..O	{"work": 173, "mta": 3, "logic_history": "Ecx,ECx,Mgc,Mgcg,ECx,Hsg1,ECx,Ecx,ECx,ECx,MalC,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-523	lime	.1...........3........3..32.......2...3......3.3........11..........43....2......	..O.O..O....O.O.O.O.O...O....O.O...OOO.O..........O.OO.O...OO..O...O...O.O.O..O..	{"work": 173, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,Mpc,Ecx,Ecx,ECx,Mpc,Hsg1,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-596	lime	......21........3..4....3...3...................2.4..........43...6............2.	...OOO...OO....O..O......OOO..O.O....O...OO...O.....OO..O.O.O....O.O..O...OO....O	{"work": 173, "mta": 3, "logic_history": "Mpc,Mgcg,ECx,Ecx,ECx,ECx,Malc,Mamc,MalC,Hsg1,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-690	lime	..2..2.3...4..........5.........4.1..........2.....2.........33..3............3..	OO....O.....O..OO...OO.O...O..OO....O...O.O....O....OO.OO.O.....O...O..O.....O.OO	{"work": 173, "mta": 3, "logic_history": "Mgc,Mpc,MamC,MalC,Mpc,Ecx,Ecx,ECx,Mgc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-738	lime	...2..2......3.....1.34....2....................3..2......3.3..1.5..........3...1	OO.....O...OO.O........OO.O....O.O.OOO..O....O...O..O..OO....O....O.O..O..OO..O..	{"work": 173, "mta": 3, "logic_history": "Mgc,Mpc,Mamc,MalC,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1192	lime	.........1....2.....5...1......2.........33........443..1.44...............3....1	..O..OO....OO....O.O.O....OOO....O......O..OOO..O.O...O.....OO.....OO.O..OO.O....	{"work": 173, "mta": 3, "logic_history": "Ecx,Mpc,MalC,Ecx,Mpc,Ecx,ECx,Hsg1,Hsg1,MamC,Ecx,ECx,Ecx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-217	lime	2...................3.3............3...3.3........1.3.4...2..3.......2.2.....3...	...O.OO..OOO...........O.OO...O.OO....O.O..O.OO......O.O.O....OO...O..O...O.O.O..	{"work": 174, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-761	lime	...2.......3..3...2.........4...2....3....23.1......6....2..........2............	O.O..O.......O.OO..O.O...O.O.O.O....O...O...O.....OO.O......OOO.OOO......O.O.O...	{"work": 174, "mta": 3, "logic_history": "Ecx,ECx,MamC,Hsg1,ECx,MalC,MamC,ECx,Malc,MamC,ECx,Mamc,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1012	lime	........3.33...................5...1........123.....3.2...................3....3.	.OO....O.O......OO...OOO...O..O.O...O.....OO...O.O.O...O..OO....OO.....O...O..O.O	{"work": 174, "mta": 3, "logic_history": "Ecx,ECx,Mgc,Mgc,Ecx,ECx,Ecx,ECx,Mamc,MalC,Ecx,ECx,ECx,Ecx,ECx,MamC,Malc,Hsg1,ECx,ECx"}
puzzle-355	lime	......4........4....33.........3............13.3.4......5...............1.2...1..	.O...O.O...O..O.O..O..O...O..O...O.OO...OO....O.O..O..O..O..O..O.OO.........O..OO	{"work": 175, "mta": 3, "logic_history": "Ecx,Ecx,Hsg1,Mpc,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-482	lime	......4.1..........22...........5.....1..............24.....................3....	..O..O.O...O..OO..O..O..O......O.O.OO...OO...OO.....O..OO.....O.O.OO.......O...OO	{"work": 175, "mta": 3, "logic_history": "Mgc,Mamc,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1113	lime	.22..2.........2..2.2..2............3....5....3..............22.........12.......	O..OO......O..O..O.O.....OOO.....OO..O..O.O..O...OO.....OO.O....O.....OO..OO..O..	{"work": 175, "mta": 3, "logic_history": "Mgc,Mpc,MamC,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-285	lime	......2....4.3......4.4........2...........322......2...1...4.....2..4.....2.....	O.O.....O...O.OO...O.O....O...O...OO.OO...O....O.OO...O....O.O.O...O..O..O..O.O..	{"work": 176, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-311	lime	........2.............4.......3..3.3..3..2.3..3...233..4..........2..........3...	.OO....O.....OO..O..O..O..OO...O..O....O..O.OO.OO.....O....O.O..O..O.O...O.O..O..	{"work": 176, "mta": 3, "logic_history": "Hsg1,ECx,ECx,MamC,ECx,Ecx,ECx,MalC,Mamc,MalC,Ecx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-428	lime	..1............2...3..3........4......13......1......3.......4............4......	OO......O....O..OO..OO.O...O.O...O......OO.O.O...O..O....O..O.O.OO...O...O.O.O...	{"work": 176, "mta": 3, "logic_history": "Mamc,Mamc,MalC,Hsg1,Mpc,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-771	lime	12..2.....3........43.....1...2.................23...4....2..4..3..............1.	..O...O.OO..OO....O....O.O..OO..O.......O..OO.O...O.O....O..O.OO.O...O...O.OO....	{"work": 176, "mta": 3, "logic_history": "Ecx,ECx,Mpc,MalC,Hsg1,Mpc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,MamC,Malc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-876	lime	2....................3.3.......3.5..3..............2..2.3.3.1.....4..1...........	.O...OO..O.OO.........O.OO.O....O.O..O.O..O..O...O..O..O.O....O..O.O...O..O..O..O	{"work": 176, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mamc,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx"}
puzzle-940	lime	..3.........3.4.......3..2.......2..........2..1.4.5.....3................4.1....	.O.O..O....O.O.O..O....O..OO.O.O....O..O..O.......O.OO....OO.O..OOO......O.....OO	{"work": 176, "mta": 3, "logic_history": "Mpc,Mamc,ECx,MalC,Mamc,MalC,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx"}
puzzle-1009	lime	1.......12............2.......3...3...............2......5......332....2....3.3..	...O.OO...O....OO.O.OO.....O...O...OO......OO..OOO.....OO...O......OO.O..O...O..O	{"work": 176, "mta": 3, "logic_history": "Mgc,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MalC,Malc,ECx,Mamc,ECx,Mpc,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1077	lime	...3.3............24............2...3.......2......4.3.13..32.............2....2.	O...O.O....OO.O.....O....OOOO....O...O...O.O....O.O.O....OO...O..O.O...OOO....O..	{"work": 176, "mta": 3, "logic_history": "Mgc,Mpc,ECx,ECx,Ecx,Ecx,Mamc,Hsg1,Mamc,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-51	lime	..1..........33.3..4...3...3...............3...........42...4..2....4............	....OO.O...O...O.OO.OO......O..OO....O.O....OO......OOO....O.O..OO...O.....OO.O..	{"work": 177, "mta": 3, "logic_history": "Hsg1,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,Ecx,ECx,ECx,Hsg1,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-233	lime	....3.......3.....1..2....3...........34........4......3....4........5...22......	O.OO.........OO..O.O....OO....O..O.OOO..O......O.O...O..O..O.O..O...O.O.O..O..O..	{"work": 177, "mta": 3, "logic_history": "Mgc,Hsg1,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-350	lime	1..........3.........5..3.......3........4.......2......2..1...2.......3.2..3....	.O...OO.....OO.O..O.O....O...O.O.O...O..O...OO....O..OO......OO.O.O...O...OO.O...	{"work": 177, "mta": 3, "logic_history": "Mgc,Hsg1,ECx,Mpc,ECx,Mamc,MalC,Ecx,ECx,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-395	lime	......4.............4...3....4...2.......1...4.3..1...........2.........1........	..O..O.O...O..OO...O.O....O...O.O..OOO.....O..O.O....OO...O..O.O...O.O....O.O.O..	{"work": 177, "mta": 3, "logic_history": "Hsg1,Hsg1,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-520	lime	.............3...2..2........3....31..22....2.....1......2.1...2........1........	..O.O...OO....O.O..O.O..O......OOO...O...O.O.O.O.....OO......OO.O.O..O....OOO....	{"work": 177, "mta": 3, "logic_history": "Hsg1,ECx,Hsg1,Ecx,Ecx,ECx,Ecx,Mpc,Ecx,ECx,ECx,ECx,MalC,MamC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-680	lime	......3.2...1.4.3...1........4............3....5.1....2....4.................3...	.O...O.O.O.....O.OO...OO......OO..O..OOO.....O.....OO..OO.....O....OOO....OO....O	{"work": 177, "mta": 3, "logic_history": "Ecx,ECx,Mpc,MalC,Mamc,ECx,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,Mgc,MamC,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-770	lime	....................4...2......1......2..2...2..4....12.......1.......3...1....3.	....OOO...OOO......O.....OOO......OOO..O...O...O.OO....OO..O...O.....O.O...OO.O..	{"work": 177, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-850	lime	.2....1..1..43...........5...3..3..3..4........5........3..............1.1.1.....	O..OO......O....OO..O..O..O....O.OO..O.O....OOO.O.....OO..O.........OOO...O..OO..	{"work": 177, "mta": 3, "logic_history": "Mpc,Mgcg,Mamc,MalC,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,Hsg1,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-932	lime	1.4.......................2......1.............3.4..3..3.3..........4..........3.	.O.O..O....OO...O.O...O..O.OO..O.....O.O....O.....OO.O..O.OO...O.O....O......OO.O	{"work": 177, "mta": 3, "logic_history": "Mgc,Mgc,Mamc,Mamc,Ecx,ECx,MalC,Ecx,Hsg1,ECx,ECx,Mgc,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1016	lime	.3........3............53...13.........3............4..3..2........3.3.2.3....2..	O.O....O.O....OO.....OO...O...OO.O...O...O.O..OO.....O...O..O.O.O...O.O.O.O.O....	{"work": 177, "mta": 3, "logic_history": "Mgc,ECx,Ecx,Ecx,Mpc,Malc,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx"}
puzzle-1088	lime	.........1....44........3...24....3............4...........2.3..........2....31..	.....OOO..OO.O......O..O..O...O.OO....OO...O.OO.....O.O..O....OO...O.O...O..O...O	{"work": 177, "mta": 3, "logic_history": "Mamc,Mamc,MalC,Hsg1,MamC,MamC,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1183	lime	......2..1...3......4.3...............3..............2..1.4...2...3...33..2......	.OO.O......O..OO.....O..O.O.O.O....OOO....O......OO.O.O....O.O.O.O.O.......O...OO	{"work": 177, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mpc,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Mpc,MalC,ECx,Mamc,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-361	lime	1....................4.3......4....31..53...2.........22.....3.......3.......2.2.	.O...O..O...O.OO..O.O.....O..O.O..O..OO....O....OO.O.....O.O..OOO.....O.O...O.O..	{"work": 178, "mta": 3, "logic_history": "Hsg1,Ecx,Hsg1,ECx,Hsg1,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-383	lime	.....1...2.....3.3.35........2....4.......3....1.3........24...................2.	.O..O..O..OOO..........O.OO.O.O....OO...O..O.O....OO..O..O..O....O...O.O..O.OO...	{"work": 178, "mta": 3, "logic_history": "Mgc,Hsg1,Ecx,ECx,Ecx,Ecx,ECx,ECx,MalC,Hsg1,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-432	lime	..........3....43...3...5.2....4..3.2.......1.........2.....34.............3.2...	O......OO..OO.O....O...O.O......OO.O.O.OO....O.O...O...O..O...O...O..OO.O.O.O....	{"work": 178, "mta": 3, "logic_history": "Ecx,ECx,Hsg1,Mamc,Ecx,MalC,ECx,Hsg1,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx"}
puzzle-511	lime	.........2........1......31....4..2.1........3....2.....2.4.............1......2.	O......OO.OO...O.....OOO.....O...O.O.OO..O......OO..O.OO.....O.O...OO......O..O.O	{"work": 178, "mta": 3, "logic_history": "Mamc,MalC,Hsg1,ECx,ECx,Mamc,ECx,Ecx,Ecx,ECx,MalC,Mamc,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1032	lime	..3.........5.........3.....3..4...1..2.....2........3...2....33...34....2.......	...OO...O.OO.....O..OO..O..O..O.O...O....O.O...O...OO..O..O..O..O....O.OO...OO...	{"work": 178, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mgc,Ecx,Mgcg,Mamc,MalC,ECx,Mgc,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-17	lime	..................1..3..3...........2..4.3...2....2........12.31....14...........	OO....O..O....OO......OO..O...OO...O.OO...O...O..O...O..OO...O...OO...O.O....O.O.	{"work": 179, "mta": 3, "logic_history": "Mamc,ECx,Ecx,Ecx,Ecx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-19	lime	...2.2........3.3....2...5...........343............2....3.2........3.3..........	OO..O.......O..O.O..O..O..O.O....OO.....OO.O..OOO.....O...O..O.O.....O.O..OO.O...	{"work": 179, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Malc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-160	lime	....333.............................1....45....5......3.4.........4....3.........	O..O...O.....OOO..OO......O..O..OO....OO...O..O...OO...O.O....OO.O.O........O..OO	{"work": 179, "mta": 3, "logic_history": "Ecx,ECx,Ecx,ECx,Mgc,Mpc,Mgcg,ECx,MamC,MalC,ECx,ECx,Ecx,Hsg1,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-246	lime	..1...2.2........24.......................3.3.2...........4....2........1.2.2...1	...OO..O.O...O..O..OO...O..OO......O..O..O.O....O.O..OO..O..O....O.O...O.O...OO..	{"work": 179, "mta": 3, "logic_history": "Ecx,Ecx,ECx,Mgc,MamC,MalC,Ecx,ECx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-370	lime	3....1..................54................4...........2.2...3.1.........2.......2	.O..O...OOO.....O....O.O..O.....OOO...OOO....O.O...O.....OOO...O.....O.O.OO....O.	{"work": 179, "mta": 3, "logic_history": "Ecx,ECx,Mamc,ECx,MalC,MamC,Mamc,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-510	lime	.........3.....3...........3...........3...3.......442.24.........3.......3......	....O.OO..O..O..O.OO..O......O..O..OO.....O.O..OO.O......O..OO...O..O..OOO.O.....	{"work": 179, "mta": 3, "logic_history": "Mgc,Hsg1,Mamc,MalC,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
