puzzle-166	lime-diagonals	2.............4..........321.5...2......3.2.2.......5.......4.............2...2..	.O..OO....O.....OO..O.O.O...O.OO......OO...O.O.....O.O.....O.OOO.O...O..O..O.O...	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-52	lime-windows	.2......3......4..2.......2...........24....2.....445.....1......................	O.O....O......O.OO.O.O.O...O..OO........O.OO.O.O.....O.....OO.O.OO...O...O.OO....	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-118	lime-windows	2....1...2..2.........4....1.............42.....2.3....3..233....................	.OO....O..O...O..O...O.OO....O.O...OO...O..O..O..O.O..O......OO..OO..O..O..O.O...	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-43	lime-jigsaw	AAAABBBBBCAAABDBBBCCAAEDDDDCCCEEDDFDCCGEEEDFFGCGGEEFFFGGGGEHHFFIIIGIHHHFIIIIIHHHH	.......1..........33.....22...........1.........21.4.....2..4.4........2.........	...OOO...OO......O...OOO...O...O...OO....OO....O....OO.OO....O..O....OO...OO..O..	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-46	lime-jigsaw	AAAAAABBCDAAEEABBCDEEEEBBBCDEEEBBFCCDFFFFFFFCDDFGGHHHCDGGGHHHHCDGGIHHIICDGGIIIIII	.......2....4...4....5.4........4.......3.32........32......4.1...........31.....	...O.O..O..O.O...O....O.OO.O.O.O.....O...O..O..O..OO..O..O...O..O.O..O..OO.....O.	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-1	lime-jigsaw-windows	AABBBBCCCAABBBBBCCAAADEEFCCAADDEEFFCGDDDEFFFCGDDEEFFHHGGDEEFHHHGGIIIIIHHGGGIIIIHH	.....2...............4.........2.........3.3.....2.34..............4..33...3.2.1.	...O..OO.O..O..O..O.O.O......O..O.O..O....O.OOO...O.......O..OO.O.O.O.....O.O...O	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-28	lime-jigsaw-windows	AAABBBBBBAAACBBDBDAAECDDDDDAEECDFFDFEEECCCFFFGEECHFFHFGGECHHHHHGGGCIIHIHGGGIIIIII	.322........33........43....1.........................34....3..2.....3...........	O...O.O...OO..O......O...OO....OO..O..OO.O...OO....O....O.O..O..O.....OOO..O..O..	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-166	lime	..3..2.............4.3............4...............22.3..2.2............1.......31	.O.OO......O..O..O..O...O.O.OO..O.......O..OOO...O..O.OO.O.....O.....OO....O.OO..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-169	lime	2.1...........41.......5.......3......4...4......3.5...242..........3......2.....	.O..O...OO...O...O..O.O.O....O..OO..O..O...O..O.O...O......OOO..O.O....OO.O..O...	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-115	lime-centerdot	......1...3.2......4....3......35......43......2........3........3...3......1...2	.O.O....OO......OOO...OO....OO...O....O..OO.....OO.O......OO..O.O.O...O.O.O....O.	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-160	lime-centerdot	...2............................3......3..5.............1.3..3.3.23....1.22......	.O.....OO..OO....O.O.O.O.....O...OO...O..O.O.O...OO...O.....O.O.O..O.O..O..OO....	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-187	lime-diagonals	...................5..1......3.34.....1....3..1......434.....................2...	...O.O.O..OO.....O..OO..O..OO....O......OO..OO...O..O......O.OOOOO.........OO.O..	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-199	lime-diagonals	..2..........343........2......4.................2.4.445...1.3...................	....OOO...OO....O.O...O...O..OO.O........O.OOOO.....O....O..O.OOOO.........OO.O..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-121	lime-windows	........1..........4...4.......22......4..3......4........42.......32.32.........	.O....OO.....OOO..O.O.O.....OO....O...O.O...O...O.O.O.O..O....OO..O..O...O...O..O	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-127	lime-windows	......2............3...2....246.3..2.3....3.......2.............3...4..1....1....	....OO..OOO.....O...OO....O....O.OO...OOO....OO.....O....O.O..OO.O...O...O...OO..	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-64	lime-jigsaw	AAAABBBBBCACAABDBBCCCAAEDDBCFCCEEDDDCFFEEEDDGFFFEEGGDGHFFEIIGGGHHFHIIGIGHHHHHIIII	.....1........35..2......4...3..2....3.4.....2.4....3....4.....1.................	O.....OO.OO.....O....O.OO.....O...OOO.O.....O.O.OO......O...O.O.O..OO.....O.OO...	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-76	lime-jigsaw	AAAABCCCCAAABBBCCCAADBBBECCDDDBFBEEEGDDFFFEEHGDDFFFEEHGGDFIFEHHGGIIIIIHHGGGIIIHHH	...2.......2......1....4..............4...........4........3.........13.22......2	O.O....O.O..O.O.........OOO..O..OO...O.O.O.....O.O.O...O..O...OOO......O...OO..O.	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-46	lime-jigsaw-windows	ABBBBBCCCAABBBCCCCAAAABDECCFFAADDEEEFFFDDDEEEFFFDDGGEEHHFDIGGGGHHHHIIIGGHHHIIIIIG	......3.....2.....4..2..331.......2....3.3.......5....1...5...................2..	.O...O..OO.....OO..OO.O....OO....O....O.O..O....O.O..O...O.O..OO..O..O....O.O..O.	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-100	lime-jigsaw-windows	AABBCCCCCAABBBDDCCABBBBDDCCAAAEEEDDDFFAEEEGDDFFFEEEGGGHHFFIIIIGHHFFIIIGGHHHHHIIGG	....2...2............5...3.25..3.11.........245..2...2....................1......	.O...O.O.....O.OO...O.OO.....OO....OOOO.........O.O.O.OO......O...OO.O..O.....O.O	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-193	lime	......2.......4....2.34........332.....2......3......3....1..4.......3....2......	.OO....O....OO.O..O....OO...O.O....O.O..O...OO....O.O...O...O.OO.O....O....OOO...	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-25	lime	.....2222.........12........2...5..................2..2..........3.....3..13..1..	OO..O.........O.OO..O..OO..O.....OO....O.OO...OOO......OO.....O...OO..O.O...O...O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-163	lime-centerdot	......2....3........2.233................443.......33..3..........4.....2...2....	...O.O.O..O..O...OOO......O.....OOO.O.O.....O..O.OO......O..OO.O.O.O.....O.O..O..	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-187	lime-centerdot	....2...2.....24.2.......4....4.43....4...1.................2..2.......11........	O..O...O.O..O...O...O..OO......O..OO.O.OO.....OO.....OO...O...O..O..OO...O...OO..	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-49	lime-diagonals	......4.2........2..3.........5......34........5...1.....3..3...............2..31	O....O.O..O....OO.O..OO......O.O...OO..O....O.O.O....O.OO..O.......O.OO...O..OO..	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-76	lime-diagonals	...3.......3......................4......433.2..........4.........23...31.1.21...	.OO.O........OOO...O.....OOO....OO....O.O...O..OO..O..OO.O.....O....O.O....O...OO	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-133	lime-windows	1....22.2........23.................2.......1....5...22...2.............3........	..O.O..O.O...O..O...OO..O..OO....O.....OOO.....O...OO....O.O..OOO......O.O...O..O	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-151	lime-windows	....1....2.......233.2....3...34....2.........4....3........3........2...........	O.O...O...O.O...O.....OO.O.OO......O...OO.O....O..O.O.OOO..........OO..O...O..O.O	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-154	lime-jigsaw	AAAABBCCCDAAAEBCCCDDAAEBCBCDDDDEBBBCDDFEEEBGGHFFFEGGGGHFHFEIIGGHHHFEIIIGHHHFFIIII	....321.......2...1...2....2....1.....23.....2..2.....3.................2........	O..O....O...OO.O...O.....OO..O...OO.O......OO..O.OO....O...OO..OO..O......OO.O...	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-160	lime-jigsaw	AABBBBBBBAAACCCCBBAAACCDDEEFACCDDEEEFFFCDGEEEFFFDDGGHEFFDDGGHHHIIGGGGHHHIIIIIIIHH	..............3...2....34....2.......3........2...2...2.5........33.3......2....1	O.O..O.....O...OO.....O..OOOO...O......O.O..O..OO..O...O.O....O.O..O.O..O...O..O.	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-145	lime-jigsaw-windows	ABBBBCCCDAABBBBCDDAAABCCCDDAEEEEECCDAFFEEGGDDAFEEGGGGDFFFGGHHHHFIFGHHIIHFIIIIIIHH	1.2......2...4.....333....2....4....2.....4..2........................3.......23.	....O.O.O.O.O.O...O...O..O.O..O...O....O.O.O..OO...O..O.O.O.........OO.O.OO.....O	{"work": 21, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-172	lime-jigsaw-windows	AAABBBCCCAABBBBBCCAADDBEECCAADFFFECCDDDFFFEEEDDDFFFEEEGGGHHHIIIGGGGHIIIIGGHHHHHII	....2.........3.............5.3..22.233.3.......2.....3...32.......4.............	...O..O.O....O.OO.OOO......O.O..O......O..O.O.O..O..O..O.....OOO..O.O.....O.OO...	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-49	lime	...42...................12...2.44.............321.............4.3...35.2.........	..O...O.O..OOO....O...O...OO..O..O...O..OO...O......OO.O...O.O...OO...O..O...OO..	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-70	lime	..2...................1...3...3.....13...2...1.44....211..........4...........2..	...OOO...OO......OO.....OO...O..O..O..OO....O.O...O.O....OO.O......O.OO.OOO......	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-10	lime-centerdot	...............4.2....2..2......1...2334.....23.........2......3.........1....3..	...O.OO....O..O.O..OO.....OOO.O.........O..OO..O.O.O..OO..O.........OO.OO..O...O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-58	lime-centerdot	........3...4..2..2.4......3...34...3.............3........2....................2	O...O..O...O....OO.O.OO.....O....O.O.O...OO..O..OO....O.OO..........O.OO..O..OO..	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-94	lime-diagonals	...................11.4...31.......2.34......3.4......2....3....................1	OOO..........OO..O.....OOO...O.O..O.O..O..O...O.O....O.O....O.O....OO.O.O.OO.....	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-121	lime-diagonals	.....2.322.4........5......4.4.2.....32..4......3.............1.............2....	..O.O.O.....O...OOOO.O......O.O..O..O.....O.OO...OO.....O.O..O..OO..O........O.OO	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-157	lime-windows	............1.5........................3....31.3...3.323...3...1.4...............	O....OO..OO....O.....O.OO..O..O....O..O.O..O..O...O.O...O.O...O.O..O..O...OO....O	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-178	lime-windows	...33.21......2............2.......3.............................2.........1.333.	.OO..O......OO..O.O......OO.O.O..O.......OO.OO.OO.....O.O.O.........OOO..O..O...O	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-163	lime-jigsaw	AABBBBCCCAAABBBBBCDAAAECCCCDDAEEEFCFDDDDEFFFFDGDEEEHFFGGGGEHHHFGIIIIIHHHGGGIIIIHH	............3........4...2......5................22...4...3.32..2.....43.....3...	..OO....OOO.....O.....OOO....OOO......OO..O..OO.....O..O...O..OO...OO.........OOO	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-172	lime-jigsaw	AAAAAABCCDDAEAABCCDDFEEBBCCDDFFEBCCCDDDFEBGGGHHHFEBBGGHHFFEEBGGHHFIIEIGGHHFIIIIII	............43..1..6.4..1........2....22..35........4..3.......2.................	...O.O.O.OOO......O.O.O......O....OO....OO..O.O....O.OO..O..O...O...O.O....OO.O..	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-175	lime-jigsaw-windows	ABBCCCDDDAABBBCDDDAABBBCCDDAABECCCDFAEEEEEEEFAGHHHEIFFGGHHIIIFFGGGHIIIFFGGGHHHIIF	1...........4....2............1.....3......3.2232...4..2...................33....	..O.O.O...OO.O..........OOOOO...O....O.O....O.....OO.OO..O...O...OOO....O....O.O.	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-10	lime-jigsaw-windows	AAABBBCCCAABBBBCCCAADBBEECCADDDEEFFCADDDEFFFGHDDEEFFFGHHEEIIFGGHHHIIIIGGHHHIIIGGG	...............4........3......232.....3....31.....4...2.2.1...3........2........	..O.O.O.....O.O.O.O.O..O...OO......O..O.O.O.....O...OOO.....OO..O.O....O.O..OO...	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-88	lime	3....2..1...........1...........54.1.................2.....2.3..........2.2.....2	.O..O.O..OO......O....OOO..O...O..O...OO..O....O..O.O...OO....OO....O..O.O.O...O.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-91	lime	..31.......3..........44...23.......1.3............4........3.2..3.......3.......	.O...O..O.O.O.O...O.....O.O..O.OO....O....OO...O.O..O....OO..O.O..O..O..O.O.....O	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-70	lime-centerdot	.2..2....1344...........4....2............2....223..42.2.........................	O.OO..........OOO...OO...O.O...O...OO...O...O.O...OO.....O..OO..O...O..O.OO.O....	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-79	lime-centerdot	.23......3.....2..2.........4.43...21........1....5.....1...........4.....2......	O..O...O..O.O....O.O..O..O...O..O.O..OO.O........O.O.O.....OO.OO.O...O..O..O.O...	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-127	lime-diagonals	........1...3.....2.34.......44.3....3.........3.........2....3.................3	O....OO....O.O..O..O..O.O...O..O...OO.OO..........OO.OO.O..O......O...OO.O.O...O.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-136	lime-diagonals	..2...2...3.......34.2..3.........2...1.............541...2...................1..	.O.O...O.O.....O.O..O.OO...OO...O.......O..OOO....OO....O....OO..OO..O...O.OO....	{"work": 19, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-184	lime-windows	2.2..2...3.....4..............4........4.......1......1..3..3.3...4.............1	.O....O.O.O...O.O.O..O.O...O.O.O....O...O..O....O..O.O....OO.O..OO.....O..OO..O..	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-190	lime-windows	..........3.4.3...3..334......2.......2..2.3....2......4........................1	...OO..O.O.O.O.....O....OO..O..OO...O..O....OO......OO..O..OO...OO.....O...O.OO..	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-190	lime-jigsaw	ABBBBBCCDABBBCCCDDAAEBCCCDDAAEECDDDFAAGEEEDFFAGGGHEEFFGGHHHIEFFGGHHHIIIFGHHIIIIIF	.........3...................3...3..2......2...4.3.3.....4.1.4....322............	O...O.O...O.O..O..O.O.....O...OOO....O...OO...O.O...O...O.O...O..O....OOO....O.O.	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-4	lime-jigsaw	AAAABCCCCAAAABCCCCABBBBBBBCDDDEEEFFFDGEEEEEHFDGGGEHHHFDDGGIHHFFDGGGIHHHFDIIIIIIIF	1..2.....33...3.......21.........3............3..3.........2......34.........4...	.O...OO.....OO...OOO.....O.O.O....O...O.OO.....O....OOO..O....O.O...OO.....OO.O..	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-55	lime-jigsaw-windows	AAABBBCCCDAAABCCCEDAABBBCCEDDABFBCEEDDFFFFFEEDDDFFFEEEGGHHHHHIIGGGGHIIIIGGGHHHIII	..12..1................3....2............4........134....3........3.........4....	O...O...OO.O....O..O.O....O....OOO...O....OO...OO....OOO.....O.....OOO....OO.O...	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-79	lime-jigsaw-windows	AABBCCCCCAAABCBBCCAAABBBBDCEAFFFDDDDEEEFFFDDDEEEEFFFGDHEIIIIGGGHHIIHIGGGHHHHHIIGG	....2....2.3..4....4..3....14...43.1........2...3....................33..........	...O..OO..O..O.O..O.O..O.....O.O..O...O.O.O..OO......O...O.O.O..O...O..OO..O....O	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-136	lime	..............3.........1........1....3...33....1..3.........33.....3.3....222...	.....OOO...OO..O..O.OO......OO.O.....O...O..O.....O.OOOO..O.......OO...OO.....OO.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-10	lime	..31................3...32...........33.3......34....3.22............1...........	.O...OO...OO...O......OO..OO.O..O......O..OO..O..O..O....OO...OO......OOO.OO.....	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-82	lime-centerdot	2...2............3......1....4..23.2.......32.......4......................2.22..	.....O.OOOO..O......OO....OO..O...O..O...OO....O.O...O....O.OO....O.OO..OOO......	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-121	lime-centerdot	...................3..23...1...3.4.....4.4........311......3..................3..	...O.O..OO.O...O..O..O..O.......O.OO..O.O.O...OO.O....OO.O.........OO.O..O.....OO	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-10	lime-diagonals	........1...............342.3...2.3.....3.......32......4.33.................21..	....OOO..O.....OO.O.OO.........O.O.O..OO...O..OO..O....O.....OO.O..OO...O..O....O	{"work": 20, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-19	lime-diagonals	....1.23.........22...4.........2..3...2..........4......4.......4.........32....	O.O.....O....O.OO..O.O.O...O..O...O......O.OOOO..O......O..OO.....OO...O.OO...O..	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
