
# Generated 200 puzzle(s) in 312.66 seconds | 13.29 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-diagonals -r 3189285155 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp3-V1.tsv
puzzle-191	lime-diagonals	..........3...............1...2.5...3..........222....3..12.3.3..................	.OOO.......OO..O.......OOO.OO..O........O.OO.O....O..O.OO....O.O....O..O...OO...O	{"work": 53, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-98	lime-diagonals	.....1.2....1...............2.........5..........2.3.2.....334........3...2......	OO......OO....O.O.....OO.O...OO..O...O.O..O....O..O.O.O.O.....O....O.O.O.O.OO....	{"work": 67, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,Ecx,MalC,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-50	lime-diagonals	..232.........3.....3.3..............3......3........2........2......3...2...21..	O.....O.O..OOO....O..O..O..O......OO..O..O.O..O..OO....O....OO..O...O..O..OOO....	{"work": 70, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mgc,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-188	lime-diagonals	1...21......33.......3..3....1....4...3........3..........................332..2.	...O...OOO.O..O...O...O..O..O..O.O..O......OO.O.O.O.....O..OO....OOO.....O....O.O	{"work": 70, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mamc,ECx,MalC,Ecx,Malc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-131	lime-diagonals	.2..............3.1.4....3.........33...........33...135.....1................3..	O...O...O..OO..O...O.O....O....OO.O..O....OO.OO...O.....OOO....O.O...O.......O.OO	{"work": 72, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-83	lime-diagonals	.2.23.......................3....34......1..2....2223..4.33......................	..O..O.O.O...OO....O....OO...OO....O.O.O..O...O.O....OO.O...O..O...OO.......O..OO	{"work": 73, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-128	lime-diagonals	3......3.........1......43..2....4..1......................3........3......322...	.O....O.OOO....O.....OOO........O.OO.OO....O...OO.O...O...O..O.O..OO......O...O.O	{"work": 74, "mta": 2, "logic_history": "Ecx,ECx,Mgc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-173	lime-diagonals	2.........3.4.42.......5......3..3..............1..2..2.....3........3..........1	.O.O..O..O...O...O..O.O.O......OO.O.OO......OO....O.O..OO.....O..OO...O....O.OO..	{"work": 74, "mta": 2, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,Malc,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-20	lime-diagonals	..............2.3..4.3....2..4.4....3.3..35.....1...............3.4..............	...O...OOO.O.....O..O.OO....O...O.O..O.O...O.O....OO...O....O.O..O.O.O..O..OO....	{"work": 85, "mta": 2, "logic_history": "Mgc,Mgcg,Mpc,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-107	lime-diagonals	......4................4.......5......3.3.......5..........2.1......2....2.......	O....O.O..O....OO..O.OO.........OO.O...O.OO..OOO........OOO....O...O...O..O....OO	{"work": 86, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,ECx,Malc,Mpc,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-113	lime-diagonals	......4................2.........2.....1.2.....22.....1.3..........3.............	....OO.O...O...OO.OO.O......O.O.O...O......OO.O...O..O...OO.O....O...O.OO.O.O....	{"work": 87, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mamc,ECx,Ecx,ECx,ECx,MalC,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-32	lime-diagonals	.....2.32..43.......4....3............3..3..1....4.3.......44....................	..O.O.O...O.....OO.O.O.O...O.O...O..O..O..O.....O.O..O....O..OO....OO.O.OOO......	{"work": 88, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,MamC,Malc,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-56	lime-diagonals	..221..........2.............3..443..................1...2.4.....23......3.......	OO......O..O.O...O...O.O.O..O..O...O..O..OO...O.O..O......O.OO.O....O.O.O.OO.....	{"work": 88, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Mamc,ECx,MalC,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-134	lime-diagonals	2.......1.3....1......2.....3......3.3...3.32...3....2..3......1.................	.O.OO....O..O....O..O....OOO....O.O.O..OO.....O....OO.....O.O.O.OO..O.....O..OO..	{"work": 88, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,Malc,MamC,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-140	lime-diagonals	.3..1.......2.3.....4..21....4...1........1.................................2.3..	O....OO..OO......O...OO..O..O.OO....O.O.....O...O..O.O..O..O.O..O..O.O....O..O.O.	{"work": 89, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,MamC,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,ECx"}
puzzle-59	lime-diagonals	..2..........33...2.............2..2...4.......1.3......1......2.21..4...........	.O..O.O.....O..OO..OOO.....O.O.O........O..OOO..O..O..O....O..O.....O.OO.OO..O...	{"work": 92, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-62	lime-diagonals	....................4.....2.......2...42..5..3.31..4...4.1.......3...........3...	O...O.O....O....OOO..OO......OO..O...O...O.O..O...O.O.O.O.....O.O...O..O...OO.O..	{"work": 92, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,MalC,Ecx,MalC,Ecx,ECx,ECx,Ecx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-5	lime-diagonals	.2....2................4...2...45.........3...2......3.2.3...4...................	..OO...O.O....O..O.O..O.O...O.O..O......OO..OO.O....O.....OO..O...O..OO.OOO......	{"work": 93, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Ecx,Mamc,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-176	lime-diagonals	.2.......1.......2..45.4..............3.........2...3....23.3.........3..1......1	..O....OO..OOO.....O..O.O..O..O..O...O..O...O..O..O..OOO.....O.O..O.O........OOO.	{"work": 93, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,MalC,Ecx,ECx,Ecx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,ECx"}
puzzle-80	lime-diagonals	...1.................2...........32....1.......5.4...1..6..2.........2........2..	....O.O.OO....OO..O.O.O....O....O..O.O...O.O..O.O..O...O.OO......OO...O...O....OO	{"work": 94, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-152	lime-diagonals	.....1......5...32........1.................22......4.....4.22..........3........	..OO...O.O.O.O........O.OO...OO.O...O.....OO..O...O..O...O.O..OOO..O.....O....O.O	{"work": 102, "mta": 2, "logic_history": "Ecx,ECx,ECx,Mgc,Ecx,Ecx,ECx,MalC,Mamc,ECx,Mpc,ECx,MamC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-179	lime-diagonals	...1.......3...4..3...3....23............2....2...............12.2...2...........	.....OOO.OO.O......O...O..O..O.O..O.O..O...O...OO..O......OOO...O..O...OO.O.....O	{"work": 104, "mta": 2, "logic_history": "Ecx,ECx,Mpc,Mpc,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-77	lime-diagonals	.....21.............1.....................1..24.....21.3..3.......1.4.....1.2....	.OOO......O..OO.........OOO....O..OO.OO.....O..OOO....O....OO..O.....OO.O..O.O...	{"work": 105, "mta": 2, "logic_history": "Mpc,Ecx,MalC,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx"}
puzzle-158	lime-diagonals	3..........2...5...4..1.....2.23...32.2...2....................................1.	.O..OO...OO.....O......OOO.O.O....O.....OO..O.O..O...O...O..O.OO.OO.......OO..O..	{"work": 105, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,Mpc,ECx,MalC,Mamc,ECx,Malc,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-161	lime-diagonals	.....32..2..3....2....323.............4..4......2.4...1................3.........	O...O...O..O..OO..O..O...O..OOO......O..O.O......O.O.O.O.....OO..OO.O...O....O.O.	{"work": 105, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,MalC,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-17	lime-diagonals	1..................1..5...32........2.4..3........4.........5....1..4.........2..	.OO...O.....O.O..OO..O...O....O.O..O.O..O...O.OO...O......OO.O.O.....OO.O.O.O....	{"work": 106, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mpc,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mgc,ECx,ECx,ECx"}
puzzle-101	lime-diagonals	1.....................54..1.3.3.......44....2.......................333...2.3....	..O...O.O.O..OO...O..O...O...O.OO....O....OO...OO....OO.....OO.O..OO.....O...O..O	{"work": 106, "mta": 2, "logic_history": "Mgc,Mgcg,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-119	lime-diagonals	......1.1..3...2....3...3........3.....2.24........3....2.....2..................	..O.OO...O..O....O.O.....OO...O.O.O.OOO...........O.OO...OO.O...O..O.O..O.O...O..	{"work": 106, "mta": 2, "logic_history": "ECx,ECx,Ecx,Mpc,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,MalC,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-164	lime-diagonals	........................4.........3..35........4......1...323..2.2....3........2.	O.O.O.....O...OO.......O.OO.OOO.....O..O..O.....O...OO.OO....O.....OO..OO...O.O..	{"work": 106, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Mpc,Ecx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-104	lime-diagonals	.1.2..............2......2......5.......3......3.......3.2......34..2....2...2...	O......OO...OO..O..OO..O...O...O.O...O...OO...O...O..O..O....OOO..O..O....OOO....	{"work": 109, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-68	lime-diagonals	......................2.3.12...22..3...33.3...3.......4...........1..........2...	...OO...O..O.O.O..O.O....O..O.O..O.......O.OOO.OO......O..OO...OO...O.........OOO	{"work": 111, "mta": 2, "logic_history": "Ecx,ECx,Mpc,ECx,Mamc,ECx,Ecx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mpc,Ecx,ECx,ECx,MamC,ECx,ECx,ECx"}
puzzle-137	lime-diagonals	........1......3.1...........44......3.4..........1..............2.34...2........	O.....OO.O..OO......OO..O...O..OO.....O....OO..OO....O.O...O..OO.....OO..O..OO...	{"work": 119, "mta": 2, "logic_history": "Mpc,MalC,Malc,Mpc,Ecx,ECx,ECx,Ecx,Mamc,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-47	lime-diagonals	....2....................53..2....3.2..........23........3..4..3....1............	..OO.O.....O....OOO...O.O..O.....O.O.OO..O.......OOO..O...O..O..O.O...O..O.O....O	{"work": 120, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,MalC,Mamc,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-197	lime-diagonals	..............43.....1..4.2.2.2........1....2.............2......5......1.......2	..O.O.O..OO......O....OO.O.O....OO...O..OO....O.....OO..OO..O..O..O....O..OO...O.	{"work": 120, "mta": 2, "logic_history": "Mgcg,Mpc,Mpc,Mamc,ECx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-86	lime-diagonals	..2..................2.....34....4.2......4................43...3.......2.4......	O..OO......O...OO..O...OO....O..O.O.OO......O....OOO......O..OOO.OO......O.O....O	{"work": 122, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,MamC,MalC,Malc,Mamc,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-149	lime-diagonals	........1....3.2.2...23.3..2...2.3.................2..3...4......3...............	...OO.O..O..O...O.OO......O...O.O.O...O...O.OOO..O.....OO..O.......OO.O...O...O.O	{"work": 123, "mta": 2, "logic_history": "Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mgc,ECx,ECx,MamC,MalC,Mamc,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-71	lime-diagonals	...........12......22...........3...2........4...........2........33..31.......3.	O.O.....O....OO.O.O....OO....OOO.....O.O...O..O.....OOOO..O......O..OO.....O..O.O	{"work": 127, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MamC,MalC,MamC,ECx,Ecx,Ecx,ECx,MamC,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-74	lime-diagonals	...................3....3..1......5.1...3.1...3...3.......2..2....3...3..........	.O..OO....O...O.O.O......OO..OO....O...O...OOO.O.O......O..OO..OO....O.....OO.O..	{"work": 127, "mta": 2, "logic_history": "Mamc,ECx,MalC,Ecx,Malc,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Malc,ECx,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-45	lime-diagonals	....................2..3...1.1.4..3................2.2....1..4...........2.2..2..	O..O..O...O.O...O.O...O..O......OO.O..O.OO....OO....O..O.O....OO.....O.O..O.OO...	{"work": 132, "mta": 3, "logic_history": "Mpc,Mgcg,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-65	lime-diagonals	....1...13.....4.2............44..4..........2......................3..3........1	OO....O...O...O.O....O.O..O..O...O.O...OO.O...OOO.....O......OOO.O.O........OO.O.	{"work": 137, "mta": 2, "logic_history": "Mgc,Mgc,Mpc,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Mgc,ECx,MalC,ECx,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-66	lime-diagonals	.....1...........................23.........1...2....1.31....32........2.........	.OO.....O..OO.O.......O..OO..OOO.....O.O..O..O.....OO.O...OO....O...O.O.O.....O.O	{"work": 139, "mta": 3, "logic_history": "Ecx,Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,ECx,Ecx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-8	lime-diagonals	............4..3......1.23............4..........4.............3.3.3.3....1.21...	....OOO....O.O..O.O.O.....O.OO...O.....OOO....O....O.OOO.O..........O.OOO..O...O.	{"work": 140, "mta": 2, "logic_history": "Mgc,Mamc,Ecx,MalC,Mgc,ECx,Ecx,Malc,ECx,ECx,Ecx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mgc,ECx,ECx,ECx"}
puzzle-125	lime-diagonals	...........1.....1.....34........32...44..4..23........3..........4..............	....OOO..O....OO..OO.....O...OO.O....O..O..O...O...OO.O..O....O.O..O...O..OO....O	{"work": 140, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,MalC,Mpc,ECx,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-194	lime-diagonals	...2..1......3....2......5...1.1...........3......3.....344...2......4......2....	.O..OO....O.O....O..O...O.OO.....OO.O....O..O..OOO....O....O.O..O..O..O...OO..O..	{"work": 140, "mta": 2, "logic_history": "Mpc,Mpc,Ecx,MamC,MalC,Ecx,ECx,Malc,ECx,Mpc,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-78	lime-diagonals	1.2..2...1....3..............4....2.2.......2.......3........4.........2...2...3.	.O..O..O...O.O...O..OO..O..OO...O......O.O.O...O...O.OOO...O......O..OO.O...O...O	{"work": 141, "mta": 3, "logic_history": "Mgc,Ecx,ECx,Mpc,ECx,Ecx,ECx,Ecx,MalC,ECx,Hsg1,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-38	lime-diagonals	...2.....3..........4...34.......2...............2..4...2.4...3.......3.......2..	OO..O.......O..OO..O.O....O..O.O..O.O.O...O.....O.O..O.O....OO.....OO..OO.O..O...	{"work": 144, "mta": 2, "logic_history": "Ecx,Mgc,Mamc,ECx,Ecx,MalC,Mamc,ECx,Ecx,MalC,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-200	lime-diagonals	23.2...2.......4....2........................24.....3..4.....4.......2.3...2.....	..O.O.O..OO.....O....O.O.O.O...O.O...O.O.O.....O...O.OO.O.....O.O.O...O.....OO..O	{"work": 144, "mta": 2, "logic_history": "Ecx,Mgc,Ecx,Ecx,MalC,Mgcg,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,Ecx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-89	lime-diagonals	23................2....4.3.....3....23...........2........443...........1..2.....	..OO....OOO..O........O.O.O...O.O.O...O...OO.OO...O...O..O....O....OOO...OO....O.	{"work": 145, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,MalC,Mamc,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,MamC,MalC,MamC,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-18	lime-diagonals	1.........3..35..1..44.......3...3...........23.1......2.........................	.O..OO.....O...OO..O..O.O...O.OO....O.....OO...O..O..OO....O..O...O...OOO.OO.....	{"work": 156, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Hsg1,ECx,MamC,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-2	lime-diagonals	...3....2...4...3...2...............1....44........1..2...3.2...........2........	O...O..O...O.O...OO..O..O.......OOO..OO.O......O..O..O.O.O....OO..O..O...O...O.O.	{"work": 158, "mta": 2, "logic_history": "Ecx,Mamc,ECx,Mpc,Mamc,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,Ecx,ECx,MalC,ECx,ECx,ECx,MamC,ECx,ECx"}
puzzle-167	lime-diagonals	.13........4..34............32..4........4........32........1.....3..3...........	...O.OO...O.O...O.O.O...O......O.O.O.O..O..O.OO..O.......O.O..OO.O.....O..O..O.O.	{"work": 158, "mta": 2, "logic_history": "Ecx,Ecx,MamC,Malc,Mamc,MalC,Mpc,ECx,Ecx,ECx,Mamc,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-153	lime-diagonals	...3..........2.........2.....3..1.................4.3.....6.4..................1	O.O.O.......O..OO..O.O....OOOO.........O...OO....OO.O...O.O.O.......OO.OOO...O...	{"work": 163, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,MamC,ECx,Ecx,ECx,Ecx,Hsg1,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-11	lime-diagonals	........22...........4..3.41.3........................24.4........3....2..32....1	OO...O......O...OO..O.O..O....O.O..OO..O..O..O.O...O......OO..O.OO.O.....O....OO.	{"work": 167, "mta": 2, "logic_history": "Ecx,ECx,Mpc,Ecx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,MamC,MalC,Mamc,Ecx,MalC,ECx,ECx,ECx,Mamc,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-54	lime-diagonals	..................3.6.3....3...............3.2..2.......33.5......3..3...........	....O..OOO.OO......O.O..O...O.O...O.O....O..O..O..OO...O..O.O....O..O..OO...O..O.	{"work": 167, "mta": 3, "logic_history": "Hsg1,Mamc,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,MalC,MamC,ECx,ECx,ECx,ECx,ECx"}
puzzle-159	lime-diagonals	...........3...5.......2......2...3...........3.5..1...3...........3...3...2.....	..O..OO.....O.O.O.OO.....O.OO....O.....OO.O....O.O...OO.O.....O...O.O.O..O..O...O	{"work": 171, "mta": 3, "logic_history": "Mgc,Mgcg,MamC,Ecx,Malc,ECx,ECx,Ecx,Hsg1,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-170	lime-diagonals	..1.2......3......13..3....1....3...2.44......3..2..........4..............1.....	.O...O.O.O...O...O..OO....O..OO..O...O..O.O..O..O...O...O....OOO....OO...O..OO...	{"work": 173, "mta": 2, "logic_history": "Mamc,MalC,Mgc,Mamc,ECx,MamC,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx"}
puzzle-96	lime-diagonals	..3........4..........2.....5.2....2...1..4.....4...........2....................	.O.O.O......O..O.OO.O....O.O....O.O.OO..O.........OO.O..OOO......O.O...O.O....OO.	{"work": 175, "mta": 3, "logic_history": "Mamc,ECx,Hsg1,Hsg1,ECx,Mpc,Hsg1,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime-diagonals	....23.....3.........3...........4.1...............4.1..2....4......3.....22.....	..O...O.O....OO..O.OO..O....OO....O....O.OO..O..O...O.O...O.O.....O...OOOO..O....	{"work": 175, "mta": 2, "logic_history": "Mpc,ECx,Mgc,ECx,Mamc,ECx,Ecx,ECx,ECx,Mgc,MamC,Mamc,MalC,ECx,ECx,Mpc,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-198	lime-diagonals	.3.....2...3......1......43.1.4......34.............2....................322.1...	O.O...O...O...O..O...OO.O....O....OO...O.OO..OO.O.........OO.O.OOO..........O..OO	{"work": 175, "mta": 3, "logic_history": "Mgc,ECx,Ecx,ECx,Mpc,Hsg1,Hsg1,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-9	lime-diagonals	..4........5...........4........4......3....2....4............21..4.3..2.........	.O.O...O..O.O.O....O....O.O....O.O.OO.O.O....O....O..O...O.O.O...O.O.O..O.O....O.	{"work": 176, "mta": 3, "logic_history": "Ecx,Hsg1,MalC,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-120	lime-diagonals	..2..........3......4....................25.....2......42.........4.3......3.....	.O..O...O..O..OO...O.O..O.....O.O.O..OO....O.O....O.O.O..O....OO.O.O........O.O.O	{"work": 176, "mta": 3, "logic_history": "Mgcg,Ecx,ECx,ECx,Hsg1,Ecx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,MamC,ECx,ECx,MamC,MalC,Malc,ECx,ECx"}
puzzle-182	lime-diagonals	..............3.......5...........2.3....4...4..2.3..1......1........2.....1.....	..O...O.O..O.O..O...OO.O...O..O.O....O....OO..O..O.O..OO.O.....O...O...O.....O.OO	{"work": 176, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,Mpc,ECx,ECx,Mpc,MamC,MalC,Malc,ECx,Mpc,ECx,Ecx,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-135	lime-diagonals	...1.....3........1..2...32....4......3........2.......33.....2.............3....	OO.....O.....OO..O.O...OO....O..O..OO..OO.....O....O.OO.....OO...OOO......OO...O.	{"work": 177, "mta": 3, "logic_history": "Mgc,ECx,ECx,Mpc,Hsg1,Hsg1,MamC,MalC,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-27	lime-diagonals	...2..2..........1...3.....231..................2.2..2.....3...............3.....	.O..O...O...O.OO..O.O...O......OO.O.O......OOOO..O.....O.O..O....OO.O.....O....OO	{"work": 178, "mta": 3, "logic_history": "Mpc,Mamc,Ecx,Hsg1,ECx,Hsg1,ECx,ECx,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
