
# Generated 200 puzzle(s) in 361.00 seconds | 13.28 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-diagonals -r 3774511792 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp3-V2.tsv
puzzle-122	lime-diagonals	....2.........2.....421..4.2.....2.2...........44...3............................	O..O.O.....O....OO.O...O..O.OO....O...OOO.........OO.O.O.O...O.O...O.O..O...O.O..	{"work": 36, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-155	lime-diagonals	..........3.23........3.....4...3............1......4..2...35..2..4.....12.......	OO..O.........O.OO.O.O..O..O.O.O......O..O..O.....OO.OO..O...O..O....OO...OOO....	{"work": 89, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Mgc,Ecx,ECx,ECx,Ecx,ECx,Mamc,MalC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-2	lime-diagonals	....3.............34......2...2...4.1.......3.....3.3...4...............3........	...O.OO..OO..O......O...OO.O....O..O..O..O.O...O.O...O...OO..O.OO.O......O....O.O	{"work": 91, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,Mgc,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-35	lime-diagonals	...1.......1........22....3.2................2..3.....3...3.....3..........4.....	O....O..OO...O..O..O...OO.....O...OO..OO..O...OO..O....O.....OOO..OO......O.O.O..	{"work": 91, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,ECx,Malc,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-11	lime-diagonals	.33......2..........4.33..................2.......3.4..2......33...............22	O..O..O...OO..O......O..O.OO.O.O......O....OO...OO.O..O....O.O..O.....OO.O..OO...	{"work": 93, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Mgc,MamC,MalC,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-74	lime-diagonals	........2........3..4..1....22..32.....4.2.......4.3................4..1.........	....OO.O..OO....O..O..O...OO..O....O....O.OO.O.OO........O.O..OO.O...O...O...OO..	{"work": 93, "mta": 2, "logic_history": "Ecx,MalC,Mamc,Ecx,ECx,ECx,Ecx,Ecx,ECx,MalC,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-69	lime-diagonals	.........2.....4.12....2....3.........5.......................1......1...........	....OOO...OO..O....O....O.O..OO...O..O...O.O...OO..O..O..OO....O...O...OO......OO	{"work": 99, "mta": 3, "logic_history": "Mpc,Ecx,Hsg1,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-20	lime-diagonals	..1....3............4...............2..3....3..3....3..1.4.5.......34......1.....	....OOO....O....OOOO.O.....O..O...O..OO....O.....OO..O..O.O.O.....O..O.OOO...O...	{"work": 102, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Ecx,ECx,Mpc,ECx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-95	lime-diagonals	...1..3.....2........4..2..2....1.................3..3.....3....3...543..........	.O...O..O....OO.O.O.O.....O.OOO........O..O.OO..O...O.....O.OO.O.O.O.....O...OO..	{"work": 103, "mta": 2, "logic_history": "Mgcg,ECx,ECx,Mamc,ECx,Ecx,ECx,Malc,Ecx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-113	lime-diagonals	...32.1.................4....................34.....1.3.....................2...2	O.O.....O...OO.O....O.O..O.......OOOOO...O.....OOO.....O...OO..OO......O...O.O.O.	{"work": 105, "mta": 2, "logic_history": "Ecx,ECx,MalC,Mamc,MalC,Ecx,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-134	lime-diagonals	...1....2...3...3...4...3..2...2..........33...5.......2............3...........2	O...O..O..O....O.O.O.OO......O...OO..OO.....O...OOO.....OO.O...O.....O.OO....O.O.	{"work": 105, "mta": 2, "logic_history": "Ecx,Mamc,Ecx,ECx,ECx,Ecx,ECx,Mamc,MalC,Malc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-161	lime-diagonals	..2...4.............4..........4.......................2..........1.54..2........	.O...O.O...O...OO.O..OO......OO....O.OO.O.......O...OOO....OO..O...O...O.O...OO..	{"work": 105, "mta": 2, "logic_history": "Mpc,Mpc,ECx,Mamc,ECx,ECx,Ecx,ECx,MalC,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-5	lime-diagonals	........1........33..............2...3......2..6.....1...3.2.....4.........2.....	O...OO...OO.....O.....O..OOO...O...O..OO..O...O.O...O..OO...O.....O.O..O..O..OO..	{"work": 106, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-89	lime-diagonals	....1.3...................3...4..23..................224.....2...2..3.......3....	O.O..O.........OOO.O.OO.....O..O...O...O..OO..OO..O.....O...O.OO..OO....O....O.O.	{"work": 106, "mta": 2, "logic_history": "Mgc,ECx,Ecx,MamC,Ecx,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-110	lime-diagonals	....3........32.....5....3....3.....1.3............2....1.4............3.........	...O.O.O..OOO......O....O.OO.O...O.....OO.O....O.O...OO....O..O....OO.O.OO.....O.	{"work": 106, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mpc,Ecx,MamC,MamC,Malc,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-116	lime-diagonals	....2.21......3.32134..............................4.34......4..3................	..OO.O....OO...O......O..OO..OO.O.......O.OO.OO.....O..O...O..OO.....O.OO..OO....	{"work": 106, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Mamc,ECx,MalC,Ecx,MalC,Ecx,ECx,Mgcg,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-167	lime-diagonals	...................4.3..4.2.4..13......................33......3.5...............	....OO..O..O..OO..O.O....O...O...O.O.O..O.O..O...OO...O..O...O..O.O....O.O.O...O.	{"work": 106, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,Ecx,ECx,Mpc,ECx,ECx,MamC,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-98	lime-diagonals	12...1.............3...2..2.....2....3...43........3...4.................3...2...	..O....OOO..O.O...O..O...O..O....OO...O.O...O.O..OO........OO.OOOO.........OO.O..	{"work": 107, "mta": 2, "logic_history": "Mgc,Mgcg,MamC,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-125	lime-diagonals	...2..............2.......3....44............2...2.5.1.3..3......3..4.........2..	.OO.....O...O...OO.O..OO...O..O....OO....OO....O..O.O.O.O...O.....OO.O...O..O..O.	{"work": 107, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-diagonals	...1.......42...........5...1.......2.2........3.3...1.4...2.............1..2..3.	.OO....O..O...OO.....O.O.O...O.O..O.....OO..OOO....O..O.OO........OO...OO.....O.O	{"work": 107, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-23	lime-diagonals	...2...........4.31.....332.......................3..............343..3....2..2..	.....O.OO..O.O..O..OO..O......O..O.OO..O.O...OO......O...OO.O..OO....O....O.O..O.	{"work": 109, "mta": 2, "logic_history": "Ecx,ECx,Mamc,Mamc,ECx,Mpc,ECx,Ecx,ECx,Ecx,ECx,Ecx,MalC,ECx,Ecx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-104	lime-diagonals	.23..3.......3.3.........3.3...........3.....13...............22....2..3.........	...OO.O...OO..O...O.....O.O.O.O....OO....O..O..O.O.O....O..O.O....OO..O.OO.....O.	{"work": 109, "mta": 2, "logic_history": "Ecx,Mgc,Mamc,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime-diagonals	...1........2..3.....3......................2..3....31..33.....2..........21.2...	.O..O..O.O....O..O.O..O..O...OO....O..OO...O.O..O..O......OOO...OO..O...O.....O.O	{"work": 109, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Mpc,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Mamc,ECx,Ecx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx"}
puzzle-87	lime-diagonals	...2.........3......1...45...3...........5.....3...3....2.................3......	.OO.O....O......OO...OO...O.....OOO..OO...O..O...OO......O..O.O..O..O.O.OO.O.....	{"work": 110, "mta": 3, "logic_history": "Mgcg,Mamc,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-185	lime-diagonals	.....1...............4...2........32....3.3.....334..2...4.4.........2..2........	OO.....O...OO.O........OO.OO.O.O.......O.O..OO.....OO...O.O.O...O.OO.....O.....OO	{"work": 110, "mta": 2, "logic_history": "Ecx,MamC,ECx,Ecx,MalC,Malc,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-80	lime-diagonals	3...22.................2.............344..2.3...3............22............1.2...	.O.O..O..OO..O.......O..OO...OO....O....OO.O..OO.....OO...OO.....O..O..OO.....OO.	{"work": 111, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-17	lime-diagonals	3.3...1..........2.....3....3....42...........5............2.................3...	.O..O..O.OO.O.........O.OO...OO.O...O.O..O.........OOOOOO.........O.O..O....O.O.O	{"work": 112, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mamc,ECx,MalC,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-131	lime-diagonals	.......22..1...3.............3..45.....2..3........3.......3.3............3......	O.O.O....O......OO....OOO...O.O...O..O...O.O.O...O...O..OO..O....O..O..O.O.O..O..	{"work": 112, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,ECx,Ecx,Mpc,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-198	lime-diagonals	..12.........3.......1.......1.4..4......33.......4....4......................2..	O...OO...O.O.....O.....O.OOO....O..O...OO..O..OO...O.....OO.O...OO...O...O.O...O.	{"work": 112, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,ECx,Ecx,ECx,ECx,MamC,Ecx,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-6	lime-diagonals	....2..3............3.......5....1.......1......5.2........3.....44........22....	.....OO.O.O...OO..OO..O....O..O...O.O.OO.........O..OO..OO..O...O..O...O..O..O.O.	{"work": 121, "mta": 3, "logic_history": "Ecx,Mgc,Mpc,Mgcg,ECx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-41	lime-diagonals	..............23........3.....3.......1.....33..........2.4.......3.......2.1...1	..OO..O...O.....OO..OO.O...O....O..OOO..O........O..OOO..O.O.....O.O.O...O....OO.	{"work": 123, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx"}
puzzle-83	lime-diagonals	..3..2..1.....3......................33..3...23....5.....3..4....3..3..........1.	.O.OO.....O..O...OO.....O.O..OO.O...O.....OO...O..O.O..O.....OO...OO.O..O.O..O...	{"work": 123, "mta": 2, "logic_history": "Mpc,Mamc,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,ECx"}
puzzle-50	lime-diagonals	.1....3.2..........4.5...2....4...3...44..2................3...................1.	..O..O.O....OO..O.O.O.....O.OO.O........O..OO.O.O..O..O.....O.OO..O.O....O...OO..	{"work": 125, "mta": 2, "logic_history": "Mpc,Mamc,MalC,Ecx,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-146	lime-diagonals	.21..3..1...........3..............2.............4...2...1.3............3........	O...O.O....O..O.O.O..O....O..O...OO...OOO.....O...OO......O..OOOO......O.O.O.O...	{"work": 125, "mta": 2, "logic_history": "Ecx,ECx,Mgcg,Ecx,ECx,Ecx,ECx,Ecx,Mpc,MalC,ECx,MamC,ECx,MalC,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-56	lime-diagonals	.....3..1.........3.3...3...2................2.........5....1.....4..3....3..1...	....O.OO.O.O..O....O...O..OO..O.O.......O.O.O.OO.....OO..OO.....OO....O....O..OO.	{"work": 127, "mta": 2, "logic_history": "Mamc,Ecx,Mamc,MalC,Mamc,MalC,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-158	lime-diagonals	......3........4..2..2........2..33....3..3...1.4.....33.........43..............	..OO...O...O..O.O..O...O..OO.O.....O....OO.O.O...O.O.....OO.O..OO....O...O.O....O	{"work": 127, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,Mamc,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,Mamc,ECx,MalC,MamC,ECx,ECx,ECx,ECx"}
puzzle-188	lime-diagonals	..2....1.33....2..3.......2................3....5...3..2............3...1........	OO..O.......OO...O.O....OO.OO...O.....OO....O.....OO.O..OOO....O.....OO...O..O.O.	{"work": 127, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,MamC,MalC,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-26	lime-diagonals	.1.....3...4....3.1..4..3..........................2.2..4.....2.....3........323.	..O..OO.....O..O.O.OO.O......O..O.O.O....O..O.O.O...O.OO.O.........O.OO.O...O...O	{"work": 128, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Mgc,Mpc,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,MalC,MamC,Ecx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx"}
puzzle-143	lime-diagonals	......2..23..343...3.....3.....3...............33.............3..4..2....1.......	.O..OO.....O....OOO...O.O...O.O.O...O.O...O......O..OOOO.O........O..OO...O..O..O	{"work": 129, "mta": 2, "logic_history": "Mgcg,ECx,ECx,Ecx,Ecx,ECx,Mamc,ECx,MalC,MamC,ECx,Ecx,Mpc,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-57	lime-diagonals	....3................2......2.......333.....3...2..4.......4......3........3.....	..OO.O.....O..O..O.O....O.OO..O....O...OO..O.OO.....O..O....OO.....OOO..O.O.O....	{"work": 130, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Mgc,MamC,MalC,Hsg1,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-137	lime-diagonals	.1.........3.3.1.....2.....3............3............32.......1........1...32.3.1	...OO...OO..O....OOO....O...O.O.O.....O....OOO....O.O..O..O.O....O.O.O....O..O.O.	{"work": 139, "mta": 2, "logic_history": "Mpc,MalC,Ecx,ECx,Ecx,ECx,ECx,Malc,Mpc,MamC,Malc,ECx,Mpc,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-72	lime-diagonals	.........3.......1..13...5...............2..3.34.4..2.............3.2............	OO...O.......O.OO.O...O.O....O....OO..OOO....O....O..O.O.O...O...O...O.O.O.O.O...	{"work": 140, "mta": 3, "logic_history": "Mgc,Mamc,MalC,Hsg1,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-128	lime-diagonals	.....2.2............3............2..........11...3.........23.....1....3......2..	O.O...O....O..O.O....OO..O.O.O.O.......OO.O...O....O.O...O...OOOO...O....O...O..O	{"work": 141, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,MamC,Malc,ECx,Malc,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-71	lime-diagonals	......1..2..4.22...3...3.3...5....3..3.......................31......5..1........	.O.O....O.O..O..O...OO..O...O..O...O..OO...O.O...O.O..O....OO..O....O..O..O..O.O.	{"work": 142, "mta": 2, "logic_history": "Mamc,ECx,MamC,Mamc,ECx,MalC,Mamc,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-107	lime-diagonals	...2...........2..2.3......3.....2............3....3.....3...5...3........12.....	O.O...O......OO..O.O..O...O.OO....O.O..O.O......O...OO.OO...O.....O..OO.O...OO...	{"work": 142, "mta": 2, "logic_history": "Mamc,MamC,Malc,Mamc,ECx,Ecx,ECx,Ecx,Ecx,Mgcg,ECx,ECx,ECx,ECx,Ecx,MalC,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-101	lime-diagonals	.......3....3...3.....53322............4...3..3.....3........2............3......	..O...O.O....OO..OOO.O........O.O.O...O...O.OO.O.O........OOO..OO.....O..O.O...O.	{"work": 144, "mta": 2, "logic_history": "ECx,MamC,Malc,Ecx,ECx,Ecx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,MalC,Malc,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-200	lime-diagonals	......2.1.......3...222.3.....4........4............21...2......3...3............	...OO..O.OO...O...O......OO..O.O..O...O.O...O.O...OO...OO..O......O..O.OO..O..O..	{"work": 144, "mta": 2, "logic_history": "Ecx,Ecx,ECx,MamC,ECx,ECx,ECx,Ecx,MalC,Malc,MalC,MamC,ECx,ECx,Ecx,ECx,Mpc,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-197	lime-diagonals	22..22.....2......................................22..2.....1322.........1.2..2..	...O..OO.OO...O...O....O..O..OO..O......OO.O..OO.....O.OOO.........O.O.OO...O..O.	{"work": 146, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MalC,Mamc,Ecx,ECx,Ecx,Ecx,MalC,Mamc,MalC,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-90	lime-diagonals	...........3...2.............1.3.5...........13..43...3...................2......	O.O...O...O.OO........O..OOO....O.O...O..O.O...OO....O.O..OO...OO....O.....O..O.O	{"work": 149, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-33	lime-diagonals	................3..1.....4...............1.......42.3....3....3..32.4............	OOO..........OO..O....O.O.OO..O..O..O..O...O...OO....O....OO.O..O....OO..OO..O...	{"work": 150, "mta": 3, "logic_history": "Hsg1,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-59	lime-diagonals	.1.........3...........2.5....3...............54..3......3.....3...........22...2	..O.OO......O..O.OO.O.....O.....O.OO.OO.O....O..O..O..OO...O......OO..O..O....OO.	{"work": 152, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Mamc,MalC,Mgcg,ECx,Ecx,MalC,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-191	lime-diagonals	.................3..3.......21...........423..2.4.5...23........3.............2..	.O.....OO.OOO.........OO.O.O....O..O..O.O...OO...O.O.....O.OO..O.O...O...O.O...O.	{"work": 155, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,ECx,Mpc,Ecx,ECx,ECx,MalC,Ecx,MamC,ECx,Malc,MamC,ECx,ECx,ECx,ECx,MalC,Ecx,ECx,ECx"}
puzzle-182	lime-diagonals	2.1.2...2.3....4..........1...433........3.....22......1....................2....	.O...O.O.O...O..O.O..O..O..O.O...O...O.OO.........O.OO.....OO.O..O.O...O.OOO.....	{"work": 159, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mpc,Mamc,MalC,ECx,ECx,Mpc,MalC,ECx,Mamc,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-42	lime-diagonals	...21.2.........3...4......3...........4.1....2.......1...3.5...........1........	O......OO..O.O.O..O...OO....OOO.....O...O...O...O...OO.O...O.O...O..OO...O.O..O..	{"work": 160, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,Mamc,Ecx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-68	lime-diagonals	...2.......333..........65..2............2....3...2........2.4..........13..2....	.OO.O.....O....OO.....OO..O.....OOO.OO.O.....O..O....O....O.O.OO.O....O...OO.O...	{"work": 160, "mta": 2, "logic_history": "Ecx,Mgc,Mgc,Mpc,ECx,ECx,Ecx,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,MalC,Mamc,ECx,ECx"}
puzzle-62	lime-diagonals	2..........1.......5.....1........2.1.......2.......212..4..................222..	......OOOOO...O...O...OO....OO.....O..OO...O....O.OO...OO.O....O...O.O.....O...OO	{"work": 161, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Malc,Ecx,Mamc,MalC,Malc,MamC,Mamc,MalC,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-66	lime-diagonals	....2....2.2.......5..........33.................2...3.....1.4......2......2.....	.....OOO..O..O.O..O.O.O....OO...O......O...OO..OO..O..O.O.....O...O...OO.O..OO...	{"work": 161, "mta": 3, "logic_history": "Mpc,Mpc,Hsg1,Ecx,ECx,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-120	lime-diagonals	..22....1.3........2........1......2........3....2...3.....................1..1.1	.O..O.O..O.O.....O...O.OO.....OO..O...O.O..O..OO....O......OO.OO..O....OOO...O...	{"work": 161, "mta": 3, "logic_history": "Ecx,ECx,Ecx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,MalC,ECx,ECx,MamC,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-152	lime-diagonals	1.2..2.3.........2....4.3.....................43.2.......4.......4...3...........	...O..O.O.O...O.O.OO...O...O..OO......O..O..OO.....O.O.OO.O.......OO..O...O...OO.	{"work": 161, "mta": 2, "logic_history": "Mgc,Ecx,Mamc,ECx,Mgc,MalC,ECx,MamC,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-180	lime-diagonals	2.4..1...2.....4...4.3......4.......2.....2.......2.........................2.2..	.O.O..O...O.O...O...O..OO..O.O..O....O.O....O....O..OOO...O..O.O...O.O....O..O..O	{"work": 161, "mta": 3, "logic_history": "Ecx,Ecx,Mamc,MalC,Ecx,ECx,Ecx,Ecx,Hsg1,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-135	lime-diagonals	.......31..................3.....4........3.............1.................12.1...	..OO..O.....O..OO..OO..O....O...O.O..O.O...O.O...O...O....OOO..O.O.....OO...O...O	{"work": 162, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,ECx,Hsg1,Ecx,ECx,Mpc,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-8	lime-diagonals	...3.2..1......3.........5.3.2.....3.3.2......................1............3.111.	O.O.O.......O.O.O..O....O.O.O....OO.O....O..OO..OO........O.OO...OO.O....OO.....O	{"work": 163, "mta": 2, "logic_history": "Mpc,Ecx,Mamc,ECx,ECx,Ecx,Ecx,Ecx,ECx,MalC,Mamc,ECx,MalC,Ecx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,MalC,ECx,ECx,ECx,ECx"}
puzzle-176	lime-diagonals	...4..................3....1.....5.........3.1......3.3....42........2.2...11...1	O.O.O......OO....O.....OOO..O.O...O...O..O..O.O...OO.....OO...OOO..O....O.....OO.	{"work": 163, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Ecx,MalC,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mamc,MalC,MamC,ECx,Ecx,MalC,ECx,MamC,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
