
# Generated 200 puzzle(s) in 363.71 seconds | 13.85 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 2906492286 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp1-V2.tsv
puzzle-137	lime	......4........4..........1...................4...4....1.4....3..........2.....3.	.....O.OO.O...O.O.OO.O........OO.O..OOO..........O.O.O..O.OO......O...OOO.O...O..	{"work": 66, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Mgc,Mpc,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-80	lime	.3.2..........22..........2..1..5..............3.3...2.2.55..2...................	O.O.....O.O.O....O....OO.O.O...O.O..OO....O.....O.O.O...O..O..O..OOO.....O....OO.	{"work": 69, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Mgc,Mpc,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-191	lime	....3.........34....4........11.......1..........4.43.........3.............121..	...O.OO...OOO......O....OO.O...O...OO....O.O...O..O..O...OO..O.....O.O.OOOO......	{"work": 69, "mta": 2, "logic_history": "Mgc,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-35	lime	.................2.......4.3.3..13..........2......2......5...1...2..............	..O.OO........OOO.O.O.....O.O.O...O.O.....OO...OOO....OO.O.........OO..O.O....O.O	{"work": 70, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,Malc,ECx,ECx"}
puzzle-59	lime	..2............1...42.1..................3......35........3.5.........31.......3.	O..OO......O.O...OO......OOO.O....O..O.OO.........OOO..O.O.O....OO...O.......OO.O	{"work": 70, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,MalC,ECx,Ecx,Mpc,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-65	lime	1.1.......................3...3...3....5........5..1.....4....1.3...2.........3.1	...O.OO..O......OOOO...O.......O.O.O..O.O...O.OO.O.....OO....O.O..O..O.....O.O.O.	{"work": 71, "mta": 2, "logic_history": "Mamc,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx"}
puzzle-110	lime	.......2.2.4.32.32.......3..2.1..........4....2.............1..........2......3..	..OO....O.O.O..O..O....O..OO....O.O.....O.OO.O.O.O.......OO...O.OO...O...O...O.O.	{"work": 72, "mta": 2, "logic_history": "ECx,Ecx,ECx,Mpc,Ecx,ECx,Ecx,ECx,ECx,Mgc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-71	lime	..2....................2...2.......2.........22.14...122.2.......2.3.............	.O..O...O..O.O.O....OO....O..OO...O.OO...O........OOO.....OOO..OO.O.....O......OO	{"work": 73, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-83	lime	12......3.............3........4................1...3...1...3.233....2......21...	..O.O..O..O.....OO..OO.O.....OO..O...O...OO..O...O.O..O....O.O....OO...OOO......O	{"work": 73, "mta": 2, "logic_history": "Ecx,ECx,Mgc,MalC,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-56	lime	.123...........3.....4...1...6...........1......3...........4.....3........1.32..	....O.O.O..OO.O....OO...O...O.O.O....O.O...O.O......OO..O.O..O.O....OO..O...O...O	{"work": 74, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mamc,ECx,Ecx,Mamc,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime	...........1..33...4..3......1.3....2...3......4.................5.....3.......2.	....O..OOOO..O....O....O.O.O....OO....O..OO...O.O..O....O.O...O.O.O...O...OO....O	{"work": 87, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,Malc,ECx,ECx"}
puzzle-194	lime	.......2.1.2.....................4.2..............3.2...3......3....1.3..2.1.....	O.O...O......OOO....O..O.O..O...O.O..OOO.........O.O.OO..OO.....O.O....OO......OO	{"work": 87, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-101	lime	...........2.3..3....3.........5....3.......3......1......2.........2...1.....33.	..O.O.O..O.....O.O..O.OO......O.O.O..O..O..O.OO......OO.OO........O..OO..O...O..O	{"work": 88, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,MalC,Mgcg,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx"}
puzzle-131	lime	...............3.33.....31...4...3...............4.4..1......1..........2........	O......OO....OO.O..OOO.....OO...O.........OOO..OO.O......OO.O..O.O.O.....O....O.O	{"work": 88, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,Ecx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-11	lime	.....3..............5..2...35....2.....43...........3....1.........3...2...3.....	....O.O.O.O.O.O...OO.....O...OOO....O.O....O......OO.OOO...O......O..OO...O.O...O	{"work": 92, "mta": 2, "logic_history": "Mamc,Mgcg,MamC,ECx,Ecx,Ecx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-26	lime	.....1......4..33..4.......2......2.3....4......2...1.....2......................	...O..OO.O.O.....O..O.OO....O....O.O.O.OO....O....OO..OO...O.....O....OO...OO..O.	{"work": 102, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,ECx,MamC,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-161	lime	.................2...2........3.2...3.....4.3..4..33.........2....4......1.......	O..O....OO....OO....O.O...OOO.....O....O.O.O..O..O..O..OO.O......O..OO.....O..O.O	{"work": 105, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,MamC,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-14	lime	....3......3........4.2.....4...2.....2..4..1......2.....5.4.21.............2....	O....O.O..O.OO.....O.....OOO.O...O..O..O..O......OO..O.OO.O......OO..O.......O.OO	{"work": 106, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Ecx,Ecx,Mamc,ECx,Ecx,ECx,Mamc,Malc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-119	lime	2.......1..1.343......1......3...................4........5.4.3........2.........	....OOO..OO......OO....O..O.O....O.O.OO.O.......O.O.O...OO...O....OO..O.O.O...O..	{"work": 106, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx"}
puzzle-170	lime	..2.....3...3......1..........4.5.3.....................4.2.......3..........332.	OO.....O...O....OO...OOO.......O.O.O...O.O..OOOO.......O.O..O.......OOO.O.O.O....	{"work": 106, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mgc,Mpc,ECx,MalC,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-140	lime	....1.1.......4..1..2..............1...4..........3......11..........43.....2..2.	.OO.....OO...O.O.....OO.O..O..O...O...O.OO.....O....OO.O...O.O.OO......O...O.OO..	{"work": 109, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mpc,MalC,Mpc,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-200	lime	1........2.........4........2.....4............3....2.......3.3....3.......23.3..	...OO.O...OO.O....O.....OO...O...O.O...OOO...OO......OOO.....O....O.O.O...O..O..O	{"work": 110, "mta": 2, "logic_history": "Ecx,ECx,Mamc,Ecx,ECx,MalC,Ecx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-179	lime	.................1...2.3....4..3...1..5..24....42..........2.............2.......	....OOO..O....O.O.OO....O....OO.O....O.O...O..O....OO.O..O....O..O.O...O..O.O...O	{"work": 112, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,Malc,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-98	lime	...1....22.....2..........1..............23....4.2...2....4....2.1...........2.2.	O.....OO..O..O...O..OOO.......O.OO...OO.....O.O.O...O.O....OO......OO.O.O.O.....O	{"work": 119, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,Mpc,Mpc,ECx,ECx,Mamc,ECx,ECx,ECx,Mamc,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-17	lime	......21.......3..3....2....3..2...............23..........4...1.4.3...2....1....	.O..OO....O..O..O..O....O.OO.OO..........O.OOO....OO....OOO.......O..OO.O.O.....O	{"work": 120, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mpc,ECx,Mamc,Ecx,MalC,Mpc,Ecx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-2	lime	1......3..3......1..4.......333...1......2.3.....1......3......................1.	.O....O.O..OO..O...O.O.O...O...OO...O..O....O..O....OO.O....OO...O.O..O.O...OO...	{"work": 123, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,ECx,ECx,Ecx,ECx,ECx,Mpc,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-197	lime	...........43.3.32...2.......23...5.....3......3............321...........2......	.OOO......O..O.O.......O.OO....O.O.O..OO...O.OO...O...O...OO.....O...O.OO..O...O.	{"work": 124, "mta": 2, "logic_history": "Mgcg,ECx,Malc,Mamc,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Mgc,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx"}
puzzle-5	lime	...22....3.............5..1.2...5......4.....1.4.....2........1........2....1....	OO......O.O.OO........O.OO...O.O.O....O..O..O.O.O...O....O.OO..O.O..O...O......OO	{"work": 125, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,MamC,MalC,Ecx,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-74	lime	13....1...3...................2.4..2........2.....2....3..1.3..3..........1....1.	..OO...O.O.OO..........OO.O.O..O..O..O.O.O.....O...O.OO......OO.O..O.O..O...OO...	{"work": 125, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mpc,ECx,Mpc,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,MalC,ECx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-156	lime	.2.......2.4...4..1..3.....2..............3.......4.....1.4......2..2..........1.	O.OO........O.O.O..O....OO...O.O.O...OO..O.......O.O.O.....O.OOO..OO....OO......O	{"work": 125, "mta": 3, "logic_history": "Mamc,Ecx,Mpc,ECx,Hsg1,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-20	lime	....................4...1.13.....1.......4........43...3..2.........4............	...O...OOO....O..OOO.O......OO.O......O.O.O......O..OOO.O..O....O....OO....O.OO..	{"work": 126, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Ecx,ECx,MamC,Mamc,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Malc,ECx,ECx"}
puzzle-182	lime	.......2..3.............21.133...2...........3.....4..3.3....................21..	.....OO.OO.O..O.....O.O...O...OOO...O.O....O..O.....OO.O....OO.O..O..O...O.OO....	{"work": 126, "mta": 2, "logic_history": "Mpc,ECx,ECx,Mamc,Ecx,Ecx,ECx,ECx,ECx,Ecx,Mpc,ECx,Mpc,ECx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-44	lime	...2.2.................2.1.......221............45....12.3.....1..............2..	....O..OOO..O.O...OO....O..OOO.........OO..O......OO.O..O.OO....O.O..O....O....OO	{"work": 128, "mta": 2, "logic_history": "Mgcg,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,MalC,MamC,Mamc,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx"}
puzzle-53	lime	......3...3.....3.....2......65.2.......3...1..4.3.....4.............4........3.3	....OO.O.O.....O.O.OOO......O..O...O..OO..O..O..O..O..O.O..O....O.....OO....OO.O.	{"work": 128, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,MalC,MamC,Malc,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx"}
puzzle-116	lime	.........13.......23.............2........3.......3........42.3..4...2.....2....2	O.O..O........OOO...OO....OOO...O...O..O...O.....O.O.O.O.OO........O..OO.OO...O..	{"work": 128, "mta": 2, "logic_history": "Ecx,Mpc,Ecx,ECx,Ecx,Mamc,ECx,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Mpc,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-146	lime	....1.....32....31.1.2..........32....5...........223..4.....................1...	.OO...O..O....OO......OO..O....O..OO.O.O....O.OOO.........O.OO.O.O..O...O..O...O.	{"work": 128, "mta": 2, "logic_history": "Mpc,Ecx,MamC,Ecx,ECx,Ecx,ECx,MalC,Malc,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-122	lime	.1...2.....3.............2....3..............23.....412........2.....1.......2.2.	O...O..O......O.OO.OOO.....O.O..O...O.....OO....O.OO...OO...O...O..O...O...OO...O	{"work": 130, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,Ecx,ECx,MalC,ECx,ECx,MalC,Mamc,MalC,ECx,ECx,Ecx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-89	lime	.....4............1.......13.3.................3..12.2........2.3...11..1...1....	..O.O.O.......OO.O.OO..O.......OOO..OO.....O.O..O...O.O..OO......OO....O.O.....OO	{"work": 136, "mta": 2, "logic_history": "Mpc,Mpc,Ecx,ECx,MamC,MalC,Mamc,ECx,MalC,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-102	lime	.........2...3.5.....5...2........................4....24.....2......2..2.......2	O....O.O...O..O.O.O...O.O....OOO....O....O..O.O....O.O...OO.O...O.O....O.OO....O.	{"work": 136, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,Ecx,Ecx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-171	lime	........2...3...3....4..12.3...4..............................32..1....1..2...3..	O..O...O.....O.O.OOO..O.....OOO........OO...O..O....OO.....OOO...O..OO..OO...O...	{"work": 137, "mta": 3, "logic_history": "Ecx,Mpc,Mamc,MalC,Hsg1,ECx,ECx,Ecx,ECx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-176	lime	..1..3...3................1.4.1.............1........2....3............3....22.2.	O...O...O...OO.O..OO.....O.O....OO...O.O.O.....O...OO...OO....O....OO.O..OO.....O	{"work": 139, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,Malc,Mpc,ECx,ECx,Mpc,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-8	lime	...3............3.3...2..42..1....4.............3.......45..1.1..................	..O.O..O..O.O....O.O...OO..O.....O.OO....O.O...O.OO...OO..O......OO....O...O..OO.	{"work": 140, "mta": 2, "logic_history": "Ecx,Mpc,MamC,Malc,ECx,Ecx,MalC,Mamc,MalC,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime	.2.....2.........3..1..3....2.....4...........3...2......4...2......43...3..2....	....OO..OOO.....O.O...O..O......OO.O.O.O...O.O.OO..........OO.O.OO.O......OO..O..	{"work": 140, "mta": 2, "logic_history": "Mgc,Ecx,Mgc,Mpc,ECx,ECx,Ecx,ECx,ECx,MamC,MamC,ECx,Malc,ECx,ECx,ECx,ECx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-93	lime	1....32...3.......2..5.........4..1...2..........3.4..........2...3....2.........	....O..OOO...O.O...OO.O......OO.O...O....OO..O......OO.O.O.O....OO...O.....O...OO	{"work": 141, "mta": 3, "logic_history": "Mpc,Ecx,Ecx,Hsg1,Ecx,MalC,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-30	lime	..1.............3...2....3......2..........3..4.....2.......1.1.........2......3.	.O...O.O.....OOO..OO......O...OO..O...O...O.OO.OO.......OOO....OO.....O......OO.O	{"work": 142, "mta": 3, "logic_history": "Mgc,ECx,Ecx,ECx,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx,ECx,MalC,MamC,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-95	lime	....3.1....5..2.....22..........4...1.........4......2.3............3............	.OOO........OO..O..O....O.O......OOO..O.OO...O.O..O...O......OO...OO.O..OO...O...	{"work": 142, "mta": 2, "logic_history": "Mgc,Mgcg,MamC,ECx,ECx,Ecx,Mpc,ECx,MalC,ECx,Ecx,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-77	lime	.....2..............42.1.4.13....................3.3.2.....3..2.....4.....1......	...OO.O..OO.O......O....O.O..O....OO..O..O..OO..O.O...O.O....O.....O.OO..O..OO...	{"work": 143, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,Mpc,ECx,Ecx,MamC,ECx,Malc,ECx,Ecx,ECx,ECx,Malc,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-113	lime	...........3........4...12....3................4.....2.23.6..1...................	......OOO.O.OO....OO..O......O...O.O.OO....O....OOO......O.O..OO.O..O...O.....OO.	{"work": 143, "mta": 2, "logic_history": "Mgcg,ECx,Ecx,Mamc,Ecx,MalC,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,Mamc,ECx,ECx,Mamc,ECx,ECx"}
puzzle-50	lime	....2........3....2.2....3.3.....42....3......4........43..1..................2..	..OO.O...O.....O.O.O...OO.....OOO...OO....O....O....OOO...O...O.OO....O....OO..O.	{"work": 144, "mta": 2, "logic_history": "Mgcg,Ecx,Mamc,ECx,MalC,Mpc,MamC,MalC,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-125	lime	..1..2...........2.3.2...........5.....2.2.....4..21....5....3............2......	O...O...O..O..O.O...O..OO...O...O.O.O...O..O..O.O....O.O.OO......O...O.OO..O..O..	{"work": 145, "mta": 2, "logic_history": "Mpc,ECx,Ecx,ECx,ECx,Ecx,Mpc,ECx,Ecx,Ecx,ECx,MamC,MalC,Malc,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-15	lime	.1....2....3........1.3......3.2.2..........3.3..........3.3..2............33....	..OO....O....OOO..OO......OO....O..O..OO...O.O...O..O..O....OO..O.OO......O..OO..	{"work": 146, "mta": 3, "logic_history": "Mgc,Mpc,Ecx,Ecx,ECx,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-108	lime	...........5........5.....21.....3.2...3.........4.......3..........22.......1...	.OO...O...O.O...O....OO.O...OO....O.....OO..O..O..OO..O....O..OO..OO....O......OO	{"work": 146, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,Ecx,Hsg1,ECx,Ecx,ECx,MalC,ECx,MamC,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime	.....2.2........3........4...1....4....4..1.....5......4.....1......3...2.1......	.OOO..........OO.OO....OO..O..O....O....O..OO.OO.O......OO.O...O...O..O..O....OO.	{"work": 148, "mta": 3, "logic_history": "Mpc,ECx,ECx,Mgc,ECx,ECx,Ecx,Mamc,Hsg1,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-153	lime	.....11...............4.2..4..3.........3.3................6......5..4...........	OO......O...O.O..OO..O...O..O..O...OOO.O..........OOO...O.O.O....O.OO.....O...OO.	{"work": 150, "mta": 3, "logic_history": "Hsg1,Ecx,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,Ecx,ECx,MalC,Mamc,ECx,ECx"}
puzzle-158	lime	.....2.......34..........54...2.3......3..3......3.............2.3...........1...	.OO.O..........OOO.O..OO.......O..OOOO.....O...OO.O...O....OO.....O..O.OO.OO.....	{"work": 156, "mta": 2, "logic_history": "Ecx,Mamc,ECx,MalC,MamC,Malc,Ecx,ECx,Mamc,ECx,Mpc,Malc,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,ECx"}
puzzle-18	lime	1..........34..2...2.........2.......3.2..3.........322.......3..2...............	.OOO.........O..OOO...O.O...O.O..O..O....O..O.O.O..O....O..O.O.O......OO..O.OO...	{"work": 157, "mta": 3, "logic_history": "Ecx,ECx,Mamc,Hsg1,Hsg1,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-36	lime	............5.2.3...5...........3......1..............2.1...2............2...2...	..OO...O...O.O.O...O.O...O..O.O..O..O....OO..O....O..O.O..O...O....OO..OO.O....O.	{"work": 157, "mta": 3, "logic_history": "Mpc,Ecx,ECx,Mgc,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,Hsg1,ECx,ECx"}
puzzle-86	lime	.1..................4...1.......31.......21..24........4.3.2...............12....	.....OOO...OO....OOO...O......OO...O.OO.O......O....OOO...O.O..OO.O..........OOO.	{"work": 158, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,Ecx,Ecx,Mpc,MamC,Malc,ECx,ECx,Ecx,MamC,MalC,ECx,Malc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-66	lime	...................3.3.22..1................1.......412...2..2.1...........1.....	O...O...OOO.O.........O..OO.O.O.O.......O.OO.O.O...O....OO..O...OO..O........O.OO	{"work": 159, "mta": 3, "logic_history": "Mamc,ECx,Ecx,ECx,Ecx,ECx,Mpc,Ecx,ECx,ECx,Malc,MamC,ECx,Mamc,Hsg1,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-41	lime	.2.2.1.2...3...3.......4.4.......4..1....4.......3....4......................1..1	O.O.....O...O.O.O..O..O.O.......O.OO..O.O.O..O.O..O....O..O...OOO.O........O..OO.	{"work": 160, "mta": 2, "logic_history": "Mamc,ECx,Mpc,Ecx,ECx,MalC,Mamc,MalC,MamC,MalC,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx"}
puzzle-144	lime	...2...................344........3.2..4..........4...23..3.3................1.2.	..O.O..O......OOO.OO.O........O..O.O..O.O.O..OO..O......O..O..O.....O.OOOO.O.....	{"work": 161, "mta": 3, "logic_history": "Hsg1,Ecx,ECx,Ecx,Mamc,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx"}
puzzle-32	lime	....3...1...4...3...4............3.....1.......1.....323..32.............2.......	..OO...O...O.OO....O....O.O.O.O....OO....OO..O....O.O...O....OO.O.OO....O...O.O..	{"work": 162, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,ECx,Ecx,MamC,MalC,Mamc,Ecx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,Malc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-62	lime	2..2...........3.......43...........1...3......3..3.3.....33...........3.3.......	.OO...O...O..OO.......O..OO..O...O.O..OO.O...O...O.O.....O...OOOO...O...O..O...O.	{"work": 162, "mta": 2, "logic_history": "Mgc,ECx,Mpc,MamC,Malc,Mamc,Mamc,ECx,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-47	lime	....................3.....32.2..5........4........43.....43.4........4..........1	OO.O......O.....OO...O.OO...O..O...OO...O.O....O.O..O...O..O..O..O..O.O.O..O..O..	{"work": 164, "mta": 2, "logic_history": "Ecx,Mamc,Ecx,Ecx,ECx,MamC,ECx,Ecx,ECx,Ecx,MamC,MalC,Malc,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-21	lime	...3....1.....2..2..4...3..3...3...............11.3.....3..............1......3..	.OO.O.......O..OO.O..O....O.OO..O...O....O..O....O..OOOO....O....OO..O......OO.O.	{"work": 167, "mta": 3, "logic_history": "Mpc,Hsg1,Ecx,ECx,Hsg1,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
