
# Generated 1200 puzzle(s) in 251.15 seconds | 14.25 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 1170453274 -n 1200 -mint 1 -maxt 1 -o ./puzzledata/lime-easy-V2.tsv
puzzle-389	lime	..............4.....14.52....13...............3....4...25..3.....4...3...........	.O...O.O...O.O.O..O...O...O....O.O.OO.O....O...OO.O......O..OO..O.O.O...OO......O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-405	lime	....2.3.......3...2.............2......5..4..............44.......2.....3........	O....O.O.O...O.O...O.O....O..O...OO...O..O.O...OOO.........OO.OOO..O.....O.O....O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-410	lime	.........1............2..........45.....3..311.3.3........2........32.......2....	..OOO.....OO.O..........OOOO...O...O..O..OO...O.O..O.......O.OOOO.....O.O..O.O...	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-411	lime	.................2..3...2..45......2..3......2..4...1.....4...2...........2..1..3	.....OO.OO..OO....OO......O..O...OO.OO.O.........OOO....OO.O.....O....OO.O..O..O.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-413	lime	1..4........5....2....4.2........3....3...4...............2...2.3........33......	..O.O.O..O.O.O.......O...OO.O..OO....O...O..O.O....OO......OOO.O.OO.....O..O....O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-415	lime	1...........3.........3.......3.4.....4.....2..44..2...3.2...44..................	..OO..O..O.O..O........O.OO.O..O.O...O.OO.....O.....OO..O.OO...O......OOO..O..O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-423	lime	..........33..2....5..42...2...2......2.....................3........3.2.1......1	......OOOO..OO....O.OO......OO..O.........OOOO...OO....OO.....O.O...O.O....OO.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-436	lime	.........23.4..3....43.......3........31.2..........5....343.....................	...OO.O....O.O..O.OO....O...O.O.O...O......OO.O...O..O..O....OO...OOO...O.O...O..	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-448	lime	.............3.1...2.32.2..22..2....3....3......3.5............23................	..OOO......OO....OO......OO...O...OO.O..O.O..OO..O......O..OO.......OOO.OO...O...	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-458	lime	......................2.2.2.4.....2.......3.2.2.......4......32....3.3.......3...	..O..O.O....OO...O.OO....O.O.O...O.....OOO...O......OO.O.O..O..OO...O.......O.O.O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-460	lime	......2...3........4.......2.........311.33.3.......................2...2.....222	...OO..O.O.O...O....O.O.O...O...O..OO...O..O.O....O..O..OO..O...O.....OO.O.O.O...	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-471	lime	2........2.....5....3...4....2..354..........2....4.3......2...2................1	.OO...O...O...O.O....O.O.O.O..O....O.....OOO..OO.O....O...O...O..OO....OO...O.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-472	lime	..............2........23......31......1..33...31..4.......5.4..............2....	O.OO.........O.OO...OO...O.O..O....O.O...O..O.O...O.O..O..O.O......O.O.OO.O..O...	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-475	lime	..3....3...42......23.......23...................35.....24...............3..23...	.O.O....O.O.....OOO..O.O......O...OO.O..OO...O.O...O......O.OO...O.OO...O.O...O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-482	lime	.........3.....5.2..3...........3..3...5....21..52........2........32........1...	O....OO...O...O.O..O...O..O...OO..O...O.O..O..OO...O....OO..O..O..O....OO...O...O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-499	lime	...................1....4..1........2.23..3........1...........2.....4..2.......3	O.O...O..O..O..O.....OO...O.....OOO..O..O...OO.O.O......OO.O....O.....OO.O...O.O.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-542	lime	......2.2.................13..........2....3..4.......2.....2..3...3.13..21......	..OO...O...OO...O.O....OO......OOO..OO....O....O.O..O..O.O....O.O...O..OO...O...O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-548	lime	.........233.3.2.....5......2..5.........23.23.....2...............3...........2.	OO......O...O...OO..O.OO.....OO..O.....OO..O..OO....O.OO......OO....OO......OOO..	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-559	lime	.....4.........3......2..2.....3.1....4...3...3...............3..4.........2.....	....O.OO.O...OO...OO......O.OO.....O...OOO.....O...OO.OO.O........O...OO..O..OO..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-565	lime	...............1...2....3..3...2.........553...1....3.........1...43.............	.O.O...O....OO...OO.O.....O.....OOO.OO..O....O....OO......O.OO..OO..O.....OO....O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-568	lime	..4...........3......4........3.5...2.....23......1.43......4...............3....	.O.....OO.OOO.........OOO..O...O.O...O.O....O..OO..O..O......OO....OO.O.O.O..O...	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-588	lime	....22.........2....3.4.2.....44......2..........................3...4....122....	.OO....O.....OO..O.O.O....OO.O..O......OO.O..O.....O.O.OO..O......OO..O.O.....OO.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-594	lime	..2..2...3..........42..2.......2.........3.....4........4..4....3..4.......1.4..	O..OO.......O..O.OOO......O.O.O..O..O....O..O..O.O..O...O.OO....O....OO...O..O.O.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-625	lime	........1.3........3....2....3.4.............13...2...2.....5...3...45...........	.O.OO......O...O.OO...O...OO..O.O.....OO....O..O...OO..O...O.O.O...O..O..O...OO..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-627	lime	............3......4.5....112..4..............3.3.....4.4.....3........3..2.....2	.....OO.O.OO.O....O...O.O....OO....O....OOO..O.O.....O.O.O...O.OO.....O....O.O.O.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-638	lime	.22........32....3.3.1....4..........3.43................54......2..............1	O..O....O.O...O.O...O..O.O..O.....OO..O..OO....OOO....OO....O.....OO...OO...O.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-639	lime	....................3..3...2.3.2...3.....5...453.....1......5.2...........2......	O.O.....O..OOO.......O...OO.....OOO.OOO..........OOO..OO.....O......OO.O.O.OO....	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-644	lime	........2...............33.5...1..........2.....3..2.2....5.......4..............	...OO..O......OOO.OOO.......O.O....OOO......O....OO.O.O.OO.........OOO....O...O.O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-647	lime	1..3....................2.............333......6.................3...332.........	..O..OO..O.OO..........O.OOO...O...O.O....OO..O.OO.....OOO.....O...OO.........OOO	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-654	lime	.........2.3...3...34...3.32.4.....4.....2...2.4........................1....4...	..O.O.O...O...O..OO..O...O..O.O...O...O....OO.O..OO...O.OO.....O....OO......O.O.O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-679	lime	11.......3.5.....3.....2.........1........2..1.3......1...2..4...............33..	...O...OO.O.O...O.OO.O.....O...OO.....O.O...O.O....O.O..O..OO....O..OO..O...O..O.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-684	lime	.........2..2....................4..2.....2.32.3......34.....1....3....3..3......	O..O..O....O..OO..O....OO....O....OO.O..O..O..O.OO........OO..OOOO.........O...OO	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-709	lime	....33........3.........1....23.4...3.........2..............3..........2........	..OO..O.....OO.O..O.O.....OOO..O........OOO..O......OO..OO.O....O...O.O..O.....OO	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-732	lime	....3......4.......4.2.1........2.....1........13.4.....2...24...4........3......	..OO.O....O...O.O...O....OOO.O....O.O...OO.......O.O.OO..O....O.O..O.O...O.O..O..	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-736	lime	.....123....4.3......4.......2.3.......3....2...4......2....3.1.................2	.O.O....O..O...OO...O.OO...O..O....OO.....OO...O.OO......OOO....O....O.OOO.....O.	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-742	lime	......2...........1..14.......1..4.........32...........46.3.....3......2.2......	O.O.....O...O.OO...O...O..O.....O.OOO.O...O....OOO.....O..O..O.O..OO.....O....OO.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx"}
puzzle-755	lime	.....1.....4.....12.32.....2........33....3.......1.3.........4..................	O.OO........O..OO..O..O.O...O...OO.....O.O..OOO......OO.O....O.....O..OO..O.OO...	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-759	lime	......3.......3.3.......1..2.3.4......2....3......4......1..43.................32	..O..O.O..OO...O.....OO...O.O.O....OO...O.O..O...O..O.OO...O........O.OO..OO..O..	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-761	lime	................3.......6.........43..1...3.212...4...........1.3................	.OOO......O...OO.......O.OOO....OO..O...O..O...O.O...O...OO.O..O.OO......O.....OO	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-781	lime	3..............5......3.4.................2....4......23...................5.....	.O...OO..OO...O........O.OO....O.O.O..OO...O.OO.O...........OOO..OOO....O.O.O....	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-807	lime	..22..1.............3.....3...3....4......5.............3.......3.4..2...2.......	OO..O......O...O.O...OO..O...O..O.O......O.OOOO...O....O.O..O..O...O...O..OO..O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-808	lime	...1.223.......2....3....4.........2........2..................3.4......11....2..	O...O...O.....O.OOOO.O.......O...OO...O.O..O...O.OO...OO....O...O.O..O.....O.O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-849	lime	....2.1.....5......124...................4.....4......45...23................3...	O.OO.......O.O..O.....O..OO...O.OO...O....O.OOO...O.....OO...O.OO...O.......O.O.O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-878	lime	......22.....................3..4........3.....64.1.2........4.......3..1.....33.	O.O.O....O.....OO.....OO.O....OO.O..O.OO......O....O.O.OOO..........O.OO.O...O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-884	lime	.1..............3.1......42....2..4.......2.2..2.2......4..........3.......4.....	O....O.O.....OO..O.OO...O.....O..O.OO...O..O.OO.O...........OOO..OO.O....OO.O....	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-894	lime	...4.........3....1..2....3.....3.....5...2...2.............4.1.3...............1	O.O.O......OO....O.....OOO..O....O.O.O.O....O..OO.O.......OO.O.O...O.O..OO.....O.	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-910	lime	..1....2...........4.2.1.43........2...332.3....3...........2....3...............	...OOO...O......OOO.O...O...O.O...O..OO.....O....OO..OOOO.........OO.O.......OOO.	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-922	lime	...1..32...2...5.23...............1............54........3.33.2..................	..O..O..OO....O.O..O...OO..O..OO.....OOO...........OOO.OO.O....O..O..O......O..OO	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-924	lime	.21.....2.....2..2....5.4........2....3........................2........111.2.3..	O..O...O.O.....OO...OO.O......OOO...OO......O..O...O.O.OO.O.....O..O.O.......O.OO	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-926	lime	..............4......3......4...2.....6.....1..4.....2....3...3........31...2....	..O.OO.......O.O.OOO......O..OO..O...O.O..O...O.O...O.O....O.O.O...O..O...O..O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-933	lime	....................3..4.2.3..2.3...13.........2..34......5.33......2............	...O..O.OO...OO...OO....O...OO...O....O..O.O....OO..O.O....O..O...OO..O..OO.....O	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-941	lime	22.2........3........22....2..............3..2......44...4...............24......	....OOO..OO..O......O...OO..O...O..OO......OO..OO.O...O......OO.OOO........OO.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-942	lime	...............2...2......3..2.....4..3.3....2...33.....4.4...1...2..............	OO....O.....OO...O..OO...O.O...O..O......O.OO.OOO......O...OO......OO..OO.O...O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-945	lime	.......................3..3..5.....2..3..3....3334.2.....1.3.........2.......3...	O.OO..........OO.O..OO...O..O....OO..O.OO....O....O.O..O..O...OO....O..O..O.O.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-948	lime	...2..............3.............4....33.3.4.......5..2..2...43........33.........	..O....OOOO.O........OO.O...OO...O..O..O.O.......O.OO.....OO..O.OO..O...O......OO	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-949	lime	22..2...2.................21.......................33.....54.3.........2......221	...O.O.O.OO......O..O..OO...OO.....O..O...OO....OOO...O..O....O....O.OO.OO..O....	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-965	lime	....2.......1.......1.5..2.....4.2....5.3....2...1........22.....3...............	.O....OO.O...OO...O....O..O...O.O..O.O.O....O.OO....O...O...OO.O..OO......O.O.O..	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-966	lime	........2.....4..2......3....2..4...1.........4.......1........33......2...221...	.....OOO.O.O....O.O...OO.......O.O.O.OO.....O..OO.O....O.O..O.....OO..O.OO......O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-972	lime	........................5...2.1...5...3.....2......12...7........4.....1.........	..O.OO.....O..O.O.O......OO.....OO.OO...O..O..OOO......O.O....O.O.O..O..O...O.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-996	lime	2....1................................5..12......21.22...6.......2.............3.	.OO....O.O....O.O.....OOO.....O.O..O.O.....OO.OOO.....O.O.O.......OO.O..O.....O.O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1001	lime	..24.............3.3..3...2..3.33.............4....3.2.....3.............2.......	....O..OO..OOO....O.O....O....O..O.O.O..OO...O.O....O..O....O.O.O...OO..O..O.O...	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1005	lime	2...................133.3.......45.....3..3..2....3...2.5....................11..	.O...OO..O.O.O.........O.OOO...O..O.....OO.O..OO.....O.O.O..O.....O..O.OO.OO.....	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-1006	lime	...4.1.2.....3.3.........3..2.2........3.........42...44................2.....2..	..O.O...O..OO...O..O...OO..O...O.O......O..OOOO.O........O.O.O.OO....O....O..O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1007	lime	3..................422...........4.4...............2221.5.4..22..............2...	.O...OO..OO..O.........OO.OO.O....O....O...OO..OOO.....O.O.O.....O....OOO...O.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1009	lime	.......3....3.........3.2...5.3.4.....33.......32...3..........2..3..............	...O..O.O....OO..OOOO........O.O.O...O...OO...O..O...OO..O...O...O..O.O.O..O...O.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1018	lime	......3....1...4....2..3...............5.......4.......1....46.........2.........	.O..OO...O....O.O.O.....O.O..OOO.....OO.O..........OOO..OO....O...O..OO.OO...O...	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1020	lime	........2.......3.....1.3....4...2....3......4443..2................4..1....2....	...OO..O...O...O.OO.O..O....O.....OOOO.O.........OO.O.OO.O.......O.O.O.......OO.O	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1028	lime	...3221....4..3......2...5..4..................3.......3...4................22...	.OO.....O...OO.O...O...O..O......OOOOOO.........OOO...O...O..O.O.O..O......O..OO.	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx"}
puzzle-1037	lime	...............3...4.2.343......2..2.......3.13..4......2..6.2...................	...O...OO.O...O.O.O.O.O.....O....OO...OO....O..OO.O...O...O.O......OOO..OO......O	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1045	lime	..3.......35..1....1....3.....4.......3..4........2.....3....3......4.......2..2.	OO.O........O..O.O..OO....O....OOO...O..O..O..OO....O.O....O..O..O.O..O.O....OO..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1050	lime	..2.....................5.........3..........33.....2..3....22...4.............2.	.O..O..O...O..O.O...O..O.O...O...O.OOO..O........OOO..O..O....OOO.O........O..O.O	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1051	lime	.2....3..................5...23.2.......3......544.......3.3......5..2...........	O..O.O....O....OO.O...O...OO......OO..OO.O....O...OO...OO.O......O....OO...OO.O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1052	lime	......4....2...5.....33.....35.3......4.3..........1..2.3.....3......2...........	O....O.O.....OO.O..OO...O.....O..O.O.O.O.O...O.O.....O.O.OO........O..OOO.O...O..	{"work": 16, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1060	lime	1.......................5......3.3.3.....1.......2...3..44......334....1.........	.O...O..O.....OOO.O.O.O.......O.O.O.O......OO.OOO......O..O...OO...O.O....OO..O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1063	lime	.....2.2....3........3.......6.2.......4......32........2.....3.....3.32......2..	O..O....O....OO.O..OO...O...O.O..O...OO.O........O..OOO....O.O...OO..O..O....O..O	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1066	lime	.313.................2..3.............4.......2.442....24.3......4...............	O...O.O..O.O.O.........O.OO.O...O..O.O.OO......O....OO...O.O.O..O.O..O..O.O...O..	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
