
# Generated 200 puzzle(s) in 396.41 seconds | 13.73 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 2321265649 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp1-V1.tsv
puzzle-53	lime	............3..3....2..3.4...12..........3......3112......3......4...4...........	...OOO....OO....O.O.....O.O....OO..OO..O..O..O.O.....O.OO....O....OOO....O....OO.	{"work": 51, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-32	lime	.2.......23.......3..2.......42...........1....................23.4.1...1........	O....OO....O.O.O...O...OO..OO......O..OO....O....OO..OO..O...O...O.O..O..O.O...O.	{"work": 66, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,MalC,Ecx,ECx,Ecx,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,ECx"}
puzzle-182	lime	.....13.............4.......34.4..........4.....245.........4...32.....2.........	..OO...O...O..O.O..O.O....OO..O..O...O..OO...O.....OO.....OO..OO...O.O...OO.....O	{"work": 67, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,MalC,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-11	lime	........1.........3....2.....2.......................2....5...1..32.........34...	..OO...O.O.O..O.......O..OOOO......O..O...O.O...OOO...OO.....O.....OOO...O.O..O..	{"work": 73, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-122	lime	...4...........2.22..4..2...4...3...3........2...........1.............3...3.....	..O.O.O.....OO..O..OO.....OO..O..O...O...OO...O...O..O.....O.OOO..O...O.O.O.O....	{"work": 84, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Mgc,Mpc,Mamc,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-17	lime	..........3...3..3.........2.2.4.......4.......4.......3................1.3..1..2	.O.....OOO...O..O.O...OO......O..O.OO.O.O.....O.O..O....O..OO....O..O..O.O.O...O.	{"work": 87, "mta": 2, "logic_history": "Mgc,Mgc,Mgcg,Ecx,Ecx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-68	lime	..........3........3....23..3......3.3.5....3.2..........2......3.....3....2.....	OO....O..O..O....O...O.O..OO.O....O...O.O..O....OO..O..O...OO.......OO.O.OO.O....	{"work": 87, "mta": 2, "logic_history": "ECx,Ecx,MalC,MamC,ECx,Malc,Mamc,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-140	lime	......11....33...2......3.....2.....2....3...2....4...3......3...........3.......	O..OO....O.O...O.......O.OO..O.O...O.O....OO..O.OO.........OO.OOO.....O...OO.O...	{"work": 87, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,Mpc,ECx,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-188	lime	.......2.......5.......5...2.....2.....3..............4......2..........1.....1..	..O..OO......OO.O.OO....O......OO..O..O.O...OOO.....O..O.O..O..O.OO........O...OO	{"work": 87, "mta": 2, "logic_history": "Mamc,Mgcg,Ecx,Mamc,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-158	lime	......3.....3........2.2..1...3.................3..3.....1........3.2.....2......	...OOO.....O...OO.OO....O..OOO.........OO.O.......O.OOO.O.....O.O.....OO...OOO...	{"work": 89, "mta": 2, "logic_history": "ECx,Mamc,Malc,Mpc,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-194	lime	2...11....33.....2..................1....14...3..........3......3.......11.......	.OO.....OO..O..O......OO..O.OO....O...OO...O....O.O.O.OO..O....O...O.O.......OO.O	{"work": 89, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,MamC,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-167	lime	........1..33....2..43.4....3.....4..................3...........4...3.1..2.3....	..O.O..O..O..OO....O....O.O..OO.O...O......OOO...O..O..OO...O..O..O.O......O..O.O	{"work": 90, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx"}
puzzle-192	lime	.....3......4........2.4..........5.......3.2..3....3.....3.1..3..............3..	O.O.O......O.OO.........OOOOO....O....O..O.O....OO...OOO......O.O.O..O.....O.O.O.	{"work": 90, "mta": 3, "logic_history": "Mgc,Mamc,Hsg1,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-2	lime	.2....2..2.........1.4......2..4......3..2...3.......2....3..3..............23...	O.O....O....OO..O.O...O...O...O.O..OO...O...O.OO....O..O...OO.....O.OO...OO...O..	{"work": 91, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,ECx,Ecx,ECx,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-191	lime	...111......2.3..................4.....3....12...33..1....................1...2.3	OO......O.O..O...O...O.OO....O.OO...OO....O.....O..OO...OO.O.....O....OOO...O..O.	{"work": 91, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,Ecx,ECx,ECx,MalC,ECx,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-104	lime	.3.2.......4.....1......3....2................32233.....4...2..................2.	O.O...O...O.O..O.....OO..O.O...O..O...O.OO...O......OO.O...O..O.OOO..........OO.O	{"work": 95, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Mpc,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-183	lime	...2.1..................332....3.4........4....1................3.2..2.......11.1	.OO....O....O..O.O..O.OO....OO....O.O....O.O....OO.O......O.O.OO....O..OOO.O.....	{"work": 100, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-29	lime	......3.1..............4..1.3.....3......5......1..2..............2.21....2.3....	..O..O.O...OO..O....OO...O.....OOO..OO....O..O...O..O.OO......O.O..O...O...O.O..O	{"work": 105, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,Mamc,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx"}
puzzle-83	lime	..1...........4...........2.....2.....3.....1...2..3....................11.1...3.	....OOO....O.O...O.OO....O...OO..O..O..O..O..O....O.O.OO.O......O.....OO....OO..O	{"work": 105, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mamc,ECx,MalC,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-113	lime	....2.....33......3......3.........3....334..1........25.3..........2..........1.	.O.O..O..O...O.O...O..O...OO....OO.....O...OO.OO..O.....O....OOO.O....O....OOO...	{"work": 105, "mta": 2, "logic_history": "Mgcg,Ecx,MamC,ECx,ECx,Ecx,Mpc,Mpc,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-62	lime	................3.....11.......332.......3.....3............42...1..3..2......2..	....OO.O..OO.....O..OO..O...OO.....O...OO.O...O...O.O.O..O.O...O...O.O..O......OO	{"work": 106, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,MamC,ECx,Ecx,ECx,Ecx,MamC,ECx,Malc,Ecx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-65	lime	......................2.2...3.3....22.5....32.............4.43......3.....1......	....OOO..O.O.....OO....O..O..O.O..O..O.O..O...O.O...O...OO.O.......O.OO.OO......O	{"work": 106, "mta": 2, "logic_history": "Mgcg,Ecx,Mamc,MalC,ECx,ECx,Ecx,Mamc,ECx,Ecx,ECx,MamC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-26	lime	...11........................5...1.2.....4......4...2..3.......2................1	O......OOO..O....O..OOO.....O..O..O..OO.....O....OOO..O.OO......O...OO.......OOO.	{"work": 107, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Mgcg,ECx,Mamc,ECx,ECx,Mgc,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-35	lime	......1..............2.44.....3.....3..........4............12..32..2..3...1.....	..OOO.....O....O.O..O.O..O..O...OO.....O.OO..OO......OO.OO.....O...O..O......O.OO	{"work": 108, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,ECx,Mamc,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-173	lime	..2...2.......453..43........4........5..................43............1.1.....2.	.O...O.O.O.O.O.........OOO.OO.O......O.O....O...O...OOO.O...O....O.OO.......O.O.O	{"work": 109, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MalC,MamC,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-176	lime	.........33.........2.44......3........3.3....35....2.....4................31..3.	O......OO....OOO..OO.O.....O....O.O..OO.O.......O..O.O.O.O.O.....O.O..O...O...O.O	{"work": 109, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,MalC,ECx,Malc,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-116	lime	......43............2.3......23........2..........4..2.5.............3.2....2....	..O..O..O.....OOO.OO.O.....O...O...O....OO..OOO....O....O.O..O..OOO........O..OO.	{"work": 110, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,MamC,MalC,Mamc,Ecx,Ecx,ECx,Ecx,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-93	lime	2..1.2.............3....2.....44.1..3.3...2............1....5........4.....1.....	.OO...O..O....O..O...OO..O.OO......O.O.OO........O.OO...OO.O........O.OOO.O...O..	{"work": 111, "mta": 3, "logic_history": "Mgc,Hsg1,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-45	lime	.....1..................2.........4...11..5.3.........2..................3.32....	.O.O..O...OOO.........O..OO..O..O..OO....O.O.O....O.O.....O.O.O.O.OO....O.O...O..	{"work": 112, "mta": 3, "logic_history": "Mgc,Ecx,ECx,Ecx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Hsg1,ECx,ECx"}
puzzle-179	lime	..............2.....213...1........2.....4..2....3.3........1.2...4..2.......2...	..OO....OO..O..O..O....O.O.OO...O.......O.OO...O..O..O.OO.O.....O..O...O...O..OO.	{"work": 112, "mta": 2, "logic_history": "Mamc,MalC,MamC,Malc,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-186	lime	3.....2.................3.......4......5..........3.......2..........4.....1..1..	.O.O...O.OO....O.....OO..O...O.O.O....O..O..O..OO....O.....OOO.OO......OO...OO...	{"work": 112, "mta": 3, "logic_history": "Ecx,ECx,Mamc,ECx,Hsg1,ECx,ECx,ECx,Hsg1,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-47	lime	......1..1........23..4.......4.323....3....33.2.....3....................2......	..O....OO.O.OO......OO..O..O...O...OO...O..O..O.O...O.O....O..O..O..OO...O...OO..	{"work": 113, "mta": 2, "logic_history": "Ecx,ECx,Mamc,Mgc,MamC,MalC,Mamc,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-8	lime	....31..........32........24.....43...........3.............4.1.33........2......	..OO....O..OOO....O.....OO..O...O..OOO...O.......O.OO...O.OO...O..O..O...O.....OO	{"work": 117, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mpc,Ecx,Ecx,Mpc,MamC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-96	lime	.........3.......3...4..........5.........2................2.3.3............3.3..	O......OO.O..O..O.O...OO.....O.O.O....O..O..O..OO....OOO....O...O.O..O.....O.O.O.	{"work": 120, "mta": 3, "logic_history": "Mgc,ECx,ECx,Mpc,ECx,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-110	lime	...........34.......3.....24.5...1.......2......1..3.........3......3.....2.3....	..O.O.O......O.OO.OO.O........O.O..OOOO...........O.OOOO....O....OOO.........O.OO	{"work": 120, "mta": 2, "logic_history": "Mgc,Mpc,Mgc,ECx,Ecx,ECx,Ecx,MamC,Ecx,ECx,Malc,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-44	lime	....1..3..........12....5......................42...31...1.1.........23...1.....2	..OO....O.O....OO...O.OO.......OO.O...OO..O..OO....O..OO......OO..O....O....OO.O.	{"work": 121, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,Mpc,Mamc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-74	lime	.....2.1.........3....32...3....21....4.......1............3.4..........1........	OO..O.......O.O.O.O......OO.OO.O.....O..O...O...O..OO....O..O.OO.O..O.....O..OO..	{"work": 121, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Ecx,ECx,Mpc,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-128	lime	2.1.2.........4.........3...4.5.43.......3................3..33........2...1.....	.O...O..OO...O.O....O..O.O.O.O.O......O.O.O.....O...OOOO.O......O.O...O......OO.O	{"work": 125, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mamc,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,MamC,Ecx,Mamc,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-146	lime	......13.2.3...2....34............3.......................2..2.......3.....3.3...	O.O.....O...O...OO.O..OO......OO.O.......OOO.OOO......OO......O...O.O.O...O.O.O..	{"work": 125, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Ecx,Mgc,Mpc,ECx,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,MamC,Malc,ECx,ECx,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx"}
puzzle-200	lime	..3...........1......43..3...3......................4.......3.1..32..4...........	.O.O.O......O...OOO.O.....OO..OO......O...OO.O...O.O...OO....O..O..OO........OO.O	{"work": 125, "mta": 2, "logic_history": "Mpc,Mgcg,ECx,Ecx,ECx,Ecx,ECx,Ecx,Mgc,ECx,Ecx,MalC,MamC,ECx,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-5	lime	.....21....4.........3.......3...231...........3.2.4...........2..2....2.......3.	..OOO.....O..O..O..O....O.OO..OO....O.O...O.......O.OO.OO..O........OOO.O..O....O	{"work": 126, "mta": 2, "logic_history": "Mgc,Ecx,Mamc,Ecx,Ecx,Ecx,ECx,MalC,Malc,Ecx,ECx,Ecx,ECx,Mgc,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-14	lime	................3....3.2....3.....431...............3..1.....32..1.....1.3.2.....	.O.O.O...OO......O....O..OO..OO..O...OO....O....O.O..O....OOO..O...O..O.O.O...O..	{"work": 126, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,Malc,ECx,ECx,MalC,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-111	lime	.1....2..2...........5...................3.3..31.2.5...4..2.....3.........3......	.....O.OO.O..O...O.OO.O......OO....O.O..O.O..O....O.O.O.....OO.O.OO........O.OO..	{"work": 126, "mta": 3, "logic_history": "Mgcg,Ecx,Mamc,MamC,ECx,MalC,Ecx,ECx,Hsg1,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-41	lime	.......32...4.......33....2............2.35....23.....2.3.....................2..	...OO.O....O....OOOO..O.......O.OO..O.O....O.O....O.O....OO...O.OO...O...O...O..O	{"work": 127, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Mgcg,MamC,ECx,Malc,ECx,Ecx,Ecx,ECx,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-78	lime	.....3...2...3.......42.........1.....22...............2...........3..........4..	...OO.O...O.O..O...OO.....OO.OO.....O....O..O.....O.OOO.O.O.........OOO..O..O..O.	{"work": 133, "mta": 3, "logic_history": "Hsg1,ECx,Ecx,ECx,MamC,Ecx,Ecx,ECx,ECx,Ecx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-20	lime	.21...4..........12..........3............1...3....1..1336................3....1.	O....O.O..O...OO...O...OO.....O...OOO.O.....O..OOO........O..OOO.O.O.....O.O..O..	{"work": 136, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,MalC,Mamc,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-95	lime	...3..13............43.......4.4.3.......2..23.....1........2.2...1..............	..O.O...O..O...O.O.O..OO....O.O...O.O..O..O....O.O...OOO.O.....O....O.O......OOO.	{"work": 136, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mpc,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx"}
puzzle-3	lime	.........2.......1.....4.5.....3......3.32....2...............2...1..........2...	OOO..........O.OO....OO.O....O....OOO..O....O..O.OO......O.O.O..O...O..OOO....O..	{"work": 138, "mta": 3, "logic_history": "Mpc,Hsg1,Hsg1,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-89	lime	...2....2..4.............1..54............4....2...........1...3.......21........	..O...OO.....OO..O.OOO.....O...OO...O.O..O.........OOOOO......O.O.O...O....OO.O..	{"work": 139, "mta": 2, "logic_history": "Mgc,ECx,Mpc,ECx,Ecx,MalC,Mpc,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,MalC,ECx,ECx"}
puzzle-107	lime	....3.1....5........2.....3....1..5........3........2....3...2....4..3....3.....1	.OOO........OO..O..O....OO.O.....O.OO....O..OO...OO.....O..O..O.OO....O....OO.O..	{"work": 139, "mta": 2, "logic_history": "Mgc,Mgcg,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,Mamc,ECx,Mpc,MalC,Mamc,ECx,ECx,ECx,ECx"}
puzzle-38	lime	.........23....1.2..........34.42......3.......2..............1..2...4.......3...	.O....O.O..OOO.....O.O....OO..O...O...O.OO...O.....OO.O.O..O....O..OO.........OOO	{"work": 140, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,MalC,MamC,ECx,ECx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-155	lime	....32..............3..3...3..3..3....2......1...............6................3..	.O.O..O..O..OO....O.....OO..OO.O....O...OO.........OOO..OO....O.....O.OO.OO..O...	{"work": 140, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mgcg,ECx,ECx,ECx,Ecx,MalC,MamC,Ecx,ECx,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-161	lime	1.....3....23....21....5.......4...1............4.1.....6..113...................	..O..O..OO....O.O...O.O.O.......OOO.O..OO.....OO.....O.O.O....O.O.O..O..O...O..O.	{"work": 140, "mta": 2, "logic_history": "Mpc,Ecx,ECx,MamC,Mamc,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx"}
puzzle-71	lime	.....................3..2....4.3.......3..3.1..5.....13.....4.2...............1.1	....OO.O.O......OOO.O.O.......O..O.O.OO..O....O.O..O...O...O.O.O.....O.O..OOO....	{"work": 142, "mta": 2, "logic_history": "Mpc,ECx,Ecx,MamC,Malc,MamC,ECx,Ecx,ECx,Mamc,ECx,ECx,Ecx,MalC,Mamc,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-134	lime	1.....1.2..........4.......1.2.4...2..22.............3.3....3.2...........3......	...OO..O.O.O.....O..O..O..O.O...OO......OO..OO.O....O....OO..O..O.O..O..OO....O..	{"work": 142, "mta": 2, "logic_history": "Mamc,Mgcg,Ecx,Mpc,Ecx,ECx,MalC,Mamc,ECx,Ecx,ECx,MamC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-72	lime	2.....1...........2...2........4.3...3.........5.......3........34..........21...	.O..OO...O.O.....O.....OO.OO....O..O..OOO.....O....OO...OO..O..O...O..O..O.O...O.	{"work": 147, "mta": 3, "logic_history": "Hsg1,Hsg1,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-123	lime	1...........4........3..5..1......3...1.....2.........3.44....1...........4......	.O.O....O..O...OO...O.OO........OO.OO....O.O.OO..O........O.OO..OOO.....O..O....O	{"work": 149, "mta": 3, "logic_history": "Mpc,ECx,Ecx,Hsg1,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Hsg1,ECx,ECx,ECx"}
puzzle-54	lime	...........1.3...23......1..................22...3..4..2............11.......1...	O.....OO.O....O.O..O..OO....OO.O.....O..O..O......OO.OO..O....O..OO....O..OO..O..	{"work": 151, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,ECx,Ecx,ECx,MalC,Mamc,Hsg1,ECx,Ecx,ECx,ECx"}
puzzle-99	lime	..............6.....34.....3.............23..243....2..2..4................1.....	.O...OO....O.O.O..O...O.O...O.O...O.O.O....O.....OO..OO.OO........O...OO.O...O..O	{"work": 153, "mta": 3, "logic_history": "Mgcg,ECx,Hsg1,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime	.2.2...........33..2.5...........3................331...............2.....1...23.	O.....OO...O.OO.....O.O...O....O..OO.O...OO...OOO......O.O.O...O.....OO.O..O....O	{"work": 154, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,MalC,Malc,ECx,ECx,ECx,Ecx,Mpc,ECx,ECx,MamC,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-149	lime	1..........2.3......1.2............4.....1.....4.........5.....1.4...4......3..2.	.OO.O.........OO.OO....O..OOO.....O....O...OOO..OO.....OO...O.....OO..O...O..OO..	{"work": 156, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,Mpc,Mpc,ECx,MalC,ECx,ECx,Ecx,ECx,MalC,ECx,Mamc,ECx,ECx,MalC,ECx,ECx,Mamc,ECx,ECx"}
puzzle-185	lime	.3..........4.....13..3.......1...........43..........2.1.....1...............2..	..OO....O.OO.O.........O.OO..O..O.O..O...O..OO...O.O.....OO.O..O.....OO.OO.O.....	{"work": 156, "mta": 2, "logic_history": "Mgc,Mamc,Ecx,Mpc,Ecx,Mpc,ECx,ECx,MalC,Mpc,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-101	lime	............2......32...44...432.2............2........3.......2.....3..1......3.	.OO..O........OOO.O..O....OOO.....O...OO..O.....OO...OO...OO....OO....O.....O.O.O	{"work": 157, "mta": 2, "logic_history": "Mgc,Mamc,MamC,Malc,Mamc,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,MamC,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-125	lime	1..........2...4.3.43......2...........4.......2.2....23......2.3....2...........	..O..O..O.O...O.O.O....O..O.OO.O........O.OO.O..O..O....O...OO.O..O....O.O.OO....	{"work": 159, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,Ecx,MalC,Mamc,MalC,Mgc,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-147	lime	1....32.............43........1....1.....3...........4.....2.....3.31............	.O..O..O...O.O.O...O...OO...OO..O...O.....O.O...O.O.O.....O..OOO..O....OO.OO.....	{"work": 159, "mta": 3, "logic_history": "Mamc,Hsg1,Ecx,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-177	lime	.......2...2...33.....3..3...2........3...5....2..2...1.3...........1............	..O.O.O...O..O...OO....OO...O...OO...O...O.O.O..O...O.....O..OO..OO....OO.OO.....	{"work": 159, "mta": 3, "logic_history": "Mgcg,Mamc,MalC,Hsg1,Mpc,ECx,Ecx,ECx,Mpc,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
