
# Generated 1200 puzzle(s) in 244.41 seconds | 14.23 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 585226637 -n 1200 -mint 1 -maxt 1 -o ./puzzledata/lime-easy-V1.tsv
puzzle-224	lime	12.1.....2....3....4.2........................2.......2........2........2.....3.3	..O..O..O.O.....OOO...OO...O.O...O.....OO.O..O..O..O....OOO.....O.....OO.O...O.O.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-225	lime	23.1.1..2..3...3..........3..4...........3....4...4.......................332....	..O...OO.OO......O...OOO........O.OO.OOO.....O...O.O..O....OO....OOO.....O.....OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-244	lime	...3.....2.2.34........5.....2...2.............3......3..1.2.4......2............	O.O.O.......O..OO.O...O.O......OO..O.OO.....OO....O.O..O....O.O.O.O...O...OO.O...	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-255	lime	.2.13..1.2...3...3......3..............4......4.......4.....1....2...............	O....O..O.O.O.O.....O....OO...O..O.O..O..OO..O.OO......O..O..O.OO..O........O.OO.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-266	lime	..2......1...........5....42..........323.......25...11........3.............2...	O..OO......O....OO..O.O..O...OO....OOO...O........OOO....OOO....O....O.OOO....O..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-268	lime	....2..2........3.1...2.........4.........3.....3.4...4.41.....3..2...........2..	..OO....OO...O...O..O..O.O.......OOO...OOO...OOO.......O...OO...O....OO.O..OO....	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-297	lime	...............2........33......3.....1..4....4.......13..........2..........2222	...O..O.O.O.O...O..OOO.........O.OO.O...O...OO.O..O.....O..OO.......O.OOOO..O....	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-321	lime	......1.......2..3.....................3.......3.2.3.......43.2..3..3...1..3.....	O....O..OO.OO..........O.OO...OO.O...OO...O...O...O..OO...O..O....OO.O...OO....O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-329	lime	......2.....1.....33....3..2.........3.......1.2..53.1.1............3....3.......	.O...O..OOO....O.....O.O..O.O....O.OO.O.O.......OO..O.....OOO....OO...O.O.O....O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-332	lime	....221........2...........2........2....33...2....5....3.4..2....3..........1...	O.O.....OO...OO......O..O.O.O..O...O.OO....O.....OO.O....O.OO..OOO.........O..OO.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-333	lime	....32.....2..2.......2.......1...........................3..32..4..33......22...	O..O..O..O..OO....O......OO.O.....OO.O..OO.....O..OO...OO..O.......O..OO..OO..O..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx"}
puzzle-338	lime	...3........4..1.....2.3.........44....2.....2...........3.......5.34.......3....	O.O.O....O...O...O....O..OOO....O..O..O..O.O..O.O...O..OO...O...O.O..O.....O.OO..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-347	lime	....22........42.....3.4....2.....4..........3.......3......24.............3...2.	..OO..O..OO..O........O.O.OO.O..O........OOO..O.O...O.OO......O...O...OO..O.OO...	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-362	lime	................3..3......3.245.......3.......4..4.......34......22......2.....2.	...O..OO.OO......O..OOO..........OOO.O.OO....O.O..O.....O..O.O..O..OO...O.....O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-379	lime	...........3..4....2....45..........2.....53.23....5...3.....3..........2........	.OO.O........O.OO...O.O...OO.....OO..O.O.O.....O..O.O.O....OO..O..O....O.O.O....O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-382	lime	...4.......4..4...1....44......2....2.....5...........23.3.3.....................	..O.O.O.....OO.O...OO.....O.....OOO..O.O...O.O.O..O.......O..OOO..O.O...OO......O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-394	lime	...............1....4........4.....33.......3....2343...2....3.....355...........	..OO..O....O.O...O.O.O....O...OO..O..O...O.O.OO......OO....OO..O.O....O.....OOO..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-415	lime	..................3..2.234......................44.31.....3..43..................	...OO.O..OO.....O..O..O...O...O..OO.O.O..O.....O..O..O..OO.O.........OOOOO..O....	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-423	lime	..12....2...53..3......1........3.......3.....1....4.3.1.................3.......	....O.OO.O.O.....O..OOO....OO......O.O...OO.....OO..O....O...OO.O...OO..O.O..O...	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-427	lime	..1..23..3..13.5...2....5....3...3....4..............2.4..................2......	O...O..O..O...O.O.O....O.O....O.O..O.O.O....OO.O...O....OO....O..O.O.O...O..O.O..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-433	lime	.................1.....3........2..13....4...........2.......3....5....3.23.1....	.....OO.OO....OO..O.OO.....OO..O.....O..O...O.....OOO...OOO.....OO....O....O...OO	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-462	lime	..2........3............3.1..2...........5.....5...32......221.........3...2.2...	...O..O.OO..O....OO.O..O.......OOO....O...OO.OO...O....OOO......O..O..O.....O..OO	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-499	lime	......122......................4.......2.1....4...2.3...44.3..............2..2.2.	.OO.O......O....OO....OOO.....O.O.O.OO.....O.O..O....O.O..O.O....OO.O...O.....O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-505	lime	1.................2........2.31..5..3...............311.......22....1..2......1..	..O.O...OO...O...O..O..OO...O.....OO.O...OO..O...OO......O..OO...OO...O.OO.O.....	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-532	lime	..32.3......3.4....................2.....3..........2..22..23.....53.......3.....	.O..O.O...OO...O.....O.O..O.....OOO.OO.O.....O....O..O...OO..O...O....OOO.O.O....	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-536	lime	....3............................2....23..3.....4..3...1...35........3......1....	.O.O..O.....OO.O..OO....O....O..O..OO...O...O..O..O.O....OO..O......O.OOOOO......	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-540	lime	.......3..........2.5....322.......3..3.........12.....4.............2.....333...	O...O.O....O...OO..O.OO.....O.O...O......O.OOOO...O...O.O.....O...OOO.....O...O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-551	lime	.....22.......................3.....3...3....1.2.2......332........3....1....1...	OO......O.....OO.O..O.OO...OO..O.....O...O.O....O..OO.......OOOO.OO.......OOO....	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-558	lime	......3....5............11.......1........33.......4.........5.1.........3.3..2..	.....O.OO.O.O..O...OOO.....OO..O....O....O..O.....O.OO...OO.O....O...OO.O.O.O....	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-574	lime	...........4.....33..........1.....3..113........45......3...32..4...............	..O.O...O.O.OO.....O.....OOO....O.O.O....OO..O..O..O....O.OO....O.....OO..OO..O..	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx"}
puzzle-589	lime	.....1.......................2...233..1..4..2..13.3.4...2....4..........2........	..OO...O...OO.O.....O....OOOO..O....O...O..O.....O.O.OO..O....O.O...OO...O...OO..	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-595	lime	...4........5......1.4....3....2.....................2..2............5..2..13...1	.OO.O......O.O...O....O.OO....O..O.O.OO.....OO..O.O...O.....OO.O..O.O....O...O.O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-602	lime	..............6......523........1.3.........3..3..13....3...........3....3.....1.	....OOO....O.O.O...OO...O....OO....OO..O...O..O.O....O.....O.OOOO.....O.O...OO...	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-613	lime	.....3....3.23....3...5....3...5.3.........3.....................3...2...3..2..1.	..O...O.OO....OO...O.O.O....O.O.O...O...O.O....O....OO....O..OO.O..O..O.O.OO.....	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-620	lime	......3.............4.1..................2.....4...4.................2......2..32	....OO..O..O..OO..OO......OOOO.........O..OO....O.O.O..OO.O........O..OOO..O..O..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-636	lime	...2..............1....3...1....4........4.....2...3..4...3.....3....3......23...	..O....OO.O.O.O.....OO...O....OO.O..O...O.O..OO.....O..O...O..OO...OO.....O...O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-651	lime	........2..2......23.....32......2...3....4.......2..2......55.........2.2.......	O...O..O.O.....O.O..OOO.....O...O..O..OO.O....O....OO..O.O....O.....OOO.O.O.O....	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-657	lime	...2.......3..3..1......53....23..3.13.................2..........2....3....1....	O.O...O.....O..OO.O..O.O....O...OO....O....OO..OOO........OO..O.O..O..O.OO......O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-663	lime	....23..2......3..................1..35...3............2................3..12....	..O...OO.....OO..OO.O.O.....OOO.....O..O...O....O..OO......OO.OOO..O.....O...O..O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-671	lime	.........2.33......1....3.......56.................54..4............3............	.OO.....O.O..O...O....OO.O....OO..O......OOO.OOO...........OO.OO..O..O..O.OO.....	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-688	lime	..2.......3...23..1.3.43.....3.4.4.....4.3.................1..3..................	O..O...O.O.O.O.......O..OO....O.O..O..O.O.O...OO.....OOO.....O..O...O..O....OOO..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-690	lime	......3..33.2.....1...4......33.2..3...........44.11.................3...........	OO.....O.....OOO...O.O....O....O.OO.O..O...O.OO..O......OO....O..O..O..O..O..OO..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-693	lime	2....1....3...2..2.......5......3.....34........3..3.2..132......................	.OOO.....O.....OO....O.O..O..O....OO.O..OO.....O.O..O.O.....O.OO...O.O...O.O.O...	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-701	lime	.....11.13.....4.........................3.....2..52.......3.....3...4......1....	OO.O......O...O..O.....OOO...OO....O..O.O.O..O...O...O...OO.O..OO.....O...O..O.O.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-706	lime	...........2.......4...32...5..2....2.4.3.2......3..3.......54......4............	O..O...O.....OOO..O.O.....OO.OO......O.O....O.....OO.O.OO..O.......O.OO..O..O..O.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-728	lime	.......2...2...4.........21....1....3..2......2.......2....................2..232	..O..O..O....OO.O.O.O...O..OO.O...........OOOO..O.O....O.OO..........OOO.OO.O....	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-745	lime	.2.3..1.......1...1.......4........2...33..........1.............3.....2..2......	O.O.O.......O...OO.O.O...O......OOO.O.O...O..O..OO......O.O...O.O...OO...O...O..O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-747	lime	...3........3......2.....5...2......2...3......45....1....2..........2.3.2.......	.OO.O.....O..O..O......OO.OO.....OO...OO.O...O...O.O....OO....OOO.....O....O.O..O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-767	lime	.2.........5........32..4..1....4.........33.2..........33....3...2..............	..OO..O...O.O..O...O...O..O....O.OO...O..O..O.OOO.....O...O..O.O......OOO...OO...	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-787	lime	..3.......3.3............................1.......3...4.3....23...2.....32.1..2.2.	.O.O..O....O..OO....O..OO..OO...O......O...OOO..O...O...O.O...OO...O..O..O..O...O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-798	lime	....3.......23......2.....2.....5................4................3..4....4.1....	...O.O..O..O..O..OOO....O......O.O.OO...O.O..O.OO.........OO.O..OO....O..O.O...O.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-800	lime	...2.1.2...............4..........3.2................1..4..21.....3.2.......21...	O.O.....O...O.O.O...OO..O..O....OO......OOO...OO....O.OO..O.....O..O...O...O...OO	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-802	lime	.............3....12...5..1.......31........2..5.2..2.......3.......2..3......3..	O..OO....O.....O.O..O.O.O.....OO.O...OO....O..O...O..O.OO..O...O..O...O......O.OO	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-803	lime	...........3.3.2...3...2.......2....3....5..1..........2......2........323......2	O.O...O.....O.O..O..O.O...OOO......O.O..O.O......OOO.....O.O.O.OO.....O...OO...O.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-807	lime	..4.2.............1.......324......2.3..........5.4..1.3....2....................	.O.O..O....OO....O.O...O.O...O..O.O.O.O.O........O.OO.O..OO....OO......O.....OO.O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-810	lime	...3...3......4........4.2.....3..2.1.5.3.2.3.......3.......3................2...	..O...O.O...OO.O..OO..O......O..O..O.O.O...O...OO....O....OO.O.OO...O...O.....OO.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-817	lime	1..2...2..............2.........2..2.....3...2...4.....231.......5...2...........	....O.O.OO...OO...O.O....O...O...OO.O..OO.....O...O.O......OO.O.O.O....O.OOO.....	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-831	lime	...1......3......33........2.............4......2.5.......3.23.2..2.....12.......	.....O.OOO..O...O..OOO......OOO.........O.OO.O...O.O..O....O..O.O..O...O..O..OO..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-848	lime	..1.........2........222.33.6.....1..3............1..3...3......3............4...	...O.OO.......O.OOOOO......O...O...OO.OO........O..OO..O.....OO..O.OO....O..O.O..	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-852	lime	.............33......34.5....3.4.....33...1................4............1.....1..	OO...O......O..OO...O..O.O....O.O..OO..O....OOO......O....O.OO...O.O.O...OO.O....	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-856	lime	..42..2...........2..2....2..1..6...............5.4...........1....3.............	.O...O.O..OOO..........OOO..O....O.O....OOO..O.O.O....O.OO.....O..O....O....O..OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-862	lime	......2.......1.....5..1....4..2.4331.......2.......3.....3...2..................	...O.O.O..OOO......O.....OOO.O..O.....O..O.O.....O.O.OOO.O.........O.O.OO...O.O..	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-888	lime	..2.2.......4....2.......3......45........5.2....4.....4...2..1.....2............	O..O....O..O.O..O...O..OO..OO.....O.....OO.O..O...OO..O.OO......O.O....O....O.O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-893	lime	...1.................1.5.4..2..........3..4..35..21...1...2..................1...	..O..OO..OO...O.......O.O.O.....OOO.OO..O......OO...O..OO.....O...O...OOO..OO....	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-897	lime	..............2......4........3......35.......3..3.331.4...3....3..3.3...........	OO.....O....OO..O..O..O..O..OO...O.....O..O.O..OO.O...O.O...O..O....O..O....OO..O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-906	lime	3.3...........4.....2..3....................2.3.......2.....4.2.....12......212..	.O.O.O...OO....O......O.O.OO.O.....O..O.OO........OOO..OOO.....O...O..O....O...OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-925	lime	............3.4......2..5..1.......533.................44........3...........4...	O.O..O.....O.O.O.......O.OO.O...O.O....O...OOOO.O.....O..O....O.O..O.O....O.O.O..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-932	lime	2........2.....4.....3...3......34........53.............3.2.................1...	.O..O.O...O..O..O...O..OO..O..O...O.OO...O........OOO.O.O.....O..OO....O...OO...O	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-936	lime	.2........3....13.......2.......2.....12....2.2..5....2.1......33................	..OO....O..OO....O.O.O...O.O.O....O.....OO.O.O....OO...O..OO.......O.O.OOO....O..	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-938	lime	.........2........1....1....2....3.3......23.23....3..2........2..1.......2......	OO..O......OO....O...O..OO.O..O...O.O...O...O..O.O..O..O...OO...OO..O........OO.O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-959	lime	.....4......43........1............2.........3........3.4......2.3..3..3....1....	...OO.O....O..OO..O.O.....OO.....OO.O..O.O....O.O....O.O..OO....O..O..O...O....OO	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-960	lime	.......2.....3......4.3.1....3.......3213.........3........35.........3...2......	...OO...OO.O.....O.O.O....O.O..OO...O....OO...O....OO.O.O....O...O..OO.....OO..O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-964	lime	...22................3....4..44...........3...32.45.......3..2....2..........1...	..O..OO.....O...OO.OO.O.....O.....OO..O.OO...O..O..O..O....OO..OO..O.......O...OO	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-966	lime	..............3....22..443..3....4..........1.....3...2.4....2...2...............	.OO.....O....O.OO.O..OO......O..O.O..O...OO....OO..O...O.O....OO...OO...O......OO	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
