
# Generated 200 puzzle(s) in 426.22 seconds | 13.28 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-windows -r 3623294908 -n 200 -mint 1 -maxt 3 -ed -o ./puzzledata/lime-lvp4-V1.tsv
puzzle-110	lime-windows	...3............3......2.4.4.2.2.....33..4.....2....3........3.....3.....2.......	..O.OO......O..O.OOO......O.O...O.O.O...O.O...O.O..O..O...O...O..O..O.O...OO...O.	{"work": 40, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-50	lime-windows	2...........1.3.3.2...4...........2................3.21...4....1............1.13.	.O...O.O.O.....O.O.O.O.O......OO.O..O.O....O..O..O..O...OO.O.......O.O.OO.O.....O	{"work": 50, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-59	lime-windows	..........................2.1........33.........4213.......23.......3.3.......3..	.O..O...O.OO.....O....OOO.....O.O..OO..O..O..O.O....O...OO...O.O...O.O...O...O.O.	{"work": 54, "mta": 2, "logic_history": "ECx,Ecx,ECx,Ecx,MalC,Malc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-122	lime-windows	.......3.....3.1..............2..............3.2...42.....3...2.......3.........2	...O..O.O..OO....OOO..O.........OOO.O.O...O...O..OO...O....O.O..OO.....O...OO..O.	{"work": 71, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-185	lime-windows	......2..........1.......5.24..11.....3.............2.....4.....3............1...	O...OO....O..O.O....O...O.O..O....OOOO.O.........OO..O.O...O.O.O.OO........O..OO.	{"work": 75, "mta": 2, "logic_history": "Mpc,Ecx,Mamc,ECx,Ecx,Mamc,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-74	lime-windows	...3.......34....32....3..............4..32.......1.......2.....3....4...2.......	..O.OO....O..O..O...O....OO.O..O.O..O..O....O.O.O..O..O......OOO.O..O......O.OO..	{"work": 76, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-197	lime-windows	......1.......2.......11.4..2...3.....4...3.....4..2........................3....	...OO...OOO.....O.O..O..O....O....OO...OOO....OO....O.O.O.....O....OOO...O...OO..	{"work": 86, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Ecx,ECx,Ecx,Mpc,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-176	lime-windows	........2..3...........33.....34.2............3..3.......3.43.......433..........	O.O....O....O..O.OO..OO.....O...O.O.O..O....O..O..OO...O..O..O..O..O...O..O..OO..	{"work": 87, "mta": 2, "logic_history": "Ecx,MamC,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx"}
puzzle-95	lime-windows	....2..........4...3..........2.......2..4....4............2..1................1.	...O..OO..OO.O......O..O.O.....OO..O.O....O.OO.O..O...O.....OO.OO.O........OO...O	{"work": 88, "mta": 2, "logic_history": "Mpc,Ecx,Malc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,MamC,ECx,Ecx,ECx,ECx,Mgc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-161	lime-windows	..1...3.1....3...........2.....4..1.2....3.......3........21.....3....3..........	.O..O..O.O....OO....O.O...O.OO..O....O.OO..........OOO..OO...O.O..O....OO....OO..	{"work": 88, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,Malc,MamC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-107	lime-windows	............2...............233...22..............2........3331.....4......22....	.O..O...O.O.....OO.O.O.O...O...OO......O...OOO.O...O..O.O.O.......O..OO...O..OO..	{"work": 91, "mta": 2, "logic_history": "Mpc,Mamc,ECx,ECx,Mamc,ECx,Ecx,Ecx,Ecx,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-2	lime-windows	122...2..1.......2...4.4......3......34.............3.....2.33...................	.....O.OO.OO.O......O.O.O..O....O.O....O..O.O.OOO.....O....O..OO.....OO..O.OO....	{"work": 93, "mta": 2, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,Ecx,Mpc,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-35	lime-windows	..................1.3434.3......2.........1.....3.....3.......1.....4......11....	O..O...O...O.OO....O....O.O..O.O..O.O..O....O.O..O...O...O.OO..OO....O....O..O.O.	{"work": 94, "mta": 2, "logic_history": "ECx,Ecx,MamC,Malc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,MalC,Mamc,ECx,ECx,ECx"}
puzzle-77	lime-windows	22.....2.......................1...2...4.3.....3...31....3.....3......3.....1....	...O.O..OOO......O..O.O.O....O...OO.O.O....O....OOO....O..OO....O....O.OO..O...O.	{"work": 101, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,ECx,ECx,Mpc,ECx,MalC,Malc,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-32	lime-windows	....21......23.......2...31........1..1...2.............33..3.........3..........	O..O...O..O...O..O.O..O.O..O.O...O......OO..OO...O...O.O...O.O...OO..O....OO...O.	{"work": 104, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,Malc,ECx,ECx,ECx,ECx"}
puzzle-62	lime-windows	...4.........3...3.........11.............3......................2...332..1111...	..O.O..O..OOO..........O.OO....O.O.O.O.O.O...O.O...O.....O.OO..OO..O....O......OO	{"work": 105, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,MalC,Mpc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-68	lime-windows	....1.........4...3...3......2.....1..3.3.2.2............3.......3...........1...	.....OO.OOOO.........O.OO..O...O.O..O..O...O...OO....O....OO.O..O.....OO.OO.O....	{"work": 105, "mta": 2, "logic_history": "Mpc,MamC,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-137	lime-windows	..11.33............3........3.........3......1...2..4................1....1.....2	.O..O..O.O....OO....OO....OO..O.O....O....OO...O..OO....OO....O....O..OOOO..O....	{"work": 105, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mpc,MalC,MamC,Ecx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-23	lime-windows	.....2..........3..4...3......444.2...3........1..................33...2..4..2...	O.O.....OO....OO.....OO..O.OOO..........OOO.....O...OO....O..OO.OO..O....O.O..O..	{"work": 106, "mta": 2, "logic_history": "Ecx,ECx,Malc,Ecx,Mamc,ECx,ECx,MalC,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-101	lime-windows	..........3...................55.2.............2..5...3......2..3...443........2.	.OO....O.O......OO...OOO....OO....O....OO...OO...O.O...O...OO..O.OO..........OO.O	{"work": 106, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Malc,ECx,ECx,MalC,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-119	lime-windows	......21.......4......2.....2...4.....2......2.1.............3.3...........3.....	..OO.O...O.O....O....O..OO.O.O.O.........OO.O.O...O.O.O.....O.O.O.OO.....O..O...O	{"work": 107, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,MamC,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-194	lime-windows	......13........3..2...........4...1..1..4.32...4.........4...1..................	.OO.....O...O..O.O..OOO....O....O.O..O..O.O..O...O..O...OO.O...OO...O.........OOO	{"work": 107, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,ECx,Ecx,ECx,MamC,ECx,Mgc,MalC,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-17	lime-windows	......1....4.3...............1.....3...3...32.....4.4.1...3.3........3...........	..OO.O...OO.O...........OOO.O..O..O.O...OO.....O...O.O.....O.OO.O.OO....O.O...O..	{"work": 108, "mta": 2, "logic_history": "Ecx,Mpc,Mamc,ECx,ECx,MalC,MamC,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-98	lime-windows	...................5...3........2.....3..41............2........3.........3..2.2.	...O.O.O.O....OO..O.O....O..OO.O.....O..O...O....O.O.OO..O...O...OO.O....O....O.O	{"work": 108, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Ecx,Ecx,Mgc,ECx,MamC,MalC,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx"}
puzzle-29	lime-windows	.1................2...1..4.2....23.......3.3...........3.3....13........2.....2..	...OO...OO...O..O..OO...O....O....OOO..O..O....O.OO...O....OO...O.O....O.O...O.O.	{"work": 109, "mta": 2, "logic_history": "Ecx,ECx,Mpc,ECx,Ecx,ECx,Ecx,Mamc,MalC,Malc,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-146	lime-windows	......2..1..4......3.4.......3..1......4.....2.4....................43..2...2.1..	O..O.O.....O.O.O....O....OOO..O...O...O.O..O..O.O..O...O...OO..O...O...O.O...O..O	{"work": 109, "mta": 2, "logic_history": "Mgcg,ECx,Ecx,Ecx,MamC,MalC,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx,ECx"}
puzzle-128	lime-windows	....12............34...3......4...............3.32.3.............4.....1.1.3..2..	.O....O.OO.O..O......OO..O.OO...O......OO..O.O......OO.OO...O.....OO.O....O..O..O	{"work": 110, "mta": 2, "logic_history": "Mpc,Mgcg,Ecx,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Mamc,ECx,ECx"}
puzzle-191	lime-windows	....2......4...2.....3.4..........4............2.3.......23......2.3...12.....2..	..OO...O..O...O..O..O.O...O..O..OO......O..OOOO.O.....O....OO..O..O..O...O..O..O.	{"work": 110, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,MalC,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-38	lime-windows	1.4....2.............3....32..2...3............................23.4....1...1.....	.O.O..O....OO....OO....O.O...O..O..OO...O..O..O...O..O..OOO........O.OO.OO....O..	{"work": 113, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,Mamc,MalC,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-179	lime-windows	.......2.....3...............5...1.......1....4.6...1......3...3................1	....OOO..O....O.O..OO.....O...O...OO..OOO....O.O.....O.O.OO.........OOO.OO....O..	{"work": 116, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,Mpc,MalC,Mamc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-65	lime-windows	....2.....33.....................2.1......4......31.......33...1....4..........3.	.O...O..O.....O.OO.OO.O....OO...O...O..O...O....O..OO.O.OO.........O.O.O..O.O.O..	{"work": 120, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,Ecx,ECx,Mgc,Mpc,ECx,ECx,MamC,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,ECx"}
puzzle-116	lime-windows	.2..12.3....1........2..........4..1......2......................5...3.1........1	O.....O.O.O...O.O..O..OO...OO..O......O..O..O....O..OO..OO..O..O..O...O...OO..O..	{"work": 121, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,ECx,Mpc,MalC,Malc,Malc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-180	lime-windows	..1............3.21..3...................2.....1...3.........3....2..............	O..O..O......OO.O..OO.....O..O....OOO...O..O.O..OO.........OO.O.OO...O...O.O.O...	{"work": 121, "mta": 3, "logic_history": "Mpc,Hsg1,ECx,Hsg1,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-54	lime-windows	............3..4.........4.3.3...2....2.3...3.......2....32.3...............2....	....OOO...OO....O.O..O..O......O..OOOO.O.....O...O...O..O..O.O..OO...O.....O.O..O	{"work": 122, "mta": 3, "logic_history": "Mgc,Mpc,Hsg1,Hsg1,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-143	lime-windows	.13............2.........2.2.2.....3..3....3.3...3.2...........2.2......1........	...O..O.O.O.O.O...O.O.....O....OO.O.O..O....O.OO....O.O...OO....O..O.O....O...OO.	{"work": 122, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mamc,MamC,MalC,Mpc,ECx,MalC,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-134	lime-windows	..2........3..1...1......4..2.3...3..........2.1...4..2....4..2..................	OO.....O.O..O...O....O.O..O..O...O.OO...OO....O...O..O....O.OO..OO.O......OO..O..	{"work": 124, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Ecx,ECx,Mpc,MalC,Malc,ECx,Mpc,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-167	lime-windows	.2........3....4.1.........3.........34...........33.........22...4....3....2....	..O...O.OO...OO....O...OO...O.O....OO..O..O...O..O..O.O.O..O.....O.O..O....O...OO	{"work": 125, "mta": 2, "logic_history": "Ecx,ECx,Mpc,Mamc,ECx,Ecx,MalC,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,MalC,MalC,Ecx,ECx,ECx"}
puzzle-47	lime-windows	13......1.....................2.......3.3.3.....32.........3...2....5..........3.	..OO...O.O.OO..........O.OO.O..OO...O..O....O.O....OO.O.O.O.....O....O.O....OOO..	{"work": 126, "mta": 2, "logic_history": "Mgc,Mpc,Mgcg,Mamc,Ecx,ECx,Ecx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-14	lime-windows	....3......4.......3.....3.23...32..2.2...........4........4.............3.......	..OO...O..O.O.O...O.....O.O..O.O..O..O..O...OO...O.O.....O..O.O.OO..O...O....O.O.	{"work": 127, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Ecx,MamC,Malc,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-83	lime-windows	.....2...3........2..4..3.......42.1.....3....2....2.323.........................	OO....O.....O..OO..O..OO...O.O.O.......O..O.OO...O..O...OO....O.O...O.O...O..O..O	{"work": 127, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,Ecx,Mamc,MalC,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-86	lime-windows	..1.............3......2.4.23......1..........3........4...3.....3..3....2....1.2	....OO..OOO......OO..O..O....O...OO..O.O.O.....O..O.O...O.O.O..OO......O...OO..O.	{"work": 128, "mta": 2, "logic_history": "Mpc,Ecx,ECx,MamC,Ecx,MalC,ECx,MalC,Malc,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-125	lime-windows	............2.5.............3.1..3..3..23......4.2...........4..............21...	....OOO...OO...O...O...O..OO...OO....O.....OOO..O...O...OO..O......O..OOO.OO.....	{"work": 132, "mta": 2, "logic_history": "Mgc,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,MamC,ECx,MamC,ECx,MalC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-182	lime-windows	...1..........3..3..33.............1.....5.......3........5........3....12.......	....OO..OOO.....O..O..O..O...O.O.O...OO...O.....O.OO..O..O....OO..O.O.....O....OO	{"work": 135, "mta": 2, "logic_history": "Mgc,Mgc,Mgcg,MamC,MalC,Malc,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-5	lime-windows	.2.............3..3........4..4..........23....4...3.........3...................	..O...O.OO....O.O..O.OO.....O..O..O.OO.O..........O.OO..OO..O..O.O.O.........OO.O	{"work": 138, "mta": 2, "logic_history": "Ecx,ECx,Ecx,MalC,Mamc,ECx,ECx,ECx,MalC,Mgc,MamC,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-9	lime-windows	...........3.3.......5.....2.......32.4..............4...2......3..........1....1	.OO...O.....O.OO..O...O..O...OOO.....O.....OOO..O...O..OO.....O.....OO.OO...OO...	{"work": 140, "mta": 3, "logic_history": "Mgcg,Ecx,ECx,Hsg1,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-164	lime-windows	......1...........3......54.3...2...2.....3.......5..........2............22.....	O..OO.....O.....OO.O.O..O..O......OO..OO.O...O...O.O....O..OO...OO.O.........O.OO	{"work": 140, "mta": 2, "logic_history": "Ecx,Ecx,MalC,Mamc,ECx,ECx,ECx,Ecx,MalC,MamC,MalC,Mamc,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-57	lime-windows	....2............1.5.2.....2..............3...3..........2..............1..3...2.	...O.OO..O.O...O..O....O..O.OO....O...OOO.........O.OOOO.....O..O.OO........O.O.O	{"work": 141, "mta": 3, "logic_history": "Mgcg,Ecx,Hsg1,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,Mpc,Hsg1,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-8	lime-windows	..13.............2..3.3...1....12..................4...........235..1...........2	....O.O.O..O.OO...OO.....O.O..O..O..O.....OO...O.OO....O...O..O...O...OO.OOO.....	{"work": 142, "mta": 2, "logic_history": "Mamc,Mamc,Ecx,MalC,Mpc,ECx,ECx,Ecx,ECx,Ecx,Mpc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-170	lime-windows	.......3..........1..................3....23.24....4........3.......4...22.......	.O.O..O..O.....OO...OO.O......OO...OO.O..O.....O....OO.O...O.O.OO..O........O.O.O	{"work": 142, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mamc,ECx,MalC,Mgcg,ECx,MamC,MalC,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-152	lime-windows	.......2.........32.........4.4......3........3....2...2............2..2.......3.	.O...O..O.O..O..O...O.O..O.O.O...O..O..O..O......OO..OO.OO........O..OO..O...O..O	{"work": 143, "mta": 2, "logic_history": "Mgc,Ecx,MamC,MamC,ECx,Malc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,MamC,ECx,MamC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-20	lime-windows	...1.2...1.4....3....................3....1...33.......3.........3.......2...3.3.	.OO....O......OO.O..OO.O....O..O...OO..O...O.O...O...O..OO.O....O....OO.O...O.O..	{"work": 153, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mamc,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,Ecx,MalC,Mamc,ECx,MalC,Mamc,ECx,ECx"}
puzzle-30	lime-windows	.....2................2.....2.3...3...............4.......2....3.3.....22......3.	..OOO......O...OO..O.O...O.O...O...O....OOO..O.O.....OO..O.O....O....OO..O...O..O	{"work": 154, "mta": 3, "logic_history": "Ecx,Mgc,Ecx,MalC,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,Hsg1,ECx,ECx,Hsg1,ECx"}
puzzle-44	lime-windows	............3....1....5..........4.......3.3..3...............2.3........3.1....2	.O....O.O.OO.O.......O.OO......OO..O.O....O.OO.OO........OO..O.O....O.O.O.O....O.	{"work": 154, "mta": 2, "logic_history": "Mgc,Mgc,Mpc,Mgcg,Mpc,ECx,Mpc,ECx,ECx,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-80	lime-windows	1..2.....3.2..............................232.3.4......2..........4..........3.31	.O..O..O.....OO.O.OO.....O..O.O....OO..O.O.....O...O.O..OO.O.......O.O.OO.O...O..	{"work": 156, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,MamC,ECx,MalC,MalC,ECx,MamC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Malc,Mpc,ECx,ECx,ECx,ECx,ECx"}
puzzle-89	lime-windows	.....2..............3.3.....32.....2......2..............4.....2.4..2.3.....1....	...O..OO.O.O..O....O...O..OO..O..O..O...O...O..O.O.O......OO.O..O.O....O.OO....O.	{"work": 161, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Mamc,ECx,Mpc,ECx,MalC,MamC,Ecx,MalC,MamC,ECx,ECx,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-149	lime-windows	....3....1.2.......2.4....2............4..........23..3...3.3........4..2........	O.O..O.......OO..O..O...OO..O.OO......O...O.OO..O....O.O...O.O.O..O...O..O..O.O..	{"work": 161, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mgc,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,Mpc,ECx,MamC,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-11	lime-windows	......2............3.2........24......33.4..........3...34.....2..........2...32.	.O.O...O..OO....O.....OO..O.O...O..OO...O.O....OO..O..O...O...O..O...OO.O..O.O...	{"work": 162, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MamC,Malc,Mamc,ECx,Ecx,ECx,MamC,ECx,Ecx,ECx,MalC,Mamc,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-158	lime-windows	...1.33.2..........2...................2.............1....4...2..........3.32....	.O..O..O......OO.OO.OO........O...OOOO....O...O..OO......O..OO...O.O...OO.O..O...	{"work": 162, "mta": 2, "logic_history": "Mgc,Mamc,Mamc,ECx,Ecx,Ecx,MamC,Ecx,ECx,ECx,MamC,Malc,ECx,ECx,Ecx,ECx,MalC,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-41	lime-windows	............4...3.....4.......2.5.3..3.......34......1.....2...........2.....1.3.	.OO.....O..O.O...O...O.O.O..O..O.O..O....OO....O..O.O.OO..O....O..O...O....O..O.O	{"work": 167, "mta": 2, "logic_history": "Ecx,Mgc,Ecx,Malc,MamC,MalC,Mgcg,Mamc,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-45	lime-windows	....3..............332....41..2...........3............4.....21...3.5............	..OO.O....O.O....OO.....OO...O....OO...O.O..O.OO..O...O...O.O...O..O..O.O...O.O..	{"work": 167, "mta": 3, "logic_history": "Mgc,ECx,Ecx,Mpc,MamC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Hsg1,ECx,Malc,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-90	lime-windows	.....32......3.......13...........222...........4.3..3...........3..2....3....2..	..O.O...O.O...OO...O...O..OOO..O.......O.O.O...O...OO....OO...OO..O..O..O.O....O.	{"work": 171, "mta": 3, "logic_history": "Ecx,Ecx,Mgc,Hsg1,Hsg1,Hsg1,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-69	lime-windows	....1....2..3.1............2..4............3.2....4......2...41.3........2....2..	O..O...O...O....OOO..O.O....O..O..O...OO.O....O....O.O.O..O.O..O.O...O......OO..O	{"work": 173, "mta": 3, "logic_history": "Mpc,Ecx,Mamc,ECx,MamC,Hsg1,ECx,MamC,ECx,Ecx,Mpc,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-36	lime-windows	.............3.........4..133......1.....2.....5.1.........1......3..............	O....OO....OO..O..O...O..O....OO.O..OO.O......O.....OO.OO.....O.....O.OO..O.OO...	{"work": 175, "mta": 3, "logic_history": "Hsg1,Mamc,ECx,Ecx,ECx,Ecx,MamC,MalC,Mpc,ECx,Hsg1,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
