
# Generated 1200 puzzle(s) in 857.57 seconds | 13.87 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime -r 1019236390 -n 1200 -mint 2 -maxt 2 -o ./puzzledata/lime-med-V1.tsv
puzzle-366	lime	.2.3......3........42....4............33....1..3.4.2......2..............2.......	..O.OO...O...O..O.O.....O.O.OO...O......OOO..O..O....O.O.O....O.OO....O....O.O.O.	{"work": 84, "mta": 2, "logic_history": "Mpc,Mamc,Ecx,Ecx,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Mgc,ECx,ECx,ECx"}
puzzle-391	lime	......1........2...5....1.1.5..2.2.2...3...3.......4..1..........3.......3.......	....O..OO.O.OO....O.O....O.O.OO......O...O..O....O..OO...O.OO...O...OO..O.O...O..	{"work": 84, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,ECx,Mgc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-438	lime	......1...........2.2..3.4...1....4.......2.2..3...2.2.........3......3..........	..OO...O.O.OO.........O.O.OO.....O.OO.O.O.......OO..O..O...O..O.O...OO...O...O.O.	{"work": 84, "mta": 2, "logic_history": "Mgc,ECx,Ecx,ECx,Mpc,Ecx,ECx,ECx,Mpc,ECx,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-688	lime	.2.............2...44...........4..........3.1.24....2.32.3.................1....	..OO....O.O.O....OO....OO...OO.O......O.O...O....O.OO.O..O.O...OO.....O......OOO.	{"work": 84, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx"}
puzzle-780	lime	.....2...3........2......3.............4.3.....4..2..2..3....5.1...3.2.........1.	O...O..O..O...O.O..O...O..O...OO.O..OOO.........O..OO....O..O.O..O..O..OO.O.O....	{"work": 84, "mta": 2, "logic_history": "Mgc,Mpc,Mamc,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx"}
puzzle-1084	lime	...........3.....2..3.2......4.....3.........2.3........3.....1..2.........1...1.	..O.OO...O.....OO..O.O....O...O..OO.O.O.....O.O.OO........O.OO.OO...O.....O..O..O	{"work": 84, "mta": 2, "logic_history": "ECx,Ecx,Mpc,Ecx,MamC,MalC,Mamc,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-1190	lime	.......22.3....2...1.1.4.....1....3.........1..3.......5......2.3................	.OOO..........O.OOO...O...O.....OO.O.O..OO...OO....O..O.O....O...OO...O....OO.O..	{"work": 84, "mta": 2, "logic_history": "Ecx,Ecx,Mgcg,Mpc,MalC,MamC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-20	lime	...............1....55...........................3..413.2....3......3.32.22......	O......OO..OOO.....O..O...O.OO....O....O.OO..O....OO...O....O.OO.O.O.......O.O.O.	{"work": 85, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,Ecx,Mgc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx"}
puzzle-62	lime	.2.3..........3..........4............4.........44......1.....5.........2........	O.O.O.......O..O.OO..O..O...O...OO...O.OO......O....OO....OO.O.O......OO.OO..O...	{"work": 85, "mta": 2, "logic_history": "Ecx,ECx,Mamc,ECx,MalC,MamC,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx"}
puzzle-96	lime	.......3..........2...33........4......4.........1.3..........23..1..............	...OO...OO.....OO..OOO........OO.O....O..OO..O.O.....OOO.....O..O..OO........O.OO	{"work": 85, "mta": 2, "logic_history": "Mgc,ECx,Mpc,Ecx,Ecx,ECx,Mpc,MalC,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-102	lime	..1................2.....3...3.........3.3......2..........2....3...53...........	O..O.O...O......OOO..O....O...OOO....O....OO..OO....O..OO...O....O.O...O....OOO..	{"work": 85, "mta": 2, "logic_history": "Mgcg,Mpc,Mpc,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-117	lime	......1.......3...4..2..........5...........3...4........3..2.........3........21	..OO....OO..O..O...O...OO..OO..O........OO.O...O....OO..O.O..O.OO......O...O.OO..	{"work": 85, "mta": 2, "logic_history": "Ecx,Mgc,MamC,Ecx,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-225	lime	2.............4....2.4.............3...............53......2...2........2...1....	.OO...O..O..OO........O.O.OO..O...O......OOO.O.O..O......OO..O..OO.....O.O...O..O	{"work": 85, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,Mamc,ECx,Ecx,Mpc,Ecx,ECx,ECx,ECx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-341	lime	.............3....4.6.1..........43.....3..3.....4.5........5....1..........2....	...OO...O.OOO......O....OO.OOO.........O.OO.......O.OOO...O..O.....OOO..O.O.....O	{"work": 85, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,ECx,MalC,Ecx,Malc,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-418	lime	2.1.3.3....2.......2................1.............21........2.1.34............3.1	.O...O.O.O...OO.....O...O.O...O..O.O..O.O...OO.O.O.....O.O...O.O..O..O...O...O.O.	{"work": 85, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-595	lime	..2...2....3.................4....4...3..1.3...32.....2..34.........3..........2.	.O..OO....O..O.O....O...OO.O..O....O.O.O....OO....O.O...O..O.O.O..OO......O...O.O	{"work": 85, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,MalC,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-637	lime	....2..2.....32.........2..3........2..2..53.......5........5..3.1..............1	..OO..O....OO....OO...O...O.O....OO..OO..O......O.O.O.O....O.O.....O.O.OOO..O....	{"work": 85, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mgc,Mpc,ECx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx"}
puzzle-642	lime	.........2....4.3.......1..2......3....3..23.....4..3..........3.....431.........	....O.OO..OO.O....O...O..O..OO.....O..O..O..O...O.O..OO..O..O...O.O.O...O.....OO.	{"work": 85, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mgcg,ECx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-1152	lime	.........23.3...3..........1..33..433....4.3.............4............3.......3..	OO.O.........OO..O..O....OO.O...OO.....OO...OOO....O....O.O..O...OO..O..O....O.O.	{"work": 85, "mta": 2, "logic_history": "Ecx,Mgc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1191	lime	..1..........3.2..2..4.3.....4...1.....3......1..........3..............2........	O...O...O..O..O..O..O.O.O..OO.O......O..O...O...O..OO......OOO.O.OO......O...O.O.	{"work": 85, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,Mamc,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-61	lime	.2..1.................4...3......2....1......1............3.......3.2.........3.1	O.O...O......O..OO.O.O.O...O...O...OO.....O.O..O.OO.....OO...O..O....OO..O.O.O...	{"work": 86, "mta": 2, "logic_history": "Mpc,Ecx,Mamc,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,Malc,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-124	lime	.2...4.............2.......12.......23......3.....1....3.........2...5..2........	..O.O.O...O..O.O..O..O..O.....OO...O..OO...O.OO......O.....O.OOO....O.O..OO..O...	{"work": 86, "mta": 2, "logic_history": "Ecx,Mgc,MamC,Ecx,ECx,Ecx,ECx,ECx,Ecx,Mpc,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-193	lime	..1....2.1............4........33....33.3...1......4...2...............3..1......	O.....O.O..O.OO.....OO....O.O.O..O..O....OO...O..O..O...OO...O.....OO.O.OO......O	{"work": 86, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mgcg,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-230	lime	...2........3.......23...3..312..........3.....2...4......33.4....4..............	.O..OO.....O....OO.O..O...OO...OO...O.....OO.O..O...O....O..O.O..O..OO...OOO.....	{"work": 86, "mta": 2, "logic_history": "Mpc,ECx,ECx,ECx,Ecx,Ecx,ECx,Mamc,ECx,Ecx,MalC,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx"}
puzzle-474	lime	.....2...33....4..............4.......3.......24...........2....344....2.....1...	OO....O.......O.OO.O..OO...O.O.O.....O..O.O.....O...OO..OO..O..O....O.O...OO....O	{"work": 86, "mta": 2, "logic_history": "Mgc,ECx,Mpc,ECx,Ecx,Ecx,ECx,ECx,Mpc,ECx,Ecx,Mamc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-608	lime	.....2......3...........3.2..1......3.......2.2.........4.1..42.......3........2.	..OO..O....O..O..OO....O.O.OO..O........OO.O.O.....OO..O.O..O...OO.....O...OO...O	{"work": 86, "mta": 2, "logic_history": "Mgc,Mpc,Mpc,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-678	lime	1...21.3.2......3.......2.............3......2......2.....3.......3........1.32..	...O..O.O.O.O....OO.O.O........O.OO..O...O.O..OO..O.....OO...O.O....OO..O...O...O	{"work": 86, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mamc,ECx,Ecx,ECx,ECx,Ecx,Mgc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-876	lime	...1..3.............3.4....3....4....3....1.32..............2.............23.22..	OO.....O....O.OO...O...OO...O..O...OO...O..O...OO....OO.O..O.....OO..O......O..OO	{"work": 86, "mta": 2, "logic_history": "Mgc,ECx,Mpc,Ecx,Mamc,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-932	lime	.....1.....2..2.3.....2.......2..3......3.......5.......4.2............2.1.......	...OO..O.OO......OO....O..O.O...O..O..OO..O....O.O.O..OO.O.......O...OO.....OO.O.	{"work": 86, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,ECx,MalC,MamC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1062	lime	.......3.3........1..............3.......44..............2.22....2.........22.2..	OO....O.....O..O.O.O.O.O.....O.OO.....O.O..O..O....OO.O...O...OO..O....O..O..O.O.	{"work": 86, "mta": 2, "logic_history": "Mgc,Mpc,MamC,ECx,Malc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1125	lime	..1..22.2.....2.....................3..........1......1.......32.3.3.......3.....	O...O..O...O.O..O...OO....OOO.O......O...OO.......OO.O.....OOO..O.O....OO.O.O....	{"work": 86, "mta": 2, "logic_history": "Ecx,Mgc,MamC,ECx,MalC,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-23	lime	..1...2.......4.....24..3.....333.....4.....2.1..........1.......................	O...O..O...O.O.O..O...O..O.O.O...O...O.O.O......O...OO.....OO.O.O...O..O.OOO.....	{"work": 87, "mta": 2, "logic_history": "Mamc,Mamc,MalC,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-108	lime	.2.....32..........32......2.............2...3.....2...2....5.....3......2.1.....	..OO..O...O.....OOO...OO.....O.O...O.O.O....O.O...O.O.O..OO.........OOO.O.O...O..	{"work": 87, "mta": 2, "logic_history": "Ecx,Mpc,MalC,Mamc,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx"}
puzzle-125	lime	.....................3...4........2.......2.....4....2....4.....343.3.31......2..	OO...O.........OOO..O.OO...O.O.....O..OO....O....OO.O..O.O..O..O...O.O...O.O...O.	{"work": 87, "mta": 2, "logic_history": "ECx,Mpc,Ecx,ECx,Ecx,ECx,Ecx,ECx,MamC,Ecx,Ecx,ECx,Ecx,ECx,Mamc,MalC,Ecx,ECx,ECx,ECx"}
puzzle-196	lime	232....2..............4.........332.................2...34.....2..........2......	.....OO.OOOO.........O.O.O....OO...OOO...O.....O...O.OOO..O......O.O..O....O..OO.	{"work": 87, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,ECx,Malc,ECx,ECx,Ecx,ECx,Malc,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-235	lime	..2....1...3.....2.......2..........2..4.....2....1......3..4......33..........1.	.O...O..O.O..OO.....O...O.OO..OO.....OO....O....O..OO.O......OO..OO..O..O...OO...	{"work": 87, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,MalC,Ecx,ECx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-272	lime	..........3.43...3....2.2.......2.....2....32......4......2...1......2..........1	....OO.O.O.O....O...OO....O...O...OOO....OO..OO...O....OO...O...O..O...O...OO.O..	{"work": 87, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,ECx,Ecx,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,ECx"}
puzzle-395	lime	........2................4...31..54...4.....2.....45.....5.2............1........	O...OO...O......OO.O.O..O...O...O..O.....OOO..OOO.........O.OO.O.OO.......O.O...O	{"work": 87, "mta": 2, "logic_history": "Mpc,Mgcg,Ecx,Mamc,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,Mpc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-600	lime	.....23....2.......44..2..............6.............3.23......1........1........1	..O.O..O..O...O.O.O...O...O.OOO........O..O.O.O.O....O..O.OO...O....OO..O.....OO.	{"work": 87, "mta": 2, "logic_history": "Mgcg,ECx,Ecx,ECx,Mpc,Ecx,ECx,Ecx,MalC,ECx,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-640	lime	..............2......24.22.2...................33.......3...4.2.34.....1....3....	..O....OOO..OO....O....O..O.O...O..O..O.O.O...O..O..O.OO.....O....O.OO....OO..O..	{"work": 87, "mta": 2, "logic_history": "Mgc,ECx,Ecx,ECx,Mamc,MalC,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-657	lime	..................3..1...4.......3..2.2......2...2....3..33.........4.......3....	..OOO....O..O...O..O....O.OO....O..O....O..OO.OO..O....O....OO.O..OO......O..OO..	{"work": 87, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mamc,Ecx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-689	lime	...........1..2.3...............3.3..........3..1....1....2................43..1.	O....O.O.O...O...OO..O...O....OO...O.O...OO...OO...O...O....OO...OOO......O..O..O	{"work": 87, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,Mpc,ECx,ECx,ECx,Ecx,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-714	lime	...............2....3....3......2...3...........3............5.23.3..4.......13..	..O.OO.....O.O...OO.....O.OOO.O......O.O.O.........OOO...OO.O....O..O.O.OO.....O.	{"work": 87, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,MamC,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx"}
puzzle-848	lime	.....2........4....4.....3..23.......3.......1.....4....1...5......34.3......2...	...OO.O..OOO...........OO.OO..O...O...OO....O.O...O.O.....OO.O.O.....O.O.OO.O....	{"work": 87, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Mgcg,Mpc,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-853	lime	..2.....1...........235.3.........3..................3......2.2......3..1...2.2.2	.O.O..O......O.O.OOO...O......OOO.........OOOOOO........O.O..O.O....O..O..OO...O.	{"work": 87, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,MalC,ECx,ECx,ECx"}
puzzle-875	lime	.............3.........5.......3....3..3.....3.........4....1..2......3.......22.	O.O....O...O..OO.....OO.O..O.....OO..O..O..O..O.OO....O.O.....O.O...O..O...O.O..O	{"work": 87, "mta": 2, "logic_history": "Ecx,MalC,Mgc,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx"}
puzzle-929	lime	2....1.2....4....3....3.1............3.......4.....5....423..........4...........	.O.O....OO...O..O...OO....O..O.O...OO....OO...O...O.O.OO....O....OO.O.......O.OO.	{"work": 87, "mta": 2, "logic_history": "Ecx,Mgc,Ecx,Ecx,ECx,ECx,Mpc,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-937	lime	...........4......1.3..3........5...2.1.............4...423..........2...........	OOO.........O...OO...OO.O..O.O.O.........OOO.O....OO...O...O..O.OOO.........O..OO	{"work": 87, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,MamC,ECx,Mgc,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-942	lime	.1...2...........1..4.2......32....2.........1.....5..2.........3..3....2........	...O..O.O..OO..O..OO.O.....O.....OO...O..O.O..O..OO.......OO.O.O.O.....O.O..O...O	{"work": 87, "mta": 2, "logic_history": "Ecx,Mpc,MalC,Ecx,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx"}
puzzle-1025	lime	..2..2.......32...2...1........2.......1..4..2.33.........2......3...2...........	O..OO.......O..OO..OO....O..O....O.OO...OO....O...OO....OO....OO......OO..O.OO...	{"work": 87, "mta": 2, "logic_history": "Mpc,Mpc,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,Ecx,ECx,ECx,ECx,ECx"}
puzzle-1162	lime	2...2...1.....34........5....1..3.....4.3..........2....54.....1............1....	.O.O..O..O...O..O.O....O.O.....O.OO.O..O....O.OOO.........OOO...OO.....O..O..O..O	{"work": 87, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mpc,Mamc,ECx,Ecx,MalC,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-1173	lime	.....3.....3.....1..22..5....2.....1......5...5...........1................2.....	..O.O.O.....O..OO.OO..O.........OOO.O..O.O...O.O....O..OO.....O.O.O....O....OO..O	{"work": 87, "mta": 2, "logic_history": "Mpc,Mgcg,ECx,Mamc,ECx,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-1187	lime	12..1.............3.4...1....2...3..................1.....3....1..........21...32	......OOOO.OO......O.OO....O......OO....OOO..OO..O......OO.O.....O....OO.O...OO..	{"work": 87, "mta": 2, "logic_history": "Ecx,Mpc,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,Mamc,ECx,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-91	lime	....1.........23...4...1.......4......32.......4..........3......45.....1.......1	.....O.OOOO.....O.O..OO......O....OO.O..OO....O...OO....OO..O..O...O...O..OO..O..	{"work": 88, "mta": 2, "logic_history": "Mpc,Ecx,Mgcg,ECx,ECx,Ecx,MalC,Ecx,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-99	lime	....222............3.4.........2............2.3.....33.............32......22.2..	...O...OO..O.O.O..O.O.O.........OO.OOO.....O.O...OO......O...OO.O.O..O...OO..O...	{"work": 88, "mta": 2, "logic_history": "Ecx,Ecx,Mpc,MalC,Mgc,Mgc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-306	lime	.2.......3.....4.......6.......3...............5....2......1..........3....1.2...	O.....OO..O..OO....O..O.O....O..OO....OO...O.O..O....OO.OO......O...O..O....O..OO	{"work": 88, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Ecx,ECx,MalC,Ecx,ECx,Mamc,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,ECx"}
puzzle-346	lime	...2..1............4.5..............1...3.4..3....3.........4..3.3....3.......4.2	....O..OOO..O....OO.O.O......OO..O...OO..O.......O.OO.OO.O..........OO.O.O...O.O.	{"work": 88, "mta": 2, "logic_history": "Ecx,ECx,Mgc,MamC,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Mgc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-389	lime	.....2.....44..3......3....2..........24..2.2..2..4.......5.............2........	..O....OO....OO.O..OOO.......O...O.OO...O..O.O..OO.....O...OO..O..O.O....O....O.O	{"work": 88, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,ECx,Ecx,Mgc,Ecx,ECx,Mpc,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-397	lime	..3...1..........3.2224.....23...............1.4.......2..2............2.......2.	OO.O......O..O..O......O.OOO..O.O.....OO..O...O....O.O..O..O..O....O.OO.O.O.O....	{"work": 88, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Ecx,MamC,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-500	lime	.2..1.....3...3................5.2..........21...132...........2.32..............	O.....OO.O...O..O..O.OO.......O.O..O..O.O.O...OO.....O..O...O.O.O...O.O.O..O.O...	{"work": 88, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,MamC,ECx,MalC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-641	lime	....3......23.........45..1...2....2........1.....1...2....3..2..................	...O..O.OO...OO...O.O....O.....OOO..OO.....O..O.O..O...OO....O.....OO..O..OO....O	{"work": 88, "mta": 2, "logic_history": "Mgc,Ecx,Mamc,Ecx,ECx,Mpc,ECx,Ecx,MalC,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-734	lime	..................2.4......344.....1...4....3.3.......1..2....4.3.........3..1...	.....OO.OO.OO......O...OO.....OO..O.OOO..........O..OO.....OOO.O.O.....O.O.OO....	{"work": 88, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Mgc,ECx,Ecx,Mamc,MalC,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-771	lime	.2....................1......1.....4.........2.32....3....................2.2..3.	...OOO....OO...O..O......OOOO..O.........O.OO.O...O.O.O.OO.......O.O.O.....O..O.O	{"work": 88, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,MamC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-940	lime	.....3........42...4..24...3..................5.1.............2......23......12..	...OO.O....O.O...OO.O...O...O..O.O...O...O.O.O....O.O.OOO.........O.O..O...O...OO	{"work": 88, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mpc,MalC,Ecx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-59	lime	....................4.43...4...3.3..3.3.......33.....2....3....1.4.............3.	....O.O.O..O.OO...OO.....O..O.O.O....O..O..O.O.....OO...OO.O......O..O.OO.O.....O	{"work": 89, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mpc,Ecx,ECx,ECx,Ecx,Ecx,MalC,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,Ecx,ECx,ECx,ECx"}
puzzle-76	lime	2.2....2........3..2.....2.................3...4..2..........3..3....3...33......	.O....O.OO.O.O........OOO......OO.O..OO.....O.O.O...O......OO.OO.OO.....O..O...O.	{"work": 89, "mta": 2, "logic_history": "Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,Mpc,MamC,ECx,ECx,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-232	lime	1.....1.....4.....1....42.....3.32....3........1........3.3.............2...2....	.OO.....O..O.OO.......O..OO.OO.O....O....O..O...O..OO.O....OO..OO.O........O..OO.	{"work": 89, "mta": 2, "logic_history": "Mamc,ECx,Ecx,ECx,ECx,Ecx,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,Malc,ECx,ECx,ECx"}
puzzle-301	lime	......3.......4.....4...2........12..........24.......2.4...........3.....12.3...	.....O.OO.OO...O...O..OO......OO...OO.O.....O..O..O.O..O.O...O.O..O..O..O...O.O..	{"work": 89, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,ECx,ECx,Ecx,MalC,Mamc,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-332	lime	....2...1.3.3.2..........2......2.......3............4...2.3........54...........	...O.OO..O.O.....O.O.O....O..OOO.........O.OOOO.....O.....O.OO.OO..O......O..OO..	{"work": 89, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,ECx,Ecx,ECx,MamC,MalC,Ecx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
