
# Generated 210 puzzle(s) in 40.57 seconds | 14.21 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-centerdot -r 1532437385 -n 210 -mint 1 -maxt 1 -sort none -o puzzledata/daily/lime-daily-2026-09-07-tue-lime-centerdot-t1.tsv
puzzle-70	lime-centerdot	......2....41..3........3......313....4.........5...........2..2.....3...........	.O...O..O.O...O..O.O.O...O...OO...O.O..O..O....O.O.O..O.O.O........O..OOO....OO..	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-71	lime-centerdot	.......3.......3....313....4.32.22.2............33......2...4....................	...O..O.O.O...O..OOO...O....O..O..O.O..O....O..O..OO..O...O..O...O.O..O...OO..O..	{"work": 19, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-72	lime-centerdot	....2...............3.3...1.2.....43..33.......344..........1........2.........3.	.O.O...O.O...O.O...O...O.O...OO..O......O..OOOO...O.....OOO....O.O.....O.....OO.O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-73	lime-centerdot	......1...........2....3..........3...4...4......3.....24..4............1.3322...	O...O...OO....O..O..O.O..O..OO..O....O.....OO...O.OO..O..O..O....OOO.....O....OO.	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-74	lime-centerdot	......23..31...2...3.......232...3...3...34..2..............2....................	....OO..OO......OOO.O.O........OO.O.O..O...O..OO...O....OO....O.O.O..O...O...OO..	{"work": 13, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-75	lime-centerdot	........2.....1...3...........342..............33.......33..3.....33....1.1......	..OO...O.OO.....O....O.O..OO.O.....O...O.O.O..O..O.O...O..OO...O.O...O......O.O.O	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-76	lime-centerdot	......13...................1.......2.34.....3..4.....2..33....2.........2........	O.O.....O....O.O.O..OO.O.....O..O.O.O..O...O..O.O...O..O..O.O..O...O...O.O...OO..	{"work": 14, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-77	lime-centerdot	....2.3....34.4.......23.4.......2.....................34.........3.......23.3...	..O..O.O.O...O.O....OO..O...O.....OOO..O....O.O.O.O........O.OO.OO.O....O...O.O..	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-78	lime-centerdot	.........1......................34..3........2....3.4...3......2...34......2112..	O.O.O......O..O..O.....OOO.O..OO.....O.....OO.O.O....O....OOO.....O..OO.OOO......	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-79	lime-centerdot	.....2................3.............2....2....5......1.4...1..2...4....1.....3.31	.O..O...O..O..O..O.O...OO.......O.OO.OO.O....O..O...O.O.OO.....O.....OO....OO.O..	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-80	lime-centerdot	....1.......23..........344..2..3.......3.......345................33.......1....	OO....O.......O.OOO..OO........O..OOO..O.O....OO...O......OOO...OO....O...OO....O	{"work": 14, "mta": 1, "logic_history": "ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-81	lime-centerdot	.......2......4.3...1..434........3............64...2.4.......12.................	..O.OO...O.....O.OO...O...O...O.OO....OO...O.OO....O...OOO......O...O.O.....O..OO	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-82	lime-centerdot	....2.3..3............3....13....2.21.....2.....4...3...2..2..4..................	OO...O....O...OO.....O..O.O..O.O..O..OOO.........O.O.OO..O...O...O....OOO...OO...	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-83	lime-centerdot	...........34.....3...4.1......533........3.........3.2..........33.......2......	..O...OO.O...O...O..OO.O...OO.O.........OO.O..O....O.O..O.OO...O.....O.O.O.O...O.	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-84	lime-centerdot	........33.2.......32......2.33.....2....5...2...3.......3..2...................2	O..O...O..O.....OOO...OO....O...OO....OO..O...O...OO..O...O...O..O.O...O..OO...O.	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-85	lime-centerdot	.2...1.........3..34.......2.............4.......2....1....53.1.....4.....12.....	...O...OOOO...O.....OO...O..O..OO...O.O....O......OO.O.OO.O.......OO.O..O.....O.O	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-86	lime-centerdot	......1.......3..2...6.3..1.....43................24....3..2..............1..3...	O....O..O.OOO.........O.OO...OOO.....O...O..O..O....OO...O..OO.OO...O...O...O.O..	{"work": 20, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-87	lime-centerdot	....13........5.3....2.......1..33.....33......6............2222.................	..O...OO..O..O.O..O...OO...O......OO..O..O..O.O.OO.....OOO..........O.OOO..O..O..	{"work": 25, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-88	lime-centerdot	....1..2..........................2.........3..6.2.1......3.343...4...3......2...	OO....O..O...O..O.....OOO......OO..OOOO.........O...OO.OOO..........OO.O..OO...O.	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-89	lime-centerdot	.....4..1......3....43.3...3.5.2.............1.......3..................2..22....	....O.OO...O.OO...OO......O.O.O..O....OO...O...O..O.O.O....O..OO..OO.....O....O.O	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-90	lime-centerdot	....2............345......2.........2.4.......2.4.....1..............4.....1.2.32	...O.O..OOO.....O...O.O..O.OO.O........O..O.O..O.O.O...O..OO........O.OOO.O...O..	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-91	lime-centerdot	......11.......3..3...........2........2.......343...2.1..4.......3..2.......2...	O..OO......OO...O..O....OO.OO...O.....O.O...O.....OOO...OO..O......OO..OOO......O	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-92	lime-centerdot	............3......4.......3.......2...........3.1..........2.32.23....31.1.....2	...O.OO....O..OO..O.O.....O.O.OO....O.....O.O.O.O....OO.O....O..O..O..O.....OO.O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-93	lime-centerdot	.....2.3..3....3.2...3.32.......2.3...........4.11................4..............	...O..O.OO....O.O.OO..O.......OO...O.O.....OOO.O..O....O....OO...O..OO....OOO....	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-94	lime-centerdot	.......................234...3.32.3.3.3............3........53.......4..2...1....	..OOO......O...OO.O..O....OOO....O.....OO...O.O...O.O.....OO..OO....O.O..OO...O..	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-95	lime-centerdot	..1.....1.........3.333.2.2.43...2.2......3...................2.................2	....OOO..O.O.....O.O...O.O.O..OO....OO......O.....OOO...OO..O...O..O...O..OO...O.	{"work": 16, "mta": 1, "logic_history": "ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-96	lime-centerdot	...................1..465.....1....4...3.........2.4...35.......3......2...4.....	OO.O.........OOO..O......OO....OOO..O......OO.OOO..........OOO...OOO.....OO.....O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-97	lime-centerdot	..2.........4......3.......23.......2...........44...............1......22....12.	...O..OO...O..OO..O.OO...........OOO.O.OO.....OO..O...O...O..O.OO......O....OO..O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-98	lime-centerdot	..2...........3......3342.....3.2.........3........34.....1.......4.......3......	.O...O.O....OO.O..OO......OO...O.O....OO...O.O....O..O..O....OO.OO...O.....OOO...	{"work": 16, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-99	lime-centerdot	.1..223.......2....3...........3.................44.....1...3.3.....4........2.2.	..OO...O.....O.OO.O.OO......O...O..O.O...OO..O..O....O....OO.O.O.....O.O.OO.O....	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-100	lime-centerdot	.........13......3.4.......13..........2.44....1.....3.......2............3....2.	...O...OO..OO.O...O.O....O...O..OO......O..OOOO...O...O...O...O.O.O..O...O..O.O..	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-101	lime-centerdot	...............3.........4...3....3....2......522..1....32......3...2......3.....	.O..O.O....OO...O..O.O..O.......OO.OO.O.O....O....O..OOO......O..OO...O.....OO.O.	{"work": 18, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-102	lime-centerdot	..................14.............4....3.3.3..2.2....323....5....33...........2...	O..O....O..O.O..O...O..O.O..OO.....O.....O.OO.O..OO....O..O.O..O..O..O..O..O..O..	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-103	lime-centerdot	.1....4.3...2........4..........2.22..........12..33................5.....3..2...	O....O.O......O.OO.OO.O.....OO.O.......O...OOO..O....O....OOO...OO...O..O..O..O..	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-104	lime-centerdot	....................4..2.3......43....1.....2....1.3.......124........32.........	..O.OO....OO....O....O..O.OO..OO....O....OO..O......OO.OO.....O.O.O..O......OO.O.	{"work": 15, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx"}
puzzle-105	lime-centerdot	....................31.......1...6...331..4....3.....2....2.1....2..2.....1......	..OOO.....OO...O.......OOO..O...O..OO....O.O..O.O..O..O.O.....OO...O...O...OO..O.	{"work": 17, "mta": 1, "logic_history": "ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-106	lime-centerdot	..2.....2..4....3...5......3..........3.........5........3...........5.3..1.....2	....O.OO..O.O....OOO.O.......O...O.OO..OO......O.O.O....O..O..OO....O.O..O...O.O.	{"work": 17, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-107	lime-centerdot	.2..3...............3........4..............1.3.........1..6......23.3.2.3.12....	..OO...O.O..OO.....O.....OO...O..OO.OOO..........OOO......O.O.OOO...O.....O..O..O	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-108	lime-centerdot	.....1......2.....2.2...............1..4.3......5....22.............33......2.3..	OO.O.....O.....O.O...O.OO..O..O.O.....O...O.O..O.O..O..OO.O.....O..O..O......O.OO	{"work": 24, "mta": 1, "logic_history": "Ecx,Ecx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-109	lime-centerdot	...........1..3.......43..34.................3........13......2......3.......12..	O...OO.......O..OOOO.....O....OOO...OO....O...O....O.O..OO..O....O..O..O..OO...O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-110	lime-centerdot	....3..32................2..6...............3..2......12...43.2..................	...O.OO.....O...OOOOO......O.O.O....O....O.O.....O..OO..OOO.....O...OO...O....O.O	{"work": 17, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-111	lime-centerdot	................3..3.....4.3..111..4.3.........3........3...............12.2...3.	.OOO.........O.O.OO....O..O.OO....O.O......OO...OOO....O.O.O...O.....OO...O.O.O..	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-112	lime-centerdot	.2..24.....2.........3..........33.2...1........2..22..33.........5..............	O.O...O......OOO...O..O.O..O..O...O..O...O..O.O...O..OO..OO......O....OO..OO...O.	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-113	lime-centerdot	...............3.....6.2....33.43.........2.....2.....22..........2.3....3.1.....	.O....OO...OOO......O.O..O.O..O....O.O..OO....O....O.O...O.O.O.O.....O.OO.O..O...	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-114	lime-centerdot	.....2..1..53............4..........1..................31.4....3....3....2...12..	.OOO..........OO.O.O.O....O..O.O..O...O...O.OO...OO...O....OO...O..O..O.O..O...O.	{"work": 19, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-115	lime-centerdot	......3.3.........................3....4...31..3..4.....33........13....3....2.2.	..O..O.O.....O..OOO.OO........O..O.OO.O...O...O.OO........OO.O.OO...O....O....O.O	{"work": 15, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-116	lime-centerdot	...2...2.332....3.1......5......3..3......33.3....1...........................3..	OO..O........O.O.O.O...O..O...O..OO.O....O..O.OOO.....O.O....O.....O.OO...OO.O...	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-117	lime-centerdot	..222.......4..2.......22....5..2...2.....3........1.....2....................43.	.O...OO....O.O...O..OO....O.O....OO...OOO....O..O...O.OO..O.........OOO.O....O..O	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-118	lime-centerdot	....1...3...63...........2......3.....2....3.....4.......2........13.........1...	..OO...O...O....OO..OOO....OO..O....O.....O.O...O.OO......OOO...O...O.O.OO......O	{"work": 14, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-119	lime-centerdot	..3.1.................3........43.......33......4........3.........3.2...112.2...	.O...O..O.OO....O....O.OO..O..O..O....OO...O.O...O.O..OO..O......O..O..O....O..OO	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-120	lime-centerdot	.............3.........5..1....5...1..43.4........22..........3.....2.....2.2.2..	O.O.....OO....OO.....OO..O....O.OO...O..O.O...OO.....OO..O...O...O.O...O.O...O.O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-121	lime-centerdot	............33..3...3....22...............2.....32........3..53.....3..1......3..	....O.OO..OO.....OO...OO......OO...OOOO...........O.OO..OO..O.....O..OO.OO...O...	{"work": 20, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-122	lime-centerdot	...................3..2.3.3...42................4.3.3......55....2...............	.O.O.O.......O.O.OO.O....O...O..O..O.OOO.........O.O.OO...O..O......OOO.OO.O.....	{"work": 22, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-123	lime-centerdot	1....3.........2.....5.....3..........5.........2.........2..5................4.3	....O.O.OO.O.O....O...O.O...OOO......O.O.O.........OOOOO.O..........O.OO..O..O.O.	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-124	lime-centerdot	..2...3............1....5.......4......4..2..........1..5......234...2.3........2	OO...O.....O..OO.......O.OO....O.O.OO.O.O.....O.O..O...O.O....O...OO..O.O.O....O.	{"work": 14, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-125	lime-centerdot	..3.........1....2................3.2.........54.......3.....3....4..3.....3...2.	.O.O...O..O...OO..O....O.O....OO...O.OO.....OO..O...O.O.O...O......OO..O..O.O.O..	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-126	lime-centerdot	..1.....2.....3.3.......2..................31..2...6......4..3..3.......12.......	O...O..O..O..O...O..O.O..O..OO...O...O...OO.....O.O.O.O....OO..O..O....O..OO....O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-127	lime-centerdot	2.....................3.......2.2.........2............2.........2..3..2.22.22.21	.OO...O..O..O.O........O.OO.OO.....O..O..O..O...OO.O..O...O..O..O..O..O.O..O..O..	{"work": 24, "mta": 1, "logic_history": "ECx,Ecx,Ecx,Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-128	lime-centerdot	......3.......34.......2..1...322.....5.......24.......1...........3.2...........	....OO.O.O.O....O.O..O..O...OO...O...O.O....O...O.OO....O.O...O.....O.OOOO..O....	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-129	lime-centerdot	3.2..............2.4.....3........4.....34..1...33.......32.4....................	.O..OO...OO.....O....O..O.OOO..O.......O..OO...O..OO....O..O.O.O.O.....O...OO...O	{"work": 21, "mta": 1, "logic_history": "Ecx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-130	lime-centerdot	......4........4....321...........4.........1.2..4...122......1.3...........2....	....OO.O...O..O.O.OO......O..O...O.O.O.O..O..O..O.O.......O.OO.O..OO.....OO.....O	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-131	lime-centerdot	..........33.........4.3....4...4......3.....3..2......3...3.....3.......1.32....	.O...O..O...O.O.O.OO....O....OOO....O....OO...O....O.OO.O.O.......OO..O...O....OO	{"work": 22, "mta": 1, "logic_history": "Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-132	lime-centerdot	.....12...3.......2..3..3.....52........3...2...4.........4.......1...........2..	...OO..O.O......OO.OO.O......O...OO..OOO.........OO..O...O.OO..OO....O..O....O..O	{"work": 23, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-133	lime-centerdot	...3.................5..2.......2.....34..3....21........1..3...3.......2.22.....	..O..OO....OO.O...O......OO..OOO.....O..O..O.O.....OO..O...O..OO..O....O.O..O.O..	{"work": 20, "mta": 1, "logic_history": "ECx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-134	lime-centerdot	..233..2.......3.....3.........22..3...1.........4........2.3.................2..	.....OO.O..OOO....OO.....O.OO.....O.....OO..OO....OO....OO....O.OO...O.....OO..O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-135	lime-centerdot	..........3........4........2...554........3.2.1............2...3..3.3.3........2	.O.O..O..O.O.O.........OOO.O.O.....O....OOO...O..O...OO....O..O..OO...O..O.O...O.	{"work": 20, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-136	lime-centerdot	2........3..3......2.........1....43..21....2.................................1.2	.O.OO.....O..O.O..O......OO...O.OO..O....O.O.OO......O..O..OO....OO....O..O.O..O.	{"work": 12, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-137	lime-centerdot	.......1..........4.33.2.....3...1...34.......1.3...5............3...............	..O..OO..OO..O........O..OOOO.O........OO...O..O...O.O.....OOO.O..O.O....OO....O.	{"work": 21, "mta": 1, "logic_history": "Ecx,Ecx,ECx,ECx,Ecx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-138	lime-centerdot	........2..........4......2....2..32...3....1....4.....2454......................	.O..O..O....O.O..OO.O....O.OO....O......OO.O...OO..O.......OO.O..OOO....OO......O	{"work": 18, "mta": 1, "logic_history": "Ecx,ECx,Ecx,ECx,Ecx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
