
# Generated 315 puzzle(s) in 201.10 seconds | 13.05 avg clues/puzzle

# Command line: python gen_puzzles.py -pt lime-windows -r 1532646843 -n 315 -mint 2 -maxt 2 -sort none -o puzzledata/daily/lime-daily-2026-09-07-thu-lime-windows-t2.tsv
puzzle-62	lime-windows	..3..................2....2.....2.2.......3.2....5..4....3.....2..............2..	.O.OO......O...O.OO....O.O.OOO.........O.O.O....O..O.O....OO..O.OO...O..O...O..O.	{"work": 197, "mta": 2, "logic_history": "Mgcg,Mamc,ECx,ECx,ECx,MalC,Mamc,MalC,Mamc,MalC,Malc,MamC,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-63	lime-windows	...2........3........23....1...4.......2..4.......5......3.......4...3.......1...	..O.O...OO....O..O..O..O..O.O.O...O.....OO.O.OO....O....O.O.O..O..O...O..O.O..O..	{"work": 71, "mta": 2, "logic_history": "Mgcg,ECx,Mamc,ECx,Ecx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-64	lime-windows	......2.........31.......3...43.4.2.............3.......33...5...3.......2.....1.	O...O..O.O..O..O...O...OO...O..O...O..OO.O.....O....OO.O....O.O...OO..O.O.O..O...	{"work": 198, "mta": 2, "logic_history": "Mpc,ECx,MamC,MalC,ECx,ECx,Malc,ECx,Ecx,ECx,Mamc,ECx,MalC,ECx,Ecx,ECx,ECx,MamC,MalC,Malc,Mamc,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-65	lime-windows	..3..1......2.........1............2.....2.......54...........2......5.2........1	.O.OO....OO......O.....OO.O.OO....O....OO.O....OO....O....OO.O.O.O..O...O.....OO.	{"work": 90, "mta": 2, "logic_history": "Mpc,ECx,ECx,Ecx,ECx,Ecx,ECx,MamC,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-66	lime-windows	.13..................2.2.43...........1..4.............3.....2......32.........1.	...O.O.O..O.O...O.OO....O......O..OOO...O.O..O.O..O........OO.O..OOO.....OO.....O	{"work": 128, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Ecx,ECx,Mamc,MalC,ECx,MalC,ECx,ECx,Malc,MamC,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-67	lime-windows	12....1.......4....2...........3..........1.2..................2.2....3......3...	..O.O..O..O..O...O..O..OO.....O..O.OOO.O.....O..O....O..O..O.O..O..OO...O.....OO.	{"work": 139, "mta": 2, "logic_history": "Mpc,Ecx,ECx,ECx,Mpc,MamC,MalC,Mgcg,ECx,ECx,MalC,ECx,ECx,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-68	lime-windows	...........4.......233.......1..54....1.............3...3.........4..........32..	.OO....O..O.O...O.....OOO..O..O....OO....OO..O...O...O.O.O...O...O..OO....O.O...O	{"work": 158, "mta": 2, "logic_history": "Mpc,ECx,MalC,MamC,MalC,Malc,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,MamC,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-69	lime-windows	2.2.......3......223.3....21..2.......33..3...3...............................4..	.O..O...OO..OO......O...OO..O....O.O....OO.O.O.OO.....O..O....O.....OOO..OO..O...	{"work": 145, "mta": 2, "logic_history": "Ecx,Ecx,Malc,ECx,Ecx,ECx,MamC,ECx,Ecx,MamC,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-70	lime-windows	..............44...........4.......1........34.....1.......1...............3.3...	..O..OO....OO....OO....OO...O..O..O.OO..O.......O...OOOO......O...O.O.O...O.O.O..	{"work": 85, "mta": 2, "logic_history": "Mgc,Mpc,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-71	lime-windows	.........33................1.....321..2....3....2..........2..32.......2..3...3..	OO......O...O..OO.O..OO......O.OO........OO.OO.O.....O.O..O..O...O...OO..O.O.O...	{"work": 193, "mta": 2, "logic_history": "Mgc,Mpc,Mpc,ECx,MamC,Ecx,MalC,Mamc,Ecx,MalC,ECx,Ecx,ECx,MalC,Mamc,ECx,ECx,ECx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,ECx"}
puzzle-72	lime-windows	...2.......33.....................4..3....2........2....333...2...3.......1..3.3.	..O..OO..OO..O.......O..OO..O...O..O..OO....OO..O...O.OO...O.....O.O..O.....O.O.O	{"work": 108, "mta": 2, "logic_history": "Mgc,ECx,Mamc,ECx,Ecx,ECx,ECx,Ecx,Mpc,ECx,MamC,MalC,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-73	lime-windows	.....21..............34....2.3.4.......2.....1.....4..2.....3.......3..1...1.....	..O.O...O..O.O..O.O....O..O.O.O.O.....O..OO...O.....OO...OO..O.O..O..O..OO....O..	{"work": 141, "mta": 2, "logic_history": "Mpc,MamC,Ecx,Mamc,ECx,MalC,Mpc,ECx,ECx,Ecx,ECx,Mamc,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-74	lime-windows	...123......3......................133....1......3...............2...432.........	.O....OO.....OO.O.O.OO.....OO....O.....OO...O.O.O....O..O...OO.O...OO.....O..O..O	{"work": 54, "mta": 2, "logic_history": "Ecx,Ecx,Mgc,ECx,Ecx,ECx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-75	lime-windows	...2.....2.........4.........3....3.......3....1...5..............3..............	.O..O...O....O.OO.O.OO.....OO....O.......O.OOO..OO.........OOO..OO.....O..OO.O...	{"work": 104, "mta": 2, "logic_history": "Mpc,Mgc,Ecx,MalC,Ecx,ECx,MalC,ECx,ECx,Ecx,ECx,Mgcg,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-76	lime-windows	.2......2..........1.45.........54....4.........2.3....5.........................	O.O....O....O.O..O..O..OO.....OO...O.O...OO...OO....O.O...O..O.OO....O.....OO...O	{"work": 90, "mta": 2, "logic_history": "Mpc,Ecx,ECx,Mamc,ECx,Ecx,Mamc,ECx,ECx,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-77	lime-windows	.2.1.2..23...................3.......3...........3..3.....23..21.............1.1.	O.....OO..O..O...O.O.O.O........O.OO..O.OO...OO....O.....O..OO...O.O...OO.OO.....	{"work": 124, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,Mamc,Ecx,Mpc,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-78	lime-windows	1...2......43....3........2........................4..2.3.....21...3.2.2.2.......	..O..O..O.O..O..O..O.O...O.O...O.O..O....OO..O....O..O.O..O.O....OO...O...OO....O	{"work": 90, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,Ecx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx"}
puzzle-79	lime-windows	....1.2...3.....3..1..........2........4....2........2...4.3.3..........2........	OO.....O...OO..O.....O.O..O....O.O.OOO.....O...OOO......O...O.OO....O.O..O..OO...	{"work": 120, "mta": 2, "logic_history": "Mpc,Ecx,Ecx,Mamc,ECx,Ecx,MamC,MalC,ECx,ECx,Mpc,MalC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-80	lime-windows	..2......1..5........4......2......2..2..3.....2.........2....1............3.....	O..OO......O....OO..O.O.O..O..O.O.........OOOOO...O....O...OO.....OO...O.OO....O.	{"work": 233, "mta": 2, "logic_history": "Mpc,Mgc,MamC,Malc,MamC,Ecx,ECx,Malc,ECx,ECx,Ecx,ECx,MamC,ECx,Malc,MamC,MalC,Ecx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,ECx"}
puzzle-81	lime-windows	1......1......4....3.....3....2.3.....24...3...............2.............2.......	.OO...O....OOO.........OO.OO.O....O.O...O...O...OO..O..O.....OOOO...O......O.OO..	{"work": 189, "mta": 2, "logic_history": "Mpc,MamC,ECx,Mpc,Malc,Mamc,ECx,Mgc,MamC,Ecx,Mpc,ECx,MalC,Malc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-82	lime-windows	.3...2......1...............2........3.4..3.2.....2.......343.................12.	O.....OO.OO...O......O.O..O...O.O..OO.O....O...O.O.O...O.O...O.....O.O.O.OO.O....	{"work": 109, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Mamc,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,MalC,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-83	lime-windows	....1....135.....1................3.......1.........4....23...2.........2........	.OO...O.....O..OO...OO.O...O...O...OO......OO.O.OO.........OOO.OO......O..O.OO...	{"work": 124, "mta": 2, "logic_history": "Mpc,Ecx,Mpc,ECx,Ecx,ECx,Mgc,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-84	lime-windows	....3..........1.......3.42...........3.....1.2............4..21.........3.......	O..O....O...OO...OOO....O...O....OO..O...OO....O.OO......OO..O...O..O..OO.O....O.	{"work": 101, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Mamc,ECx,Ecx,ECx,Ecx,MalC,ECx,ECx,Mgc,ECx,ECx,ECx,ECx,Ecx,ECx"}
puzzle-85	lime-windows	....1........................44.3.3.1...................3.4..2.2.3.....2...1..2..	O.....OO..O..O..O..O.O.O.......O.O.O..OO...O.O.O.O.......O.O..O.O...OO..O.O.....O	{"work": 77, "mta": 2, "logic_history": "Mpc,ECx,Ecx,Mpc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-86	lime-windows	.....22.......3..3........33..2.3...2.....2............2.......2....3......2..2..	O...O..O...O.O..O..O...O.O..O..O...O.O.O.O.....O...O.OO..O..O.....O..O.OO.O..O...	{"work": 194, "mta": 2, "logic_history": "Mgc,Ecx,MalC,Mamc,MalC,ECx,Ecx,MamC,Ecx,ECx,Malc,ECx,ECx,MalC,Mamc,Ecx,MalC,MamC,ECx,Ecx,ECx,ECx,ECx,ECx,ECx"}
puzzle-87	lime-windows	1....3......3....1...4......34.4....13....1.......3...........2.3....4...........	.O....OO...O.O.O...O..OO...O..O...O...OO....O..O.O...O.O...OO..O..O...O.O....O..O	{"work": 179, "mta": 2, "logic_history": "Mpc,Mamc,MalC,Malc,Mpc,Ecx,MamC,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-88	lime-windows	................3.4......2..3.....4...32...3.................3.1.3..3.3.....2...1	...OO..O.OO...O....O....O.OO..O.O....O....O.O..O..O.O...O.O...O...OO.O..O.O....O.	{"work": 147, "mta": 2, "logic_history": "ECx,Ecx,ECx,Mpc,MamC,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,Malc,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-89	lime-windows	.....33..1...3.............35.....1.......2.2.5..........1..................3.3..	....O..OO..O..OO..O.O.O.......OO.O..OOO.........O...OOOO....O...O...O..O...O.O.O.	{"work": 125, "mta": 2, "logic_history": "Ecx,Mgc,Mpc,Mamc,ECx,Ecx,Mamc,MalC,MalC,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-90	lime-windows	1.......1.............43.........2.33...3................2.......2.3.4...3...3...	..O.O..O.O....OO....OO....OO..O.O....O.....OO.O.O....O....O.OO.OO...O.....O.O.O..	{"work": 180, "mta": 2, "logic_history": "Ecx,Mgc,MamC,ECx,ECx,MalC,ECx,MalC,Mgc,Ecx,MamC,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-91	lime-windows	..1...2.1.................3.......3...4..3.......44.......3.3...3.3...3......2...	O..O.O...O.....O.O..O..O.O..OO.....O...OO.O..O..O..O...O...O.O...O.O...O.O..O..O.	{"work": 95, "mta": 2, "logic_history": "Ecx,Ecx,Mamc,ECx,Ecx,Mpc,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-92	lime-windows	......21..3............4..2..1...................2.2...........3.2.....3.1.......	.OO..O.....OO..O......O.OO..O..O...OO.....O.O..OO.O...OO......O....OO.O.O..O...O.	{"work": 102, "mta": 2, "logic_history": "Mgc,Mpc,MamC,MalC,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-93	lime-windows	......................3..1............25......3.5..........4.................3...	...O...OO.O...O.O.OO...O...O.O.O........O..OO..O.O.O..O.OO..........OO.O.O.O..O..	{"work": 72, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,MalC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-94	lime-windows	.......32...3..............2..........5.........2.2.3.......33....233.........2.1	....OOO....O....OOO.O..O......OO..O..O.O....O.OO...O..O....O..OOO....O.....OO..O.	{"work": 182, "mta": 2, "logic_history": "Ecx,Mpc,MalC,MamC,Malc,Malc,Mgcg,MamC,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,MamC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-95	lime-windows	.......3.........11...3......2..2.............3....3.........2..3.4.2.......2.12.	.O...OO....O...OO...OO.O...O...O...OO......OOO...OO....O.O..O....O.O..O..O.O....O	{"work": 144, "mta": 2, "logic_history": "Mgc,Mpc,MamC,Ecx,Ecx,MalC,MamC,Malc,ECx,ECx,Mamc,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-96	lime-windows	..........3.2............1......64.1..2....3........4.3..........................	.O.....OOO.O..O.......OOO...OO.O.........OO.OO...O.O...O.O...O.O..O...O...OO....O	{"work": 159, "mta": 2, "logic_history": "Mpc,Mamc,ECx,MalC,MamC,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Mpc,ECx,ECx,MalC,ECx,ECx,Malc,MalC,Ecx,ECx,ECx,ECx"}
puzzle-97	lime-windows	...1.....2.......1....4.3..2..4..3.........3....4.1..................2..2.....2..	.....OO.O.O..O.O..O.OO.........OO.O..O.O..O..O.O....O...OO....OO....O.O..O..O...O	{"work": 194, "mta": 2, "logic_history": "Mpc,ECx,Mamc,ECx,Mpc,Ecx,ECx,MalC,Mpc,Mamc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,MalC,ECx,Mamc,ECx,ECx"}
puzzle-98	lime-windows	.......3......23.........43..5........5........5...............1...3.........4...	O....O..OO......OO..OO.O....O....O.O.O.O...O..O.OO....O.O.O.........OOO...O.O.O..	{"work": 117, "mta": 2, "logic_history": "Ecx,Mgc,Mgcg,Mpc,ECx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,MalC,Mamc,ECx,ECx,ECx"}
puzzle-99	lime-windows	...22.2.....33.4........3...2......3.............22...4..2.3........4............	..O..O..O..O..O..O..O..O.O.O..OO.......O...OOOO....O...O..O..O.O..O..O...O..O.O..	{"work": 87, "mta": 2, "logic_history": "Ecx,Ecx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Mamc,MamC,ECx,MalC,Malc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-100	lime-windows	..1...3.......3.............1...3.........4.23......32......33...................	OO...O...O.....OO....OO...O..OO...O.....OO.O..OO...O..OO......O....OOO....OO....O	{"work": 80, "mta": 2, "logic_history": "Ecx,Mpc,ECx,Mpc,MalC,Ecx,ECx,Mamc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-101	lime-windows	..22...........3......4.....2....3.......3....4.1..5.1...3.........3.2...........	.O..O.O....O..O.O.O..O....O...OO..O..O....OO.O.O..O...O....OO....OO....O.O..O...O	{"work": 159, "mta": 2, "logic_history": "Mamc,ECx,Ecx,Ecx,ECx,ECx,Mpc,MamC,ECx,Malc,ECx,ECx,Mamc,ECx,MalC,ECx,MalC,ECx,ECx,ECx,MamC,ECx,ECx,ECx"}
puzzle-102	lime-windows	.31..2......3............3.2.......3.3.3..3...............4...1..........2.......	O...O.O..O.O.....O...O.O..O.O...O.O.O.O....O....OO...O.O...OO...O..O.O....OO...O.	{"work": 125, "mta": 2, "logic_history": "Mgc,Ecx,Mpc,ECx,ECx,Mpc,Mamc,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-103	lime-windows	...........3.3..3.2.3..432....................5..........3.3.....1...4.........32	..O....OOO....OO...O.OO.......OO..O..OO.....O..OO..O..OO..O.........O.OOO....OO..	{"work": 125, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,MalC,MamC,MalC,MamC,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-104	lime-windows	......................3.33..11..45..2.................3.......12...3.3...........	O..O....O.OO...O.....O.O..OO...O..O......OOO.O.O.O.....O..O.O...O...O.O...OO....O	{"work": 50, "mta": 2, "logic_history": "Ecx,ECx,ECx,ECx,Ecx,Mpc,MalC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-105	lime-windows	.............3......34.........2..41..2...........23..............3.....1.3......	.O...O..O..OO....OO...O.O....O..OO..O.....OO.O..OO.....O.....OO..O..O.O..O.OO....	{"work": 111, "mta": 2, "logic_history": "Mamc,ECx,Mgcg,MamC,Ecx,Malc,MamC,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-106	lime-windows	........1.........2...4..2....4..31....3..3.....2..3..................3........3.	O.O...O......O.OO..O.O.O...O.O.O........OO.O..O.....OOOO.O..........OO.O..OO....O	{"work": 127, "mta": 2, "logic_history": "Mgc,Mpc,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,Mamc,ECx,ECx,Ecx,ECx,ECx,ECx,ECx,Malc,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx"}
puzzle-107	lime-windows	........31...............2..4...2.................3.........3....22.......2...1..	..O.O..O......O.OOO.O..O...O.OO........O..OO..O.O..O..O....O..O.O..O.O...O..O...O	{"work": 36, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-108	lime-windows	.............343......23......32......4........4......2..3............3....1..2..	....OOO..O..O....OO.O...O....O..OO...O.O....OO..O...O...O.O..O..O...O..O.O..O..O.	{"work": 91, "mta": 2, "logic_history": "Ecx,ECx,MamC,MalC,Ecx,ECx,Mpc,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx,Malc,ECx,ECx,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-109	lime-windows	.................3.4..2........1..3..3....................4..2..3...3..2.......21	...O...OO.O..O..O.O.O..O....O....O.OO.O...O.....OOO....O...O..OO.O....O....OO.O..	{"work": 124, "mta": 2, "logic_history": "Ecx,Ecx,ECx,Mgc,ECx,Malc,ECx,ECx,Mpc,ECx,ECx,Ecx,ECx,ECx,MamC,ECx,MalC,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-110	lime-windows	...3.2...1....3.33............2....2..........4.1...2.......................3..2.	....O..OO.OO.O......O..O..OO.....OO..O.O.O...O....OO..OO.....O...OOO.......O..O.O	{"work": 103, "mta": 2, "logic_history": "Mgc,Ecx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx,MamC,MalC,Ecx,ECx,ECx,ECx,Malc,ECx,ECx"}
puzzle-111	lime-windows	.2.2..........2.3..3..........1........3.......3..1....4.......1..........2......	..O..O..O.O.O....OO....O.O..O..O.O...O.....OOO..OO....O.O....O...O..OO.....OO.O..	{"work": 52, "mta": 2, "logic_history": "Mpc,Mamc,ECx,Ecx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-112	lime-windows	...1.1...3.4.......1.........3.....3...4............33.....................1..3..	OO....O...O.O....O...OO...O.....OOO..OO....O...OOO......O....OOO....OO..O...OO...	{"work": 161, "mta": 2, "logic_history": "Mgc,Ecx,ECx,Ecx,ECx,Mamc,MalC,Malc,MamC,MamC,ECx,Ecx,MalC,ECx,Mamc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-113	lime-windows	............43..3.2...3.........3............13..............4.3.2...3......1....	.O.OO....O.O...O.....O..OO.O..OO......O..O.O...O...O.O.O..OO....O.....OOO....O..O	{"work": 146, "mta": 2, "logic_history": "Mgc,Mamc,Mamc,ECx,Ecx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,MalC,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx,Ecx,ECx,ECx,MalC,ECx,Ecx,ECx,ECx"}
puzzle-114	lime-windows	..3.......3...........4........34...2.....23...3........32....4..3...3........2..	.O....OO...OOO....O....OO..O..O..O....O.O...O.O...O..O.O..O..O....O...OOO.O..O...	{"work": 200, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,ECx,ECx,MamC,MalC,MamC,Mamc,ECx,ECx,Mamc,ECx,MalC,ECx,Mamc,MalC,Ecx,Ecx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-115	lime-windows	......1..........23...2...2...3................2....5......3..3..2..........2....	..OOO....OO.....O....O..OO.O.O.O.........OO.O.O.O....O....O.OO..O...O..OO.O..O...	{"work": 142, "mta": 2, "logic_history": "Mgcg,Ecx,ECx,Ecx,ECx,ECx,ECx,Mamc,MalC,MamC,Mamc,ECx,ECx,ECx,MalC,ECx,Mpc,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-116	lime-windows	...................3....3..1....454...2..........4....2.........35...1...........	O.O.O....O..O..O.......O.OO.OO.O.........OOO.O....OO...O.OO.......O...OO.OO.....O	{"work": 70, "mta": 2, "logic_history": "Ecx,ECx,Mpc,ECx,ECx,Ecx,MamC,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,Mgc,ECx,ECx,Ecx,ECx,ECx"}
puzzle-117	lime-windows	.....1.............4.2.....3..1..3..3....4....2.....5..3.....4...................	...OO..O..OO....O.O....O..O.O..OO....O....O.OO..O..O.....O..O.OO.O....O...O.OO...	{"work": 98, "mta": 2, "logic_history": "Ecx,ECx,Ecx,Mgcg,ECx,Ecx,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,Ecx,ECx,Ecx,ECx,ECx,MamC,ECx,ECx,MalC,ECx,Ecx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-118	lime-windows	............3....2...32...3.5........3.3...3...........1...........3....2..2.3...	O..O..O......OO.O..OO....O.O.O.....OO....OO.....OO...O...O...OO.O...OO...OO.O....	{"work": 161, "mta": 2, "logic_history": "Mpc,MalC,Mamc,MalC,ECx,ECx,Ecx,ECx,ECx,ECx,MamC,Malc,ECx,ECx,ECx,Mamc,ECx,Ecx,MalC,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-119	lime-windows	1.........3.....33..3.....2..3........123.................4..........2......1..3.	.O.....OO..O.OO....O.O...O.O...O..O.OO....O......OOO....OO.O...O.O.....O...O..O.O	{"work": 93, "mta": 2, "logic_history": "Ecx,ECx,Mgc,Mpc,MamC,ECx,Ecx,ECx,ECx,Ecx,ECx,MamC,ECx,Ecx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx,ECx"}
puzzle-120	lime-windows	1..........4..........4...1.....33........2.....3.............333......3......32.	.OO...O.....OO.O..O..O..O...O..O..O...O..O..O..O.O...OOO.....O....O.O.O.O....O..O	{"work": 109, "mta": 2, "logic_history": "Ecx,ECx,Ecx,ECx,ECx,ECx,Ecx,Mgc,MalC,ECx,Mamc,ECx,Ecx,ECx,Mamc,ECx,ECx,MalC,Ecx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-121	lime-windows	......1..........3....3.........4.5.........2..22.4...4..............4.......1...	..O..O..O.OOO..........O.OO....O.O.OO...O..O.OO..O.....O...OO..O..O...O...OO..O..	{"work": 141, "mta": 2, "logic_history": "Mgc,Mgcg,ECx,Ecx,MamC,Ecx,MamC,MalC,ECx,Mamc,ECx,ECx,Ecx,ECx,Ecx,ECx,ECx,Ecx,ECx,MalC,ECx,ECx"}
puzzle-122	lime-windows	.....4..................3...3.1..34...31...........3.........1.........3.1.......	..O.O.O....O.O.O...O.O...O.O....O..O.O....O.O.O.O.O...O.O..O...O...O..O....O...OO	{"work": 90, "mta": 2, "logic_history": "Mgc,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,Ecx,ECx,ECx,ECx,ECx,Ecx,ECx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-123	lime-windows	...........2...............1.....2.....43.2.33.......1....44.........4...1.......	O....O..O.O...OO....O.O...O...O...OO.OO....O..O.OO....O.O...O......OO.O.O..O..O..	{"work": 142, "mta": 2, "logic_history": "Mgc,Mpc,Ecx,Mpc,ECx,ECx,ECx,ECx,Ecx,ECx,MamC,Ecx,MalC,Mpc,ECx,Ecx,ECx,Malc,ECx,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx"}
puzzle-124	lime-windows	2.....32........................1.3....3....2.......1.1.3.....................4..	.O..OO...O.....OO...OO....O...O..O.OOOO..........OO..O.O.OO......O...OO.O....O.O.	{"work": 141, "mta": 2, "logic_history": "Mpc,Ecx,MalC,ECx,Mamc,MalC,Mpc,Ecx,ECx,ECx,ECx,Ecx,MamC,ECx,ECx,ECx,ECx,ECx,Ecx,ECx,ECx,Mamc,ECx,ECx"}
